"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"14.12.2002 15:00:00","0","1.454998","-73.50778","24.29304","-0.9726107","119.1365","85.04169","29.95179","24.94322","14.09971","73.46166","0","21","18.2322","19.6161","29.95179","85.04169","153.5701","140.1606","140.1606","38.57658","8.125",
"14.12.2002 16:00:00","0","1.419577","-76.89969","24.09538","-0.9974498","132.2098","85.04169","29.95179","24.94322","4.256518","82.41985","0","21","18.02882","19.51441","29.95179","85.04169","153.5701","155.541","155.541","38.57658","6.975",
"14.12.2002 17:00:00","0","1.14605","-82.27516","24.18627","-1.010419","138.6219","85.04169","14.9759","12.47161","0.3918178","112.1764","0","21","17.89758","19.44879","14.9759","85.04169","119.3059","163.0846","163.0846","19.28829","6.1",
"14.12.2002 18:00:00","0","0.9967123","-82.62604","23.75479","-1.017815","137.367","85.04169","7.487948","6.235804","0","123.9319","0","21","17.85376","19.42688","7.487946","85.04169","102.1738","161.6083","161.6083","9.644143","5.8625",
"14.12.2002 19:00:00","0","0.8432443","-80.4164","23.25267","-1.020372","128.69","85.04169","3.743974","0","0","128.69","0","21","17.85653","19.42827","3.743976","85.04169","88.78568","151.3999","151.3999","0","6.025",
"14.12.2002 20:00:00","-4.065852","0.7541727","-55.01405","27.70108","-1.362759","31.19365","0","3.743974","0","0","31.22913","0","17.88648","17.29475","17.59061","3.743976","0","3.743976","36.69841","36.69841","0","6.1625",
"14.12.2002 21:00:00","-0.107943","0.7954053","-54.89119","28.92539","-1.647033","61.06526","0","3.743974","0","0","61.07808","0","17.01341","16.79359","16.9035","3.743976","0","3.743976","71.84148","71.84148","0","6.325",
"14.12.2002 22:00:00","0","0.9454864","-64.0594","28.71086","-1.677518","76.63918","0","3.743974","0","0","76.63918","0","17","16.596","16.798","3.743976","0","3.743976","90.16374","90.16374","0","6.525",
"14.12.2002 23:00:00","0","0.8510009","-56.89294","29.04837","-1.688164","71.48298","0","3.743974","0","0","71.48298","0","17","16.48793","16.74397","3.743976","0","3.743976","84.09763","84.09763","0","6.6625",
"15.12.2002","0","0.9745225","-64.11741","29.67426","-1.693909","80.19775","0","3.743974","0","0","80.19775","0","17","16.40601","16.703","3.743976","0","3.743976","94.3503","94.3503","0","6.825",
"15.12.2002 01:00:00","0","0.8870931","-59.3047","30.1803","-1.700094","76.91955","0","3.743974","0","0","76.91955","0","17","16.32737","16.66369","3.743976","0","3.743976","90.49359","90.49359","0","6.65",
"15.12.2002 02:00:00","0","0.7810994","-54.54731","30.97804","-1.705104","73.85329","0","3.743974","0","0","73.85329","0","17","16.24315","16.62158","3.743976","0","3.743976","86.88622","86.88622","0","6.1875",
"15.12.2002 03:00:00","0","0.7663941","-55.98288","31.32533","-1.712151","77.02946","0","3.743974","0","0","77.02946","0","17","16.15657","16.57828","3.743976","0","3.743976","90.62289","90.62289","0","5.6875",
"15.12.2002 04:00:00","0","0.7455093","-56.23082","31.46586","-1.719397","78.76956","0","3.743974","0","0","78.76956","0","17","16.07916","16.53958","3.743976","0","3.743976","92.67007","92.67007","0","5.3125",
"15.12.2002 05:00:00","0","0.7067524","-54.36847","31.5282","-1.725986","77.99782","0","3.743974","0","0","77.99782","0","17","16.01628","16.50814","3.743976","0","3.743976","91.76214","91.76214","0","5.075",
"15.12.2002 06:00:00","0.07903","0.8332549","-85.48548","24.97391","-1.311632","242.3311","0","3.743974","0","0","234.696","0","20.91421","16.35942","18.63681","3.743976","0","3.743976","285.0954","285.0954","0","4.8125",
"15.12.2002 07:00:00","-0.000026","0.8457491","-88.34252","25.2281","-1.132318","208.4236","0","3.743974","0","0","208.4234","0","21","16.7079","18.85395","3.743976","0","3.743976","245.2043","245.2043","0","4.575",
"15.12.2002 08:00:00","0","0.9921588","-90.0964","26.24787","-1.086579","171.6245","85.04169","7.487948","6.235804","0","156.8346","0","21","17.08992","19.04496","7.487946","85.04169","102.1738","201.9112","201.9112","9.644143","4.375",
"15.12.2002 09:00:00","0","1.1308","-90.00753","27.63211","-1.052986","168.193","85.04169","14.9759","12.47161","3.53252","138.5966","0","21","17.32779","19.1639","14.9759","85.04169","119.3059","197.8741","197.8741","19.28829","4.3625",
"15.12.2002 10:00:00","0","1.274534","-88.47742","28.72722","-1.020617","162.6651","85.04169","22.46384","18.70741","14.14883","119.2196","0","21","17.56369","19.28185","22.46384","85.04169","136.438","191.3708","191.3708","28.93243","4.7125",
"15.12.2002 11:00:00","0","1.402659","-85.22025","29.2463","-0.9943755","155.8671","85.04169","29.95179","24.94322","19.99046","99.30139","0","21","17.7636","19.3818","29.95179","85.04169","153.5701","183.3731","183.3731","38.57658","5.0875",
"15.12.2002 12:00:00","0","1.38554","-82.22886","29.19209","-0.9776908","147.253","85.04169","29.95179","24.94322","23.32036","91.52942","0","21","17.91372","19.45686","29.95179","85.04169","153.5701","173.2389","173.2389","38.57658","5.325",
"15.12.2002 13:00:00","0","1.089457","-79.60534","29.3449","-0.9558819","130.7994","85.04169","14.9759","12.47161","34.08979","103.2688","0","21","18.11237","19.55618","14.9759","85.04169","119.3059","153.8817","153.8817","19.28829","5.525",
"15.12.2002 14:00:00","0","1.189715","-70.76962","30.10334","-0.8804663","101.4902","85.04169","22.46384","18.70741","48.50407","67.36788","-4.472219","21","18.77222","19.88611","22.46384","85.04169","136.438","119.4002","119.4002","28.93243","6.5375",
"15.12.2002 15:00:00","-0.021988","1.288616","-62.59336","30.94737","-0.8065406","69.70586","85.04169","29.95179","24.94178","35.36549","37.30451","-15.74868","21.00125","19.41118","20.20621","29.95179","85.04169","153.5701","82.0069","82.0069","38.57658","7.475",
"15.12.2002 16:00:00","-0.000017","1.288362","-61.79536","32.47716","-0.7702955","61.88734","85.04169","29.95179","24.94319","21.64946","32.13049","-17.83002","21","19.66123","20.33062","29.95179","85.04169","153.5701","72.80863","72.80863","38.57658","7.6375",
"15.12.2002 17:00:00","0","1.022351","-65.55541","33.00769","-0.8813899","99.58199","85.04169","14.9759","12.47161","12.25546","74.84837","0","21","18.58484","19.79242","14.9759","85.04169","119.3059","117.1553","117.1553","19.28829","7.1",
"15.12.2002 18:00:00","0","0.8881551","-67.50771","32.56937","-0.9157563","107.3567","85.04169","7.487948","6.235804","0","94.72086","0","21","18.28645","19.64323","7.487946","85.04169","102.1738","126.302","126.302","9.644143","6.8",
"15.12.2002 19:00:00","0","0.7431174","-67.07459","32.25695","-0.925788","103.3429","85.04169","3.743974","0","0","103.3429","0","21","18.21381","19.60691","3.743976","85.04169","88.78568","121.5799","121.5799","0","6.8",
"15.12.2002 20:00:00","-5.16291","0.6559314","-45.31338","38.64594","-1.241015","21.34626","0","3.743974","0","0","21.37775","0","18.15491","17.6447","17.8998","3.743976","0","3.743976","25.11324","25.11324","0","6.8",
"15.12.2002 21:00:00","-0.777507","0.6160849","-40.52365","41.23336","-1.530308","39.52451","0","3.743974","0","0","39.52573","0","17.09635","17.13388","17.11511","3.743976","0","3.743976","46.49942","46.49942","0","6.8",
"15.12.2002 22:00:00","0","0.6110362","-40.17971","40.90476","-1.585121","45.50101","0","3.743974","0","0","45.50101","0","17","16.90211","16.95106","3.743976","0","3.743976","53.5306","53.5306","0","6.8",
"15.12.2002 23:00:00","0","0.6027181","-39.63048","40.72034","-1.600214","47.82919","0","3.743974","0","0","47.82918","0","17","16.7765","16.88825","3.743976","0","3.743976","56.26963","56.26963","0","6.8",
"16.12.2002","0","0.6059226","-40.0853","41.10513","-1.608585","50.16278","0","3.743974","0","0","50.16278","0","17","16.68482","16.84241","3.743976","0","3.743976","59.01505","59.01505","0","6.7375",
"16.12.2002 01:00:00","0","0.6044826","-39.64885","41.43783","-1.614743","54.17064","0","0","0","0","54.17064","0","17","16.60911","16.80456","0","0","0","63.73016","63.73016","0","6.825",
"16.12.2002 02:00:00","0","0.5874425","-37.54232","41.92412","-1.6185","52.78515","0","0","0","0","52.78515","0","17","16.5598","16.7799","0","0","0","62.10018","62.10018","0","7.0875",
"16.12.2002 03:00:00","0","0.5732961","-35.76014","43.50312","-1.615948","51.45358","0","0","0","0","51.45358","0","17","16.52169","16.76085","0","0","0","60.53362","60.53362","0","7.325",
"16.12.2002 04:00:00","0","0.5549534","-33.90282","45.70343","-1.609889","49.96538","0","0","0","0","49.96537","0","17","16.48791","16.74395","0","0","0","58.7828","58.7828","0","7.525",
"16.12.2002 05:00:00","0","0.5553406","-33.43536","48.56115","-1.60016","50.02924","0","0","0","0","50.02924","0","17","16.44987","16.72493","0","0","0","58.85794","58.85794","0","7.6625",
"16.12.2002 06:00:00","0","0.5500624","-32.54438","50.78089","-1.592416","49.58069","0","0","0","0","49.58069","0","17","16.41452","16.70726","0","0","0","58.33023","58.33023","0","7.825",
"16.12.2002 07:00:00","0","0.5408058","-31.29892","52.66585","-1.586227","48.6883","0","0","0","0","48.6883","0","17","16.38281","16.69141","0","0","0","57.28035","57.28035","0","8.025",
"16.12.2002 08:00:00","0","0.5378427","-30.65106","54.0786","-1.582379","48.45625","0","0","0","0","48.45625","0","17","16.34904","16.67452","0","0","0","57.00735","57.00735","0","8.1625",
"16.12.2002 09:00:00","0","0.5332993","-29.62096","55.13334","-1.578763","47.50164","0","0","0","1.83684","47.50164","0","17","16.33218","16.66609","0","0","0","55.88429","55.88429","0","8.3875",
"16.12.2002 10:00:00","0","0.5335062","-28.81972","55.84969","-1.57387","46.36875","0","0","0","5.212182","46.36875","0","17","16.33914","16.66957","0","0","0","54.55147","54.55147","0","8.625",
"16.12.2002 11:00:00","0","0.5147918","-26.53016","56.01152","-1.569515","43.26694","0","0","0","8.82532","43.26694","0","17","16.36982","16.68491","0","0","0","50.90227","50.90227","0","9.0125",
"16.12.2002 12:00:00","0","0.4994075","-24.52373","56.17117","-1.565506","40.53254","0","0","0","11.10058","40.53254","0","17","16.39837","16.69919","0","0","0","47.68534","47.68534","0","9.3875",
"16.12.2002 13:00:00","0","0.494209","-23.51105","55.60808","-1.556355","37.59904","0","0","0","25.14173","37.59904","0","17","16.49876","16.74938","0","0","0","44.23418","44.23418","0","9.625",
"16.12.2002 14:00:00","-0.116029","0.4279291","-16.48217","54.50233","-1.496766","18.63338","0","0","0","78.83401","18.63339","0","17.01614","17.10258","17.05936","0","0","0","21.92163","21.92163","0","11.075",
"16.12.2002 15:00:00","-0.886314","0.3805146","-11.11454","53.32998","-1.418997","3.9764","0","0","0","110.2992","3.9764","0","17.18907","17.70247","17.44577","0","0","0","4.678117","4.678117","0","12.525",
"16.12.2002 16:00:00","-1.183147","0.3737237","-10.28212","50.99137","-1.348246","0.446721","0","0","0","110.2421","0.4467269","0","17.50526","18.03822","17.77174","0","0","0","0.525554","0.525554","0","12.9625",
"16.12.2002 17:00:00","-0.463428","0.3824323","-10.98847","51.1433","-1.454965","8.72718","0","0","0","9.122939","8.733159","0","17.19587","17.21751","17.20669","0","0","0","10.26727","10.26727","0","12.625",
"16.12.2002 18:00:00","-0.000012","0.3988058","-12.34555","50.63558","-1.554266","20.64368","0","0","0","0","20.64417","0","17.00001","16.74026","16.87013","0","0","0","24.28668","24.28668","0","12.2125",
"16.12.2002 19:00:00","0","0.4221062","-13.87965","49.46885","-1.579021","25.7195","0","0","0","0","25.7195","0","17","16.56557","16.78279","0","0","0","30.25823","30.25823","0","11.9125",
"16.12.2002 20:00:00","0","0.4369994","-15.39536","48.70342","-1.5935","28.9929","0","0","0","0","28.9929","0","17","16.46625","16.73313","0","0","0","34.10929","34.10929","0","11.55",
"16.12.2002 21:00:00","0","0.4520725","-16.90743","47.69561","-1.605664","31.75525","0","0","0","0","31.75525","0","17","16.39523","16.69762","0","0","0","37.35911","37.35911","0","11.2125",
"16.12.2002 22:00:00","0","0.4745714","-18.66993","46.63836","-1.616741","34.48898","0","0","0","0","34.48899","0","17","16.3393","16.66965","0","0","0","40.57527","40.57527","0","10.9125",
"16.12.2002 23:00:00","0","0.5089213","-21.00478","45.57978","-1.627243","37.69027","0","0","0","0","37.69027","0","17","16.28891","16.64445","0","0","0","44.34149","44.34149","0","10.6125",
"17.12.2002","0","0.5401618","-23.55442","44.46739","-1.638039","41.21344","0","0","0","0","41.21344","0","17","16.2366","16.6183","0","0","0","48.4864","48.4864","0","10.25",
"17.12.2002 01:00:00","0","0.531831","-25.84392","43.34713","-1.651107","45.00252","0","0","0","0","45.00252","0","17","16.1668","16.5834","0","0","0","52.94414","52.94414","0","9.475",
"17.12.2002 02:00:00","0","0.5983362","-33.7152","42.20953","-1.666635","55.21669","0","0","0","0","55.21669","0","17","16.0685","16.53425","0","0","0","64.96081","64.96081","0","8.2875",
"17.12.2002 03:00:00","0","0.6509887","-41.83422","40.56034","-1.68598","65.95359","0","0","0","0","65.95359","0","17","15.96069","16.48035","0","0","0","77.59246","77.59246","0","7.05",
"17.12.2002 04:00:00","0","0.6706967","-46.87371","39.11089","-1.702696","73.10016","0","0","0","0","73.10016","0","17","15.8698","16.4349","0","0","0","86.00018","86.00018","0","6.1625",
"17.12.2002 05:00:00","0","0.6725831","-50.05028","37.48428","-1.718877","78.13","0","0","0","0","78.13","0","17","15.79001","16.395","0","0","0","91.91765","91.91765","0","5.4625",
"17.12.2002 06:00:00","0","0.7083778","-55.91236","35.53158","-1.736833","86.21857","0","0","0","0","86.21858","0","17","15.70196","16.35098","0","0","0","101.4336","101.4336","0","4.7625",
"17.12.2002 07:00:00","0","0.7266001","-60.32365","33.00236","-1.757705","92.71927","0","0","0","0","92.71927","0","17","15.61975","16.30987","0","0","0","109.0815","109.0815","0","4.125",
"17.12.2002 08:00:00","0","0.7345535","-63.53064","31.36333","-1.774651","97.69778","0","0","0","0","97.69778","0","17","15.54888","16.27444","0","0","0","114.9386","114.9386","0","3.5875",
"17.12.2002 09:00:00","0","0.7472875","-65.53793","30.85331","-1.772402","98.61527","0","0","0","15.45177","98.61527","0","17","15.60332","16.30166","0","0","0","116.018","116.018","0","3.4",
"17.12.2002 10:00:00","0","0.7393691","-62.76803","30.61076","-1.718898","85.60281","0","0","0","66.79406","85.60281","0","17","16.11862","16.55931","0","0","0","100.7092","100.7092","0","3.8375",
"17.12.2002 11:00:00","0","0.7276475","-58.50628","30.60847","-1.703365","78.2285","0","0","0","63.52609","78.2285","0","17","16.27263","16.63631","0","0","0","92.03352","92.03352","0","4.5375",
"17.12.2002 12:00:00","0","0.6970196","-53.75773","31.63188","-1.682737","69.57847","0","0","0","72.35963","69.57847","0","17","16.43062","16.71531","0","0","0","81.85702","81.85702","0","5.05",
"17.12.2002 13:00:00","0","0.6681706","-50.33859","33.1159","-1.668725","64.58997","0","0","0","71.29482","64.58997","0","17","16.49716","16.74858","0","0","0","75.9882","75.9882","0","5.325",
"17.12.2002 14:00:00","0","0.6659428","-49.85094","34.66217","-1.666955","65.39271","0","0","0","60.55963","65.39271","0","17","16.44389","16.72194","0","0","0","76.9326","76.9326","0","5.4",
"17.12.2002 15:00:00","0","0.6795872","-51.97029","35.89892","-1.68142","71.94385","0","0","0","39.57263","71.94385","0","17","16.24309","16.62155","0","0","0","84.63982","84.63982","0","5.15",
"17.12.2002 16:00:00","0","0.715605","-57.14817","35.91248","-1.714748","83.66003","0","0","0","14.95344","83.66003","0","17","15.91359","16.4568","0","0","0","98.42357","98.42357","0","4.625",
"17.12.2002 17:00:00","0","0.7572537","-63.71357","34.81989","-1.750474","96.74191","0","0","0","1.047204","96.74191","0","17","15.6161","16.30805","0","0","0","113.814","113.814","0","3.9625",
"17.12.2002 18:00:00","0","0.7994747","-68.92183","33.41456","-1.773566","105.3777","0","0","0","0","105.3777","0","17","15.4645","16.23225","0","0","0","123.9737","123.9737","0","3.6375",
"17.12.2002 19:00:00","0","0.7770083","-67.47437","32.70147","-1.786292","105.7506","0","0","0","0","105.7506","0","17","15.38389","16.19194","0","0","0","124.4125","124.4125","0","3.5375",
"17.12.2002 20:00:00","0","0.7776717","-68.02995","32.53181","-1.794308","107.7465","0","0","0","0","107.7465","0","17","15.32364","16.16182","0","0","0","126.7606","126.7606","0","3.4375",
"17.12.2002 21:00:00","0","0.7625456","-67.19023","33.03133","-1.797701","108.0782","0","0","0","0","108.0782","0","17","15.2751","16.13755","0","0","0","127.1508","127.1508","0","3.3375",
"17.12.2002 22:00:00","0","0.7665452","-68.34468","33.44659","-1.800994","110.6204","0","0","0","0","110.6204","0","17","15.22248","16.11124","0","0","0","130.1417","130.1417","0","3.175",
"17.12.2002 23:00:00","0","0.7682169","-69.16698","33.63551","-1.805186","112.7746","0","0","0","0","112.7746","0","17","15.17223","16.08612","0","0","0","132.676","132.676","0","3.0375",
"18.12.2002","0","0.7950947","-72.10812","33.81055","-1.810208","117.1661","0","0","0","0","117.1661","0","17","15.11987","16.05993","0","0","0","137.8425","137.8425","0","2.9375",
