"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"19.07.2002 06:00:00","-0.84556","3.279299","-122.0708","65.61887","-0.6994385","6.411863","95.62695","10.17308","12.53665","14.71924","6.827726","-7.435266","22.30784","24.21895","23.26339","10.17308","95.62695","132.6769","7.543369","7.543369","26.87687","17.5125",
"19.07.2002 07:00:00","-0.246314","3.514221","-111.3994","67.36773","-0.6567655","7.472186","47.81348","20.34616","9.359679","21.77955","8.023499","-4.73771","22.34786","24.30681","23.32733","20.34616","47.81348","88.31729","8.790808","8.790808","20.15765","18.2",
"19.07.2002 08:00:00","-0.370277","3.348893","-97.06168","65.65101","-0.6029698","0","47.81348","10.17308","6.137975","30.19247","0","-2.777274","22.63842","24.39797","23.51819","10.17308","47.81348","71.42499","0","0","13.43843","19.125",
"19.07.2002 09:00:00","-0.318225","4.378436","-89.56115","63.67908","-0.5736597","0","47.81348","10.17308","6.074906","23.39031","0","-2.017331","22.80302","24.45724","23.63013","10.17308","47.81348","71.42499","0","0","13.43843","20.25",
"19.07.2002 10:00:00","-0.224975","5.45594","-79.53605","60.64562","-0.5375459","0","47.81348","10.17308","5.990232","21.4876","0","-1.409996","23.11056","24.5006","23.80558","10.17308","47.81348","71.42499","0","0","13.43843","21.325",
"19.07.2002 11:00:00","-0.264368","7.429163","-78.30117","59.05574","-0.4870499","0","47.81348","20.34616","8.856483","22.32262","0","-1.36855","23.35572","24.57746","23.96659","20.34616","47.81348","88.31729","0","0","20.15765","22.2",
"19.07.2002 12:00:00","-0.199239","5.55981","-58.50699","62.68399","-0.3558526","0","47.81348","20.34616","11.37704","20.74249","0","-1.855934","23.98661","24.69046","24.33853","20.34616","47.81348","95.03651","0","0","26.87687","22.8125",
"19.07.2002 13:00:00","-0.312431","7.52181","-51.67408","63.08591","-0.2590174","0","47.81348","10.17308","8.392351","21.13019","0","-0.8810718","24.1166","24.79448","24.45554","10.17308","47.81348","78.14421","0","0","20.15765","23.375",
"19.07.2002 14:00:00","-0.199511","5.761892","-33.378","53.10907","-0.2417779","0","47.81348","10.17308","5.438835","22.53612","0","-0.484021","24.65069","24.89647","24.77358","10.17308","47.81348","71.42499","0","0","13.43843","24.0375",
"19.07.2002 15:00:00","-0.168138","4.795359","-25.43997","50.31646","-0.1569351","0","47.81348","10.17308","5.238925","22.78892","0","-0.4374802","25.10479","25.01698","25.06089","10.17308","47.81348","71.42499","0","0","13.43843","24.55",
"19.07.2002 16:00:00","-0.182398","4.885024","-28.60916","51.05285","-6.818321E-02","0","47.81348","20.34616","7.639168","23.36718","0","-0.7379033","25.44855","25.13541","25.29198","20.34616","47.81348","88.31729","0","0","20.15765","24.825",
"19.07.2002 17:00:00","-0.223699","5.573951","-29.60603","51.51928","-8.814752E-03","0","47.81348","20.34616","10.04296","29.73859","0","-0.8960449","25.59252","25.25153","25.42203","20.34616","47.81348","95.03651","0","0","26.87687","25.025",
"19.07.2002 18:00:00","-0.295895","6.800509","-47.55426","48.69826","4.402835E-02","0","95.62695","20.34616","9.868854","33.46871","0","-1.205017","25.80121","25.44788","25.62454","20.34616","95.62695","142.85","0","0","26.87687","25.0375",
"19.07.2002 19:00:00","-0.323732","7.539362","-60.36784","46.50905","9.845161E-03","0","95.62695","20.34616","9.961122","22.82955","0","-1.390385","25.56974","25.50191","25.53583","20.34616","95.62695","142.85","0","0","26.87687","24.6875",
"19.07.2002 20:00:00","-0.362467","7.773324","-68.84167","46.71114","-9.481338E-02","0","95.62695","10.17308","10.33599","12.25409","0","-1.541477","25.04129","25.41885","25.23007","10.17308","95.62695","132.6769","0","0","26.87687","24.0625",
"19.07.2002 21:00:00","-0.419474","8.294353","-85.28575","48.62948","-0.2155633","0","95.62695","10.17308","13.50025","0","0","-2.256723","24.44636","25.27174","24.85905","10.17308","95.62695","139.3961","0","0","33.59609","23.3",
"19.07.2002 22:00:00","-0.254678","7.200801","-91.03984","53.03617","-0.4359661","0","0","10.17308","14.53243","0","0","-2.956558","23.25142","24.93356","24.09249","10.17308","0","43.76917","0","0","33.59609","21.75",
"19.07.2002 23:00:00","-0.102774","3.483649","-78.55944","53.27591","-0.6067851","0","0","2.034616","15.07257","0","0","-5.758584","22.67589","24.65286","23.66438","2.034618","0","35.63071","0","0","33.59609","19.75",
"20.07.2002","0.081384","3.154344","-101.8534","51.62124","-0.741924","0","0","2.034616","15.66302","0","0","-8.845144","22.31073","24.41433","23.36253","2.034618","0","35.63071","0","0","33.59609","17.8125",
"20.07.2002 01:00:00","0.055602","2.398698","-104.0703","51.02224","-0.7402968","0","0","2.034616","15.89307","0","0","-12.63593","22.52623","24.22616","23.3762","2.034618","0","35.63071","0","0","33.59609","16.1",
"20.07.2002 02:00:00","0.034537","1.529547","-80.86814","51.50017","-0.7444004","0","0","2.034616","15.65034","0","0","-16.00354","22.51268","24.15702","23.33485","2.034618","0","35.63071","0","0","33.59609","14.375",
"20.07.2002 03:00:00","-0.487449","1.032777","-61.17335","51.13213","-0.7679816","0","0","2.034616","15.64079","0","0","-18.56104","22.51409","24.11291","23.3135","2.034618","0","35.63071","0","0","33.59609","13.075",
"20.07.2002 04:00:00","-1.610342","0.7120059","-43.42006","50.11462","-0.7630104","0","0","2.034616","15.38981","0","0","-20.10106","22.48833","24.10789","23.29811","2.034618","0","35.63071","0","0","33.59609","12.2625",
"20.07.2002 05:00:00","-1.211126","0.8429893","-55.04285","49.44489","-0.8082039","1.841245","0","2.034616","15.62175","1.077669","1.546549","-20.19419","22.31982","24.04768","23.18375","2.034618","0","35.63071","2.166171","2.166171","33.59609","11.875",
"20.07.2002 06:00:00","0.11388","1.784359","-134.0604","48.13796","-0.7925571","22.36701","95.62695","10.17308","12.38768","15.32501","22.08775","-14.20903","22.21938","24.27785","23.24862","10.17308","95.62695","132.6769","26.31413","26.31413","26.87687","12.175",
"20.07.2002 07:00:00","0.207179","2.308714","-163.0625","46.77449","-0.8164508","29.86943","47.81348","20.34616","9.641156","25.58644","26.92417","-8.639543","22.1886","24.25445","23.22153","20.34616","47.81348","88.31729","35.14051","35.14051","20.15765","13.15",
"20.07.2002 08:00:00","0.097109","2.579444","-152.4758","47.40633","-0.8163797","28.26267","47.81348","10.17308","6.404823","33.22999","27.72926","-5.043963","22.20961","24.25946","23.23454","10.17308","47.81348","71.42499","33.2502","33.2502","13.43843","14.6",
"20.07.2002 09:00:00","-0.471622","3.082419","-144.0319","50.35485","-0.80106","18.90762","47.81348","10.17308","6.487761","40.04116","18.51498","-4.028192","22.2391","24.25776","23.24843","10.17308","47.81348","71.42499","22.24426","22.24426","13.43843","16.2625",
"20.07.2002 10:00:00","-0.277477","3.662971","-119.573","54.30227","-0.7453373","3.014569","47.81348","10.17308","6.375465","40.01025","3.290417","-3.335327","22.28203","24.31947","23.30075","10.17308","47.81348","71.42499","3.546552","3.546552","13.43843","17.9625",
"20.07.2002 11:00:00","-0.506187","3.979579","-96.23225","56.29922","-0.6983316","0","47.81348","20.34616","9.202284","31.70905","0","-3.651504","22.56467","24.42106","23.49286","20.34616","47.81348","88.31729","0","0","20.15765","19.475",
"20.07.2002 12:00:00","-0.012145","4.758196","-96.69036","56.23974","-0.6356225","0","47.81348","20.34616","12.05321","24.25265","0","-3.995701","22.785","24.47712","23.63106","20.34616","47.81348","95.03651","0","0","26.87687","20.25",
"20.07.2002 13:00:00","-0.094978","5.449366","-101.0835","56.74279","-0.603639","0","47.81348","10.17308","9.052862","23.15662","0","-2.702045","22.7479","24.50797","23.62793","10.17308","47.81348","78.14421","0","0","20.15765","20.4625",
"20.07.2002 14:00:00","0.095702","5.176338","-91.01247","56.65359","-0.631403","0","47.81348","10.17308","6.067284","22.38765","0","-1.724589","22.68818","24.48777","23.58797","10.17308","47.81348","71.42499","0","0","13.43843","20.5",
"20.07.2002 15:00:00","0.187989","5.543425","-97.7893","54.82444","-0.6390579","0","47.81348","10.17308","6.041039","22.78653","0","-1.759735","22.73403","24.49645","23.61524","10.17308","47.81348","71.42499","0","0","13.43843","20.5",
"20.07.2002 16:00:00","0.068319","5.224078","-104.2183","53.35648","-0.6291761","0","47.81348","20.34616","9.084228","22.6214","0","-2.890088","22.82202","24.50562","23.66382","20.34616","47.81348","88.31729","0","0","20.15765","20.375",
"20.07.2002 17:00:00","-0.190155","4.844816","-110.0607","53.61975","-0.6018409","0","47.81348","20.34616","12.02824","25.68702","0","-4.400331","22.84403","24.53871","23.69137","20.34616","47.81348","95.03651","0","0","26.87687","20.05",
"20.07.2002 18:00:00","-0.061273","4.914469","-131.3815","53.84908","-0.6235541","0","95.62695","20.34616","12.05289","31.79488","0","-5.177798","22.75025","24.63786","23.69405","20.34616","95.62695","142.85","0","0","26.87687","19.4625",
"20.07.2002 19:00:00","-0.342527","4.186576","-138.9692","53.54177","-0.6231743","0","95.62695","20.34616","12.16413","22.54914","0","-6.394144","22.69822","24.61806","23.65814","20.34616","95.62695","142.85","0","0","26.87687","18.6375",
"20.07.2002 20:00:00","0.141063","3.335573","-124.0131","55.33825","-0.6840498","0.28146","95.62695","10.17308","12.06054","10.18328","0.2410035","-7.363965","22.3763","24.54153","23.45891","10.17308","95.62695","132.6769","0.331129","0.331129","26.87687","17.675",
"20.07.2002 21:00:00","0.090922","3.310716","-143.8237","57.62291","-0.7210715","10.67376","95.62695","10.17308","15.24345","0","10.77695","-10.37321","22.17909","24.44897","23.31403","10.17308","95.62695","139.3961","12.55736","12.55736","33.59609","16.6125",
"20.07.2002 22:00:00","0.42412","3.113403","-141.2697","57.71637","-0.7667813","37.27657","0","10.17308","15.7218","0","35.15057","-9.677908","22.20323","24.16549","23.18436","10.17308","0","43.76917","43.85478","43.85478","33.59609","15.95",
"20.07.2002 23:00:00","0.536881","1.362579","-61.57771","56.74327","-0.744074","0","0","2.034616","15.70829","0","0","-13.67165","22.55244","23.99902","23.27573","2.034618","0","35.63071","0","0","33.59609","15.6125",
"21.07.2002","0.862466","1.13551","-53.78883","57.50475","-0.720136","0","0","2.034616","15.40437","0","0","-14.45093","22.58356","23.99395","23.28875","2.034618","0","35.63071","0","0","33.59609","15.25",
"21.07.2002 01:00:00","0.842595","1.169315","-53.6331","58.29959","-0.7235731","0","0","2.034616","15.41109","0","0","-13.94249","22.54879","23.97142","23.26011","2.034618","0","35.63071","0","0","33.59609","15.475",
"21.07.2002 02:00:00","0.749486","1.276054","-53.71942","57.95059","-0.7285668","0","0","2.034616","15.38537","0","0","-12.62386","22.54294","23.94978","23.24636","2.034618","0","35.63071","0","0","33.59609","16.1375",
"21.07.2002 03:00:00","0.698393","1.299158","-50.58624","57.58646","-0.7354572","0","0","2.034616","15.40526","0","0","-11.64516","22.55951","23.91979","23.23965","2.034618","0","35.63071","0","0","33.59609","16.65",
"21.07.2002 04:00:00","0.590355","1.534709","-57.10799","57.499","-0.7466775","0","0","2.034616","15.47979","0","0","-11.04726","22.53143","23.87712","23.20428","2.034618","0","35.63071","0","0","33.59609","16.925",
"21.07.2002 05:00:00","0.820989","1.780671","-66.26961","57.56113","-0.7668407","6.964199","0","2.034616","15.54985","1.168889","5.993251","-9.840012","22.41527","23.83406","23.12467","2.034618","0","35.63071","8.193175","8.193175","33.59609","17",
"21.07.2002 06:00:00","-0.317365","3.867476","-139.8649","58.01186","-0.7937131","14.44322","95.62695","10.17308","12.8574","13.15335","14.98862","-7.021273","22.20334","23.94955","23.07645","10.17308","95.62695","132.6769","16.99202","16.99202","26.87687","17.4375",
"21.07.2002 07:00:00","-0.255352","3.36662","-95.7885","58.15221","-0.7342901","0.88122","47.81348","20.34616","9.467173","23.48677","0.953066","-4.462327","22.4308","24.07275","23.25178","20.34616","47.81348","88.31729","1.036729","1.036729","20.15765","18.6375",
"21.07.2002 08:00:00","-0.406217","3.944251","-76.2859","59.21244","-0.6665097","0","47.81348","10.17308","6.038799","33.0462","0","-1.916639","22.8173","24.26","23.53865","10.17308","47.81348","71.42499","0","0","13.43843","20.3875",
"21.07.2002 09:00:00","-0.164264","5.930274","-57.35579","60.10249","-0.5122553","0","47.81348","10.17308","5.90286","37.85697","0","-0.843184","23.4803","24.43002","23.95516","10.17308","47.81348","71.42499","0","0","13.43843","22.4125",
"21.07.2002 10:00:00","-0.127395","4.407607","-15.41617","55.11405","-0.2714149","0","47.81348","10.17308","5.423331","32.06879","9.757821E-03","-0.247162","24.81304","24.63762","24.72533","10.17308","47.81348","71.42499","0","0","13.43843","24.5125",
"21.07.2002 11:00:00","0.151896","0.4736375","-0.355763","50.08814","-3.876533E-02","0","47.81348","20.34616","7.392131","30.15387","0.6793767","-1.404307E-02","25.92553","24.89089","25.40821","20.34616","47.81348","88.31729","0","0","20.15765","26.4875",
"21.07.2002 12:00:00","0.536813","0.2608947","1.173835","50.21427","7.947703E-02","0","47.81348","20.34616","9.501471","29.27522","3.214787","0","26.28909","25.09838","25.69374","20.34616","47.81348","95.03651","0","0","26.87687","28.325",
"21.07.2002 13:00:00","0.898979","0.2507898","3.074921","50.90199","0.1349292","0","47.81348","10.17308","7.037101","30.51866","4.172865","0","26.35278","25.25733","25.80506","10.17308","47.81348","78.14421","0","0","20.15765","29.875",
"21.07.2002 14:00:00","1.23831","0.2275389","4.842006","50.8311","0.1694565","0","47.81348","10.17308","4.659253","31.29392","3.654978","0","26.46064","25.38144","25.92104","10.17308","47.81348","71.42499","0","0","13.43843","31.0875",
"21.07.2002 15:00:00","1.528137","0.2413481","6.132105","50.11042","0.2103336","0","47.81348","10.17308","4.596646","31.0403","4.201907","0","26.61791","25.50187","26.05989","10.17308","47.81348","71.42499","0","0","13.43843","31.9375",
"21.07.2002 16:00:00","1.671926","0.2916894","6.404095","48.97684","0.279854","0","47.81348","20.34616","6.706205","36.06135","6.413846","0","26.97387","25.64977","26.31182","20.34616","47.81348","88.31729","0","0","20.15765","32.3875",
"21.07.2002 17:00:00","1.706339","0.3370185","6.179459","48.6892","0.3602112","0","47.81348","20.34616","8.674947","40.7449","8.320053","0","27.23373","25.82595","26.52984","20.34616","47.81348","95.03651","0","0","26.87687","32.5",
"21.07.2002 18:00:00","1.534631","0.3237425","4.624676","48.42905","0.4610576","0","95.62695","20.34616","8.341169","31.59244","7.012337","0","27.68825","26.02149","26.85487","20.34616","95.62695","142.85","0","0","26.87687","32.125",
"21.07.2002 19:00:00","1.182737","0.2977726","2.78702","49.29056","0.527805","0","95.62695","20.34616","8.132944","22.04853","5.397413","0","27.79929","26.13512","26.96721","20.34616","95.62695","142.85","0","0","26.87687","31.2125",
"21.07.2002 20:00:00","0.803775","0.2644044","1.280747","50.91936","0.5156496","0","95.62695","10.17308","8.241526","11.4728","3.753139","0","27.61533","26.12141","26.86837","10.17308","95.62695","132.6769","0","0","26.87687","29.9875",
"21.07.2002 21:00:00","0.056381","0.7920635","-0.793794","51.77782","0.4923671","0","95.62695","10.17308","10.45914","0","2.103287","-0.0242789","27.51173","26.07557","26.79365","10.17308","95.62695","139.3961","0","0","33.59609","28.5625",
"21.07.2002 22:00:00","-0.052042","0.991546","-1.592444","54.78006","0.3492816","0","0","10.17308","11.23679","0","1.156735","-7.295055E-02","26.57746","25.86877","26.22311","10.17308","0","43.76917","0","0","33.59609","27.125",
"21.07.2002 23:00:00","-0.235661","3.906367","-11.92865","58.10081","0.1940325","0","0","2.034616","12.08215","0","8.950907E-02","-0.4757822","25.85774","25.68164","25.76969","2.034618","0","35.63071","0","0","33.59609","25.6625",
"22.07.2002","-0.328579","6.51989","-39.49643","61.59798","2.042779E-02","0","0","2.034616","13.02538","0","0","-1.280588","24.872","25.52794","25.19997","2.034618","0","35.63071","0","0","33.59609","24.225",
"22.07.2002 01:00:00","-0.460257","7.914911","-72.2231","66.34989","-0.1840943","0","0","2.034616","13.99704","0","0","-1.980814","23.82571","25.33422","24.57997","2.034618","0","35.63071","0","0","33.59609","22.825",
"22.07.2002 02:00:00","-0.257645","7.09678","-93.14111","69.57987","-0.3619277","0","0","2.034616","14.86296","0","0","-3.225625","23.05419","25.09344","24.07381","2.034618","0","35.63071","0","0","33.59609","21.425",
"22.07.2002 03:00:00","-0.062537","4.350666","-85.66236","69.72915","-0.4352815","0","0","2.034616","14.98044","0","0","-4.894708","22.87282","24.94449","23.90866","2.034618","0","35.63071","0","0","33.59609","20.4",
"22.07.2002 04:00:00","-0.22823","3.844123","-89.67971","70.34267","-0.488423","0","0","2.034616","15.08519","0","0","-5.801327","22.65612","24.84538","23.75075","2.034618","0","35.63071","0","0","33.59609","19.725",
