"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"20.03.2002 20:00:00","0.351231","0","0.3202628","-12.84318","0","23.351","6.346308E-02","0","1.676043","35.87663","7.914647","4.413908","0","0","-8.54467","23.43765","23.34152","23.38959","7.914647","37.55267","55.3074","0","0","0","9.840084","8",
"20.03.2002 21:00:00","0.327896","0","0.2869341","-11.16844","0","24.01566","6.038624E-02","0","1.676043","35.87663","4.190107","4.418099","0","0","-8.990413","23.32856","23.28032","23.30444","4.190107","37.55267","51.58286","0","0","0","9.840084","7.1375",
"20.03.2002 22:00:00","0.364008","0","0.2803267","-8.861677","0","24.8463","4.215874E-02","0","1.676043","35.87663","4.190107","5.531787","0","0","-11.82431","23.21847","23.2191","23.21878","4.190107","37.55267","54.04288","0","0","0","12.30011","6.3",
"20.03.2002 23:00:00","0.570391","0","0.258122","-7.415324","0","26.57195","-3.356322E-02","0","1.676043","0.865955","4.190107","5.719108","0","0","-11.83792","22.49329","22.98019","22.73674","4.190107","2.541998","19.03221","0","0","0","12.30011","5.5",
"21.03.2002","0.712093","0","0.2599304","-7.718801","0","28.16347","-0.1538346","0","1.676043","0.865955","1.210475","5.969069","0","0","-11.96373","21.84509","22.73752","22.29131","1.210475","2.541998","16.05258","0","0","0","12.30011","4.6375",
"21.03.2002 01:00:00","0.648244","0","0.2604826","-7.865749","0","28.65008","-0.2069929","0","0","0","1.210475","6.048754","0","0","-12.23678","21.57092","22.56371","22.06731","1.210475","0","13.51058","0","0","0","12.30011","4.05",
"21.03.2002 02:00:00","0.594568","0","0.2606193","-7.949367","0","28.9082","-0.2416563","0","0","0","1.210475","6.087615","0","0","-12.43948","21.40404","22.43794","21.92099","1.210475","0","13.51058","0","0","0","12.30011","3.65",
"21.03.2002 03:00:00","0.560261","0","0.2632207","-8.247975","0","29.07575","-0.269311","0","0","0","1.210475","6.117666","0","0","-12.65329","21.26293","22.32869","21.79581","1.210475","0","13.51058","0","0","0","12.30011","3.25",
"21.03.2002 04:00:00","0.516404","0","0.2637647","-8.336445","0","29.05792","-0.2956633","0","0","0","1.210475","6.145944","0","0","-12.78759","21.13945","22.23136","21.68541","1.210475","0","13.51058","0","0","0","12.30011","2.975",
"21.03.2002 05:00:00","0.478826","0","0.2629546","-8.301455","0","29.01629","-0.3159588","0","0","0","1.210475","6.164397","0","0","-12.88716","21.05065","22.14957","21.60011","1.210475","0","13.51058","0","0","0","12.30011","2.775",
"21.03.2002 06:00:00","0.181716","0","0.2646257","-8.482919","0","28.58105","-0.3127396","4.154002","0","0","1.210475","6.119387","0","0.9419059","-9.997544","21.19247","22.08671","21.63959","1.210475","0","13.51058","4.887061","4.887061","0","12.30011","2.575",
"21.03.2002 07:00:00","-0.023945","0","0.2355846","-8.895891","0","27.04709","-0.2387632","0","0","35.01067","4.190107","4.716946","2.771644","0","-11.09026","21.89782","22.24847","22.07314","4.190107","35.01067","49.04086","0","0","0","9.840084","2.5625",
"21.03.2002 08:00:00","0.137943","0","0.3358845","-8.705405","0","26.25695","-0.1265457","0","16.76043","24.43298","12.10475","8.203457","14.7464","0","-19.52739","22.43191","22.58522","22.50856","12.10475","41.19341","62.31055","0","0","0","9.012391","3.35",
"21.03.2002 09:00:00","0.245969","0","0.4342559","-7.886313","0","26.75979","-4.340535E-02","0","16.76043","24.43298","8.380214","11.3581","30.97261","0","-26.88396","22.69847","22.94809","22.82328","8.380214","41.19341","57.75832","0","0","0","8.184697","4.675",
"21.03.2002 10:00:00","0.327894","0","0.4544868","-8.67249","0","27.18461","2.924884E-02","0","16.76043","24.43298","8.380214","10.83627","44.20583","0","-25.97095","23.02574","23.29896","23.16235","8.380214","41.19341","57.75832","0","0","0","8.184697","6.325",
"21.03.2002 11:00:00","0.538635","0","0.4649093","-8.693023","0","27.51099","8.101179E-02","0","16.76043","24.43298","8.380214","10.06055","40.27927","0","-24.96208","23.24388","23.49102","23.36745","8.380214","41.19341","57.75832","0","0","0","8.184697","7.9375",
"21.03.2002 12:00:00","0.462574","0","0.7455645","-14.2159","0","27.94825","0.1021346","0","16.76043","24.43298","12.10475","14.97444","37.74547","0","-34.46886","23.2109","23.61366","23.41228","12.10475","41.19341","65.5752","0","0","0","12.27704","9.1875",
"21.03.2002 13:00:00","0.540335","-0.181974","0.8432037","-16.29131","-0.181974","28.14814","0.1121084","3.073289","16.76043","24.43298","12.10475","15.89944","37.63321","2.386312","-34.43486","23.26191","23.68731","23.47462","12.10475","41.19341","68.13632","3.615634","3.615634","0.101097","14.73706","10.225",
"21.03.2002 14:00:00","0.546334","-2.284654","0.852536","-16.7596","-2.284654","28.65043","0.1039729","4.425037","16.76043","24.43298","8.380214","14.50734","34.48314","3.847971","-33.29818","23.14174","23.7298","23.43577","8.380214","41.19341","63.11992","5.205926","5.205926","1.269252","12.27704","11.0375",
"21.03.2002 15:00:00","0.370813","-9.70916","0.9712219","-28.21788","-9.70916","28.60562","0.1000647","13.42552","16.76043","24.43298","8.380214","9.696752","34.52613","14.31478","-29.6389","23.00898","23.72321","23.36609","8.380214","41.19341","63.1523","15.79473","15.79473","5.393978","8.184697","11.425",
"21.03.2002 16:00:00","0.489255","-8.007361","1.089458","-33.97613","-8.007361","27.83412","7.801315E-02","21.40201","16.76043","24.43298","8.380214","9.682737","29.71966","22.01311","-28.08819","23.06345","23.69944","23.38145","8.380214","41.19341","62.20685","25.17884","25.17884","4.448534","8.184697","11.375",
"21.03.2002 17:00:00","0.390595","-0.044052","0.9028519","-18.79168","-0.044052","27.73789","0.085831","7.047754","16.76043","24.43298","12.10475","14.60809","20.45064","6.692424","-31.1852","23.12239","23.6231","23.37274","12.10475","41.19341","65.59968","8.291475","8.291475","0.024473","12.27704","10.8625",
"21.03.2002 18:00:00","0.222053","0","1.28485","-32.43725","0","27.87288","0.1007667","20.20605","16.76043","24.43298","12.10475","20.61222","9.28557","17.7184","-40.90155","23.20858","23.491","23.34979","12.10475","41.19341","69.66755","23.77183","23.77183","0","16.36939","10.0375",
"21.03.2002 19:00:00","0.389366","0","1.158945","-35.75048","0","28.05281","0.0627101","16.14287","16.76043","43.67023","12.10475","17.00187","0.8495219","13.09608","-34.40193","23.27118","23.38336","23.32727","12.10475","60.43066","87.27248","18.99161","18.99161","0","14.73706","9.0125",
"21.03.2002 20:00:00","0.349763","0","0.4912915","-22.20203","0","28.47792","6.636952E-02","0.700943","1.676043","35.87663","7.914647","4.477141","0","0.595012","-8.059304","23.13039","23.24574","23.18807","7.914647","37.55267","55.3074","0.824639","0.824639","0","9.840084","8.4125",
"21.03.2002 21:00:00","0.463539","0","0.3020769","-11.39437","0","29.01062","0.0570122","0","1.676043","35.87663","4.190107","4.461747","0","0","-8.379823","23.13436","23.19967","23.16702","4.190107","37.55267","51.58286","0","0","0","9.840084","8.1125",
"21.03.2002 22:00:00","0.414396","0","0.3448667","-12.11104","0","29.85058","4.351188E-02","0","1.676043","35.87663","4.190107","5.580323","0","0","-10.66843","23.02164","23.15679","23.08921","4.190107","37.55267","54.04288","0","0","0","12.30011","7.8125",
"21.03.2002 23:00:00","0.656257","0","0.2875071","-8.339194","0","31.86997","-2.571891E-02","0","1.676043","0.865955","4.190107","5.743919","0","0","-10.34787","22.35942","22.94534","22.65238","4.190107","2.541998","19.03221","0","0","0","12.30011","7.5125",
"22.03.2002","0.702894","0","0.2696273","-7.15016","0","33.31804","-0.108735","0","1.676043","0.865955","1.210475","5.931633","0","0","-10.20931","21.97261","22.7485","22.36056","1.210475","2.541998","16.05258","0","0","0","12.30011","7.275",
"22.03.2002 01:00:00","0.60721","0","0.2558315","-6.269126","0","34.27169","-0.1428792","0","0","0","1.210475","5.98509","0","0","-10.30781","21.79118","22.61587","22.20353","1.210475","0","13.51058","0","0","0","12.30011","7.0125",
"22.03.2002 02:00:00","0.542741","0","0.2512846","-6.002602","0","35.07986","-0.1694859","0","0","0","1.210475","6.00913","0","0","-10.45539","21.64214","22.4794","22.06077","1.210475","0","13.51058","0","0","0","12.30011","6.7125",
"22.03.2002 03:00:00","0.508104","0","0.2506849","-5.926491","0","35.7757","-0.1895024","0","0","0","1.210475","6.03779","0","0","-10.4497","21.54767","22.41113","21.9794","1.210475","0","13.51058","0","0","0","12.30011","6.6625",
"22.03.2002 04:00:00","0.493954","0","0.2498442","-5.8396","0","36.22427","-0.1923159","0","0","0","1.210475","6.03754","0","0","-10.41952","21.52837","22.36738","21.94788","1.210475","0","13.51058","0","0","0","12.30011","6.7",
"22.03.2002 05:00:00","0.472548","0","0.2494276","-5.802883","0","36.63736","-0.2018979","0","0","0","1.210475","6.0468","0","0","-10.44215","21.4746","22.3117","21.89315","1.210475","0","13.51058","0","0","0","12.30011","6.6375",
"22.03.2002 06:00:00","0.347243","0","0.249101","-5.760065","0","36.8761","-0.2061175","1.340265","0","0","1.210475","6.040063","0","4.210874E-02","-9.202641","21.4851","22.26247","21.87379","1.210475","0","13.51058","1.576782","1.576782","0","12.30011","6.6",
"22.03.2002 07:00:00","0.174764","0","0.2187918","-6.026039","0","35.61461","-0.1344067","0","0","35.01067","4.190107","4.660922","2.045228","0","-8.882094","22.1856","22.42573","22.30566","4.190107","35.01067","49.04086","0","0","0","9.840084","6.6625",
"22.03.2002 08:00:00","0.338798","0","0.3318816","-6.802848","0","34.76218","9.175192E-03","0","16.76043","24.43298","12.10475","7.7942","12.71448","0","-16.41834","22.95233","22.74976","22.85104","12.10475","41.19341","62.31055","0","0","0","9.012391","7.325",
"22.03.2002 09:00:00","0.323798","0","0.4592637","-7.83008","0","35.67213","7.855818E-02","0","16.76043","24.43298","8.380214","10.72913","24.59126","0","-22.78578","23.05163","23.0507","23.05117","8.380214","41.19341","57.75832","0","0","0","8.184697","8.3875",
"22.03.2002 10:00:00","0.366295","0","0.8222449","-25.2898","0","36.81498","9.249961E-02","9.549539","16.76043","24.43298","8.380214","10.52363","31.92788","9.525541","-20.98935","22.82811","23.27914","23.05363","8.380214","41.19341","57.75832","11.23475","11.23475","0","8.184697","9.6125",
"22.03.2002 11:00:00","0.461968","-0.119344","0.5232473","-9.48272","-0.119344","36.6442","9.045972E-02","1.917047","16.76043","24.43298","8.380214","9.95765","31.57531","1.743801","-20.93051","23.11643","23.38289","23.24966","8.380214","41.19341","57.82462","2.255349","2.255349","0.066302","8.184697","10.85",
"22.03.2002 12:00:00","0.361465","0","0.8562024","-15.23421","0","35.96573","0.1234611","4.348354","16.76043","24.43298","12.10475","14.77553","30.08677","4.09527","-28.67836","23.04894","23.50434","23.27664","12.10475","41.19341","65.5752","5.115711","5.115711","0","12.27704","11.925",
"22.03.2002 13:00:00","0.30717","-1.817103","1.70616","-45.66721","-1.817103","34.83012","0.1603604","24.07991","16.76043","24.43298","12.10475","15.69245","29.49945","20.53257","-29.36402","23.21222","23.58887","23.40054","12.10475","41.19341","69.04473","28.32931","28.32931","1.009502","14.73706","12.8",
"22.03.2002 14:00:00","0.320742","-4.272953","0.7713006","-9.55384","-4.272953","34.19056","9.604352E-02","3.752226","16.76043","24.43298","8.380214","14.54594","27.52081","3.457933","-30.07679","23.00804","23.61581","23.31192","8.380214","41.19341","64.22453","4.414383","4.414383","2.373863","12.27704","13.4125",
"22.03.2002 15:00:00","0.323582","-10.09152","0.8025418","-16.20265","-10.09152","33.44473","0.1223568","6.659847","16.76043","24.43298","8.380214","9.680496","28.78349","6.332486","-26.82395","23.06363","23.67934","23.37148","8.380214","41.19341","63.36472","7.835114","7.835114","5.606401","8.184697","13.7875",
"22.03.2002 16:00:00","0.359529","-9.58911","0.9847073","-22.12051","-9.58911","33.56226","0.1401766","10.66397","16.76043","24.43298","8.380214","9.679426","28.50417","10.01791","-26.12903","23.16838","23.71633","23.44235","8.380214","41.19341","63.0856","12.54585","12.54585","5.327283","8.184697","13.8375",
"22.03.2002 17:00:00","0.364189","-3.139219","1.418367","-31.70705","-3.139219","34.65213","0.1226459","15.07063","16.76043","24.43298","12.10475","14.56331","19.66479","14.09983","-28.16728","23.02745","23.64524","23.33634","12.10475","41.19341","67.31921","17.73016","17.73016","1.744011","12.27704","13.6125",
"22.03.2002 18:00:00","0.299955","0","1.361322","-26.21766","0","33.15101","0.1059859","14.75504","16.76043","24.43298","12.10475","19.82358","8.35677","12.96696","-34.09826","23.08824","23.49721","23.29273","12.10475","41.19341","69.66755","17.35887","17.35887","0","16.36939","13.0625",
"22.03.2002 19:00:00","0.463069","0","1.294758","-30.22594","0","31.95253","7.709891E-02","11.20183","16.76043","43.67023","12.10475","16.07858","0.7021971","10.38909","-28.52077","22.9423","23.43079","23.18655","12.10475","60.43066","87.27248","13.17862","13.17862","0","14.73706","12.3",
"22.03.2002 20:00:00","0.464957","0","0.7670143","-28.33966","0","30.7926","6.039616E-02","6.500758","1.676043","35.87663","7.914647","4.631071","0","5.733204","-5.446783","23.04601","23.29273","23.16937","7.914647","37.55267","55.3074","7.64795","7.64795","0","9.840084","11.4375",
"22.03.2002 21:00:00","0.355536","0","0.5194377","-19.62769","0","30.35843","7.137392E-02","0.01754","1.676043","35.87663","4.190107","4.588908","0","0","-6.85099","23.16002","23.21968","23.18985","4.190107","37.55267","51.58286","0.020635","0.020635","0","9.840084","10.6",
"22.03.2002 22:00:00","0.248419","0","0.4893047","-17.92722","0","30.25071","0.0705305","0.218999","1.676043","35.87663","4.190107","5.644961","0","2.259728E-02","-9.073858","23.15095","23.18399","23.16747","4.190107","37.55267","54.04288","0.257646","0.257646","0","12.30011","9.7375",
"22.03.2002 23:00:00","0.476038","0","0.2446438","-5.177304","0","31.10886","1.270497E-02","0","1.676043","0.865955","4.190107","5.700078","0","0","-9.557254","22.7184","23.00529","22.86185","4.190107","2.541998","19.03221","0","0","0","12.30011","8.9",
"23.03.2002","0.62107","0","0.2460299","-5.423909","0","32.27032","-7.023305E-02","0","1.676043","0.865955","1.210475","5.861669","0","0","-9.744868","22.19959","22.83833","22.51896","1.210475","2.541998","16.05258","0","0","0","12.30011","8.1",
"23.03.2002 01:00:00","0.593689","0","0.2486013","-5.814438","0","32.78264","-0.1229406","0","0","0","1.210475","5.94661","0","0","-10.25786","21.92385","22.68842","22.30614","1.210475","0","13.51058","0","0","0","12.30011","7.175",
"23.03.2002 02:00:00","0.562438","0","0.2525701","-6.367877","0","33.03835","-0.1634519","0","0","0","1.210475","5.996049","0","0","-10.85912","21.70805","22.55978","22.13392","1.210475","0","13.51058","0","0","0","12.30011","6.175",
"23.03.2002 03:00:00","0.534523","0","0.2569341","-6.990769","0","32.79095","-0.2018407","0","0","0","1.210475","6.042086","0","0","-11.46552","21.51341","22.44053","21.97697","1.210475","0","13.51058","0","0","0","12.30011","5.175",
"23.03.2002 04:00:00","0.500209","0","0.2604884","-7.483443","0","32.31689","-0.238241","0","0","0","1.210475","6.084086","0","0","-11.90431","21.33938","22.32881","21.8341","1.210475","0","13.51058","0","0","0","12.30011","4.425",
"23.03.2002 05:00:00","0.459328","0","0.2612657","-7.703476","0","31.74615","-0.2702205","0","0","0","1.210475","6.116815","0","0","-12.2127","21.20186","22.23053","21.7162","1.210475","0","13.51058","0","0","0","12.30011","3.8875",
"23.03.2002 06:00:00","0.233803","0","0.262305","-7.927951","0","31.05983","-0.2824655","2.736153","0","0","1.210475","6.103233","0","0.488877","-10.34167","21.23479","22.15464","21.69471","1.210475","0","13.51058","3.219004","3.219004","0","12.30011","3.45",
"23.03.2002 07:00:00","-0.018885","0","0.2339736","-8.461808","0","28.88512","-0.2077852","0","0","35.01067","4.190107","4.6949","3.791687","0","-10.73703","22.00703","22.32176","22.16439","4.190107","35.01067","49.04086","0","0","0","9.840084","3.3",
"23.03.2002 08:00:00","0.234405","0","0.3342116","-8.303482","0","27.37345","-7.438836E-02","0","16.76043","24.43298","12.10475","8.029468","21.66964","0","-19.04055","22.67383","22.7376","22.70572","12.10475","41.19341","62.31055","0","0","0","9.012391","4.2375",
"23.03.2002 09:00:00","0.371672","0","0.4320834","-7.362815","0","27.02456","7.506533E-03","0","16.76043","24.43298","8.380214","10.99312","40.17123","0","-26.04999","22.94394","23.16033","23.05214","8.380214","41.19341","57.75832","0","0","0","8.184697","5.8625",
"23.03.2002 10:00:00","0.475225","0","0.4666885","-9.005165","0","26.44495","8.247424E-02","0","16.76043","24.43298","8.380214","10.25921","50.89595","0","-25.18371","23.26221","23.52803","23.39512","8.380214","41.19341","57.75832","0","0","0","8.184697","7.5625",
"23.03.2002 11:00:00","0.599868","-4.432603","0.4959086","-9.890102","-4.432603","25.92393","0.1119278","0.107968","16.76043","24.43298","8.380214","9.657256","48.32146","0","-28.06604","23.33441","23.73196","23.53318","8.380214","41.19341","60.22087","0.127021","0.127021","2.462557","8.184697","9.1375",
