"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"24.01.2002 01:00:00","-0.004403","0.8570751","-184.175","18.72666","-1.195147","223.2249","0","3.469225","32.26923","0","171.5938","-9.064874","18.00025","18.29897","18.14961","3.469224","0","60.75394","262.6175","262.6175","57.28472","-0.325",
"24.01.2002 02:00:00","0","0.883576","-202.9301","19.13102","-1.212589","256.4703","0","3.469225","32.28439","0","198.4565","-6.188045","18","18.14271","18.07135","3.469224","0","60.75394","301.7297","301.7297","57.28472","-1.3875",
"24.01.2002 03:00:00","0","0.9132495","-224.6773","19.05109","-1.223747","290.5184","0","3.469225","32.28439","0","225.8282","-3.333368","18","18.02895","18.01447","3.469224","0","60.75394","341.7863","341.7863","57.28472","-2.55",
"24.01.2002 04:00:00","0","0.9327449","-240.241","18.5967","-1.235057","315.4449","0","3.469225","32.28439","0","245.9147","-1.219431","18","17.93653","17.96827","3.469224","0","60.75394","371.1117","371.1117","57.28472","-3.375",
"24.01.2002 05:00:00","0","0.9463342","-251.7318","18.17754","-1.245683","334.8656","0","3.469225","32.28439","0","262.2891","-0.1588978","18","17.85273","17.92637","3.469224","0","60.75394","393.9596","393.9596","57.28472","-3.975",
"24.01.2002 06:00:00","0.519714","1.021967","-318.3426","14.89925","-0.9736491","665.803","0","3.469225","29.43435","0","569.4142","-0.3899756","20.89246","17.99674","19.4446","3.469224","0","60.75394","783.2977","783.2977","57.28472","-4.575",
"24.01.2002 07:00:00","-0.000235","0.9966831","-332.9887","14.31993","-0.8373638","511.6076","163.0536","17.34613","22.786","0","442.5013","0","20.99999","18.34354","19.67177","17.34613","163.0536","226.2275","601.8914","601.8914","45.82777","-5.1125",
"24.01.2002 08:00:00","-0.000001","0.9626734","-342.3081","13.81288","-0.8349624","522.0768","81.5268","34.69225","17.08947","0","469.3727","0","21","18.39773","19.69886","34.69225","81.5268","150.5899","614.208","614.208","34.37083","-5.55",
"24.01.2002 09:00:00","0","0.9154043","-338.5186","13.42311","-0.8228174","505.484","81.5268","17.34613","11.39298","13.80235","470.5605","0","21","18.5429","19.77145","17.34613","81.5268","121.7868","594.6871","594.6871","22.91389","-5.3875",
"24.01.2002 10:00:00","0","0.8817145","-307.2865","13.21746","-0.782012","431.3692","81.5268","17.34613","11.39298","39.88135","398.3434","0","21","18.96311","19.98156","17.34613","81.5268","121.7868","507.4932","507.4932","22.91389","-3.95",
"24.01.2002 11:00:00","0","0.8332469","-264.8423","13.28242","-0.7535121","357.2388","81.5268","17.34613","11.39298","54.2282","326.937","0","21","19.24417","20.12209","17.34613","81.5268","121.7868","420.2809","420.2809","22.91389","-1.8875",
"24.01.2002 12:00:00","0","0.8397097","-235.0524","13.62964","-0.7509931","325.1956","81.5268","34.69225","17.08947","53.13615","282.7906","0","21","19.25299","20.1265","34.69225","81.5268","150.5899","382.583","382.583","34.37083","-0.35",
"24.01.2002 13:00:00","0","0.8570423","-215.2877","14.20141","-0.7540908","317.8396","81.5268","34.69225","22.78596","50.63039","264.1405","0","21","19.19167","20.09583","34.69225","81.5268","162.0468","373.929","373.929","45.82777","0.725",
"24.01.2002 14:00:00","0","0.7976621","-202.9429","14.74331","-0.7567147","316.0803","81.5268","17.34613","17.08947","50.97821","277.163","0","21","19.13232","20.06616","17.34613","81.5268","133.2438","371.8591","371.8591","34.37083","1.4125",
"24.01.2002 15:00:00","0","0.7528138","-201.635","15.20218","-0.7516636","305.2413","81.5268","17.34613","11.39298","41.07963","279.3705","0","21","19.15475","20.07737","17.34613","81.5268","121.7868","359.1074","359.1074","22.91389","1.475",
"24.01.2002 16:00:00","0","0.7656609","-210.8819","15.65407","-0.7424639","308.5742","81.5268","17.34613","11.39298","31.97748","282.0248","0","21","19.21859","20.10929","17.34613","81.5268","121.7868","363.0285","363.0285","22.91389","0.9625",
"24.01.2002 17:00:00","0","0.8330349","-229.5008","16.09529","-0.7440639","330.2917","81.5268","34.69225","17.08947","20.60069","288.4531","0","21","19.17829","20.08914","34.69225","81.5268","150.5899","388.5785","388.5785","34.37083","-0.05",
"24.01.2002 18:00:00","0","0.9046345","-252.4137","16.61319","-0.7724172","393.1719","81.5268","34.69225","22.78596","0","334.2042","0","21","18.86842","19.93421","34.69225","81.5268","162.0468","462.5553","462.5553","45.82777","-1.25",
"24.01.2002 19:00:00","0","0.9241951","-267.9282","16.88486","-0.765601","375.1573","163.0536","34.69225","22.78596","0","314.1938","0","21","18.91335","19.95667","34.69225","163.0536","243.5736","441.3616","441.3616","45.82777","-2.0125",
"24.01.2002 20:00:00","0","0.9360031","-277.9779","16.74677","-0.7616308","382.9054","163.0536","34.69225","22.78596","0","320.6187","0","21","18.95763","19.97881","34.69225","163.0536","243.5736","450.4768","450.4768","45.82777","-2.5125",
"24.01.2002 21:00:00","0","0.9468634","-287.8585","16.68323","-0.7600026","406.1818","163.0536","17.34613","22.78596","0","342.5589","0","21","18.97964","19.98982","17.34613","163.0536","226.2275","477.861","477.861","45.82777","-3.0125",
"24.01.2002 22:00:00","0","0.9992597","-296.6266","16.90174","-0.7573079","426.8653","163.0536","17.34613","28.48245","0","345.8661","0","21","18.99904","19.99952","17.34613","163.0536","237.6844","502.1945","502.1945","57.28472","-3.45",
"24.01.2002 23:00:00","0","1.010595","-306.5313","17.26879","-0.7711167","513.933","0","17.34613","28.48245","0","431.4095","0","21","18.83969","19.91984","17.34613","0","74.63084","604.6271","604.6271","57.28472","-3.9125",
"25.01.2002","-5.876608","0.9700079","-266.2794","20.41665","-1.027671","257.7882","0","3.469225","31.2248","0","216.9429","-34.45535","18.38777","18.53305","18.46041","3.469224","0","60.75394","303.2802","303.2802","57.28472","-4.4125",
"25.01.2002 01:00:00","-0.000255","0.9604672","-263.9136","20.86543","-1.193579","323.6163","0","3.469225","32.28417","0","256.7031","-7.961605","18","18.22979","18.11489","3.469224","0","60.75394","380.7251","380.7251","57.28472","-4.6",
"25.01.2002 02:00:00","0","0.9610822","-264.0711","20.82714","-1.209387","334.6255","0","3.469225","32.28439","0","264.1073","-4.340949","18","18.08656","18.04328","3.469224","0","60.75394","393.6772","393.6772","57.28472","-4.6",
"25.01.2002 03:00:00","0","0.9610792","-264.0107","20.61038","-1.220619","341.4424","0","3.469225","32.28439","0","268.9075","-2.322489","18","17.98511","17.99255","3.469224","0","60.75394","401.6969","401.6969","57.28472","-4.6",
"25.01.2002 04:00:00","0","0.9607137","-263.8231","20.51248","-1.229893","346.9716","0","3.469225","32.28439","0","273.0097","-0.8998194","18","17.89939","17.9497","3.469224","0","60.75394","408.2019","408.2019","57.28472","-4.6",
"25.01.2002 05:00:00","0","0.9618681","-264.1733","20.31088","-1.23864","352.7403","0","3.469225","32.28439","0","278.043","-0.1367694","18","17.81866","17.90933","3.469224","0","60.75394","414.9885","414.9885","57.28472","-4.6",
"25.01.2002 06:00:00","0.540875","1.022804","-318.5536","16.65668","-0.9664078","669.4408","0","3.469225","29.43441","0","572.8434","-0.3932976","20.89117","17.96897","19.43007","3.469224","0","60.75394","787.5775","787.5775","57.28472","-4.6",
"25.01.2002 07:00:00","-0.000233","0.9850789","-321.3163","16.27966","-0.8284112","501.0883","163.0536","17.34613","22.786","0","433.2852","0","20.99999","18.32129","19.66064","17.34613","163.0536","226.2275","589.5156","589.5156","45.82777","-4.6",
"25.01.2002 08:00:00","-0.000001","0.9409402","-320.0008","15.86358","-0.8245375","499.5277","81.5268","34.69225","17.08947","0","448.8086","0","21","18.38041","19.6902","34.69225","81.5268","150.5899","587.6797","587.6797","34.37083","-4.5375",
"25.01.2002 09:00:00","0","0.895318","-317.6389","15.35113","-0.8264739","497.0678","81.5268","17.34613","11.39298","1.874306","463.3884","0","21","18.39067","19.69533","17.34613","81.5268","121.7868","584.7856","584.7856","22.91389","-4.4375",
"25.01.2002 10:00:00","0","0.8892248","-312.4048","14.97529","-0.8212771","485.0859","81.5268","17.34613","11.39298","24.45422","451.6989","0","21","18.46795","19.73397","17.34613","81.5268","121.7868","570.6893","570.6893","22.91389","-4.2125",
"25.01.2002 11:00:00","0","0.8509924","-278.6263","14.91471","-0.7819772","413.1189","81.5268","17.34613","11.39298","40.73766","381.8583","0","21","18.86608","19.93304","17.34613","81.5268","121.7868","486.0222","486.0222","22.91389","-2.6",
"25.01.2002 12:00:00","0","0.8355653","-230.5159","15.28741","-0.760678","339.0168","81.5268","34.69225","17.08947","52.122","297.006","0","21","19.06173","20.03086","34.69225","81.5268","150.5899","398.8433","398.8433","34.37083","-0.1375",
"25.01.2002 13:00:00","0","0.8414518","-202.1013","16.00174","-0.7650792","326.96","81.5268","34.69225","22.78596","58.99194","275.0782","0","21","18.9801","19.99005","34.69225","81.5268","162.0468","384.6588","384.6588","45.82777","1.425",
"25.01.2002 14:00:00","0","0.7844777","-191.5598","16.58494","-0.7652813","323.9","81.5268","17.34613","17.08947","60.20302","286.2369","0","21","18.93828","19.96914","17.34613","81.5268","133.2438","381.0587","381.0587","34.37083","2.05",
"25.01.2002 15:00:00","0","0.7365714","-187.4121","16.61411","-0.761737","308.4582","81.5268","17.34613","11.39298","43.42503","283.7268","0","21","18.96257","19.98129","17.34613","81.5268","121.7868","362.8919","362.8919","22.91389","2.325",
"25.01.2002 16:00:00","0","0.7460392","-194.5287","16.31617","-0.7793344","329.2463","81.5268","17.34613","11.39298","28.07902","303.947","0","21","18.80558","19.90279","17.34613","81.5268","121.7868","387.3486","387.3486","22.91389","1.9",
"25.01.2002 17:00:00","0","0.8084669","-210.0211","16.51348","-0.7871073","347.2525","81.5268","34.69225","17.08947","6.209794","307.4315","0","21","18.72787","19.86394","34.69225","81.5268","150.5899","408.5324","408.5324","34.37083","0.975",
"25.01.2002 18:00:00","0","0.8736175","-227.0831","17.35836","-0.7861921","378.6269","81.5268","34.69225","22.78596","0","323.0341","0","21","18.69391","19.84696","34.69225","81.5268","162.0468","445.4434","445.4434","45.82777","0.0375",
"25.01.2002 19:00:00","0","0.8804172","-232.3244","18.29419","-0.7720778","345.8296","163.0536","34.69225","22.78596","0","289.4948","0","21","18.77942","19.88971","34.69225","163.0536","243.5736","406.8584","406.8584","45.82777","-0.2375",
"25.01.2002 20:00:00","0","0.8769238","-229.4733","19.24153","-0.7600484","337.2528","163.0536","34.69225","22.78596","0","281.3402","0","21","18.84189","19.92094","34.69225","163.0536","243.5736","396.768","396.768","45.82777","-0.075",
"25.01.2002 21:00:00","0","0.8735665","-226.2746","19.8989","-0.7522504","344.4361","163.0536","17.34613","22.78596","0","289.067","0","21","18.87495","19.93747","17.34613","163.0536","226.2275","405.2189","405.2189","45.82777","0.125",
"25.01.2002 22:00:00","0","0.9138183","-223.976","20.28261","-0.7469207","349.0947","163.0536","17.34613","28.48245","0","280.3417","0","21","18.90343","19.95171","17.34613","163.0536","237.6844","410.6996","410.6996","57.28472","0.2625",
"25.01.2002 23:00:00","0","0.9098814","-221.0341","20.60145","-0.7596956","419.9932","0","17.34613","28.48245","0","351.7739","0","21","18.75708","19.87854","17.34613","0","74.63084","494.1096","494.1096","57.28472","0.425",
"26.01.2002","-5.294676","0.8527273","-175.8326","24.47881","-1.004501","156.5858","0","3.469225","31.16039","0","128.571","-31.31116","18.47676","18.4699","18.47333","3.469224","0","60.75394","184.2186","184.2186","57.28472","0.5625",
"26.01.2002 01:00:00","-0.002169","0.8376598","-170.5652","25.47341","-1.174775","215.5788","0","3.469225","32.27145","0","165.5427","-7.858586","18.00012","18.17377","18.08694","3.469224","0","60.75394","253.6221","253.6221","57.28472","0.5375",
"26.01.2002 02:00:00","0","0.8376061","-170.9576","25.14007","-1.193241","225.0591","0","3.469225","32.28439","0","172.7749","-5.748379","18","18.03647","18.01824","3.469224","0","60.75394","264.7755","264.7755","57.28472","0.5",
"26.01.2002 03:00:00","0","0.8370302","-171.4628","25.50624","-1.201527","232.0799","0","3.469225","32.28439","0","177.6456","-3.834731","18","17.94471","17.97236","3.469224","0","60.75394","273.0352","273.0352","57.28472","0.4375",
"26.01.2002 04:00:00","0","0.83924","-172.486","25.98237","-1.206609","238.3685","0","3.469225","32.28439","0","182.2761","-2.284173","18","17.86847","17.93424","3.469224","0","60.75394","280.4335","280.4335","57.28472","0.4",
"26.01.2002 05:00:00","0","0.8418956","-173.8826","26.02533","-1.212762","244.4408","0","3.469225","32.28439","0","186.7787","-0.9085518","18","17.80043","17.90022","3.469224","0","60.75394","287.5774","287.5774","57.28472","0.3375",
"26.01.2002 06:00:00","0.570613","0.9064761","-221.2442","21.81795","-0.9352644","552.6329","0","3.469225","29.43377","0","473.5178","-1.004981","20.90417","17.96723","19.4357","3.469224","0","60.75394","650.1564","650.1564","57.28472","0.3",
"26.01.2002 07:00:00","-0.00004","0.8690166","-223.5463","21.99471","-0.7939426","387.1566","163.0536","17.34613","22.78597","0","332.2237","0","21","18.33593","19.66796","17.34613","163.0536","226.2275","455.4783","455.4783","45.82777","0.3",
"26.01.2002 08:00:00","0","0.8274074","-224.017","21.92297","-0.7863321","389.4077","81.5268","34.69225","17.08947","0","348.2256","0","21","18.40846","19.70423","34.69225","81.5268","150.5899","458.1267","458.1267","34.37083","0.3",
"26.01.2002 09:00:00","0","0.7741172","-216.0867","21.48186","-0.7736905","372.0837","81.5268","17.34613","11.39298","12.05036","345.2126","0","21","18.55489","19.77745","17.34613","81.5268","121.7868","437.7455","437.7455","22.91389","0.7375",
"26.01.2002 10:00:00","0","0.722135","-179.0055","21.00007","-0.732967","289.6313","81.5268","17.34613","11.39298","39.82089","265.5987","0","21","18.98692","19.99346","17.34613","81.5268","121.7868","340.7427","340.7427","22.91389","2.875",
"26.01.2002 11:00:00","0","0.6460251","-131.6577","20.59936","-0.7031416","204.1649","81.5268","17.34613","11.39298","51.90722","184.1081","0","21","19.30749","20.15375","17.34613","81.5268","121.7868","240.194","240.194","22.91389","5.875",
"26.01.2002 12:00:00","0","0.6189092","-95.25008","20.64115","-0.6963602","152.4898","81.5268","34.69225","17.08947","56.69533","127.7343","-0.1150512","21","19.37887","20.18944","34.69225","81.5268","150.5899","179.3998","179.3998","34.37083","8.5",
"26.01.2002 13:00:00","0","0.6210844","-76.61075","20.98923","-0.7041548","147.4741","81.5268","34.69225","22.78596","58.73569","118.364","0","21","19.28461","20.1423","34.69225","81.5268","162.0468","173.4989","173.4989","45.82777","10.025",
"26.01.2002 14:00:00","0","0.5568633","-67.54482","21.20236","-0.704818","149.5952","81.5268","17.34613","17.08947","52.07499","129.3854","0","21","19.26142","20.13071","17.34613","81.5268","133.2438","175.9944","175.9944","34.37083","10.8375",
"26.01.2002 15:00:00","0","0.5090479","-65.81066","21.22858","-0.7013155","142.5526","81.5268","17.34613","11.39298","42.03083","129.2546","0","21","19.29392","20.14696","17.34613","81.5268","121.7868","167.709","167.709","22.91389","10.975",
"26.01.2002 16:00:00","0","0.5218414","-70.81798","21.33762","-0.6899114","136.9033","81.5268","17.34613","11.39298","35.25818","123.009","0","21","19.39953","20.19976","17.34613","81.5268","121.7868","161.0627","161.0627","22.91389","10.525",
"26.01.2002 17:00:00","0","0.5897885","-81.83885","21.60263","-0.6881112","140.185","81.5268","34.69225","17.08947","20.72486","117.3874","0","21","19.40677","20.20339","34.69225","81.5268","150.5899","164.9235","164.9235","34.37083","9.55",
"26.01.2002 18:00:00","0","0.6683168","-99.2869","22.75286","-0.7138604","191.0115","81.5268","34.69225","22.78596","0","156.7106","0","21","19.10387","20.05194","34.69225","81.5268","162.0468","224.7194","224.7194","45.82777","8.1",
"26.01.2002 19:00:00","0","0.6895441","-108.6955","24.37167","-0.6976641","165.0117","163.0536","34.69225","22.78596","0","129.7049","-0.7341807","21","19.16642","20.08321","34.69225","163.0536","243.5736","194.1315","194.1315","45.82777","7.4375",
"26.01.2002 20:00:00","0","0.696638","-111.4383","25.24355","-0.6846766","162.4786","163.0536","34.69225","22.78596","0","127.8701","-1.852035","21","19.23388","20.11694","34.69225","163.0536","243.5736","191.1513","191.1513","45.82777","7.275",
"26.01.2002 21:00:00","0","0.7011511","-113.9688","25.89713","-0.6757802","175.2119","163.0536","17.34613","22.78596","0","138.2019","0","21","19.28229","20.14114","17.34613","163.0536","226.2275","206.1317","206.1317","45.82777","7.075",
"26.01.2002 22:00:00","0","0.7505051","-116.9236","26.6521","-0.6667099","180.505","163.0536","17.34613","28.48245","0","134.5562","-0.974509","21","19.32599","20.16299","17.34613","163.0536","237.6844","212.3588","212.3588","57.28472","6.875",
