"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.01.2002 18:00:00","-0.117367","0.2471082","-24.58511","24.35105","-0.4950999","19.93209","60.9543","25.938","16.89486","0","5.121995","-22.19589","21.14584","20.91646","21.03115","25.938","60.9543","121.1559","23.44951","23.44951","34.26358","2.5125",
"05.01.2002 19:00:00","-0.503283","0.2487163","-25.45709","24.52039","-0.4699065","9.100675","121.9086","25.938","16.79697","0","0.2120895","-29.17169","21.37003","20.99929","21.18466","25.938","121.9086","182.1102","10.70668","10.70668","34.26358","2.2125",
"05.01.2002 20:00:00","-0.648801","0.2511187","-26.67346","24.8845","-0.4453665","11.92413","121.9086","25.938","16.65622","0","1.636514","-28.75025","21.43582","21.01468","21.22525","25.938","121.9086","182.1102","14.02839","14.02839","34.26358","1.7875",
"05.01.2002 21:00:00","-0.477944","0.2512122","-26.85676","25.45058","-0.4504769","15.25129","121.9086","12.969","16.73378","0","3.244497","-27.08105","21.33505","21.04676","21.19091","12.969","121.9086","169.1412","17.9427","17.9427","34.26358","1.6625",
"05.01.2002 22:00:00","-0.353319","0.2884155","-27.02699","25.96578","-0.4523691","16.93735","121.9086","12.969","20.98564","0","2.136458","-34.12799","21.27355","21.07994","21.17675","12.969","121.9086","177.7071","19.9263","19.9263","42.82948","1.575",
"05.01.2002 23:00:00","-0.026014","0.2880629","-27.34547","26.63605","-0.494524","61.70876","0","12.969","21.21188","0","21.24988","-8.460374","21.0279","20.89256","20.96023","12.969","0","55.79847","72.59854","72.59854","42.82948","1.3125",
"06.01.2002","-0.752397","0.2846449","-25.09678","28.71974","-0.6221115","0","0","2.5938","22.23337","0","0","-46.66672","19.85475","20.67544","20.2651","2.5938","0","45.42327","0","0","42.82948","1.075",
"06.01.2002 01:00:00","-0.955036","0.2841943","-24.57551","29.66268","-0.7490737","0","0","2.5938","22.91843","0","0","-46.03372","19.21325","20.4577","19.83548","2.5938","0","45.42327","0","0","42.82948","0.6875",
"06.01.2002 02:00:00","-1.014694","0.2849739","-25.15658","29.67955","-0.8091812","0.617703","0","2.5938","23.23202","0","0","-46.02971","18.96254","20.29249","19.62751","2.5938","0","45.42327","0.726709","0.726709","42.82948","0.1875",
"06.01.2002 03:00:00","-0.968931","0.2863413","-26.10244","29.31355","-0.8419686","3.247954","0","2.5938","23.36406","0","0","-44.30898","18.83294","20.17158","19.50226","2.5938","0","45.42327","3.821122","3.821122","42.82948","-0.3125",
"06.01.2002 04:00:00","-0.906804","0.2872104","-26.80531","28.78833","-0.8680187","5.432095","0","2.5938","23.45807","0","0","-42.80578","18.73668","20.07319","19.40494","2.5938","0","45.42327","6.3907","6.3907","42.82948","-0.6875",
"06.01.2002 05:00:00","-0.850893","0.287585","-27.20849","28.23148","-0.8900576","6.988764","0","2.5938","23.53159","0","0","-41.63803","18.65998","19.98884","19.32441","2.5938","0","45.42327","8.222075","8.222075","42.82948","-0.925",
"06.01.2002 06:00:00","-0.137775","0.2963462","-33.26178","24.31847","-0.692099","160.6065","0","2.5938","21.86409","0","104.4475","-4.159033","20.85603","20.08219","20.46911","2.5938","0","45.42327","188.9488","188.9488","42.82948","-1.1875",
"06.01.2002 07:00:00","-0.038349","0.261985","-34.58529","23.5092","-0.5711812","43.66863","121.9086","12.969","17.01541","0","16.07105","-16.94026","21.04022","20.38778","20.714","12.969","121.9086","169.1412","51.37486","51.37486","34.26358","-1.425",
"06.01.2002 08:00:00","-0.041149","0.2262894","-35.28073","22.32566","-0.5690136","47.31186","60.9543","25.938","12.74585","0","22.29258","-8.643116","21.04279","20.44036","20.74158","25.938","60.9543","112.59","55.66101","55.66101","25.69769","-1.625",
"06.01.2002 09:00:00","-0.022811","0.1887645","-35.02229","21.1098","-0.577327","47.7981","60.9543","12.969","8.507376","5.079615","29.94192","-4.506414","21.02393","20.46228","20.7431","12.969","60.9543","91.05509","56.23305","56.23305","17.13179","-1.575",
"06.01.2002 10:00:00","-0.038938","0.1845932","-32.26595","20.15169","-0.5726877","40.24608","60.9543","12.969","8.503712","18.07535","23.32904","-4.472847","21.04243","20.55488","20.79866","12.969","60.9543","91.05509","47.34834","47.34834","17.13179","-0.5625",
"06.01.2002 11:00:00","-0.065467","0.1790677","-28.63054","19.3651","-0.5651044","32.06703","60.9543","12.969","8.489935","23.75768","18.05538","-5.992536","21.0748","20.63529","20.85505","12.969","60.9543","91.05509","37.72592","37.72592","17.13179","0.875",
"06.01.2002 12:00:00","-0.094409","0.2110638","-25.60702","18.80218","-0.556293","21.90984","60.9543","25.938","12.71271","28.99764","8.872529","-15.14777","21.11306","20.71306","20.91306","25.938","60.9543","112.59","25.77629","25.77629","25.69769","2.15",
"06.01.2002 13:00:00","-0.092565","0.2442097","-23.45111","18.5407","-0.5509318","21.57289","60.9543","25.938","16.9363","29.87839","5.653276","-19.78441","21.11543","20.76496","20.94019","25.938","60.9543","121.1559","25.37986","25.37986","34.26358","3.1",
"06.01.2002 14:00:00","-0.080165","0.2046091","-21.99369","18.55172","-0.551528","22.67607","60.9543","12.969","12.7103","29.33217","8.810764","-11.98607","21.10279","20.77751","20.94015","12.969","60.9543","99.62099","26.67773","26.67773","25.69769","3.7125",
"06.01.2002 15:00:00","-0.089808","0.1673989","-21.7321","18.62243","-0.5487323","17.75949","60.9543","12.969","8.469803","29.35699","9.511128","-8.884973","21.12399","20.78835","20.95617","12.969","60.9543","91.05509","20.89352","20.89352","17.13179","3.8375",
"06.01.2002 16:00:00","-0.09556","0.1693806","-22.80013","18.59339","-0.5512239","20.69935","60.9543","12.969","8.464189","17.48252","11.30099","-8.200791","21.12359","20.74887","20.93623","12.969","60.9543","91.05509","24.35218","24.35218","17.13179","3.3625",
"06.01.2002 17:00:00","-0.092553","0.2094421","-24.75924","18.59699","-0.5616833","23.02067","60.9543","25.938","12.7053","1.570426","8.558449","-13.24076","21.11249","20.66622","20.88935","25.938","60.9543","112.59","27.08314","27.08314","25.69769","2.475",
"06.01.2002 18:00:00","-0.064971","0.2482319","-26.01686","18.7491","-0.5681248","31.34505","60.9543","25.938","16.96228","0","8.733077","-15.36172","21.07669","20.62861","20.85265","25.938","60.9543","121.1559","36.87653","36.87653","34.26358","1.9125",
"06.01.2002 19:00:00","-0.178933","0.2497804","-26.84507","18.66572","-0.5519714","14.21436","121.9086","25.938","16.90819","0","2.543411","-27.16776","21.20336","20.70531","20.95433","25.938","121.9086","182.1102","16.72277","16.72277","34.26358","1.6125",
"06.01.2002 20:00:00","-0.314507","0.2514896","-27.71467","18.66075","-0.5304384","14.57987","121.9086","25.938","16.80424","0","2.652737","-27.65959","21.2798","20.76564","21.02272","25.938","121.9086","182.1102","17.15279","17.15279","34.26358","1.3125",
"06.01.2002 21:00:00","-0.16894","0.2523104","-28.32004","18.88261","-0.5347427","19.54498","121.9086","12.969","16.85179","0","4.929417","-25.37582","21.18534","20.78395","20.98465","12.969","121.9086","169.1412","22.99409","22.99409","34.26358","1.0125",
"06.01.2002 22:00:00","-0.105566","0.289812","-28.91251","19.1521","-0.5442941","26.24963","121.9086","12.969","21.1593","0","4.536998","-28.854","21.1186","20.7874","20.953","12.969","121.9086","177.7071","30.88192","30.88192","42.82948","0.7125",
"06.01.2002 23:00:00","-0.008943","0.2904228","-29.53254","19.41074","-0.5732788","77.46818","0","12.969","21.26685","0","31.03881","-4.543745","21.00817","20.60684","20.80751","12.969","0","55.79847","91.13903","91.13903","42.82948","0.4125",
"07.01.2002","-0.774733","0.2864434","-26.84641","21.10231","-0.7164265","0","0","2.5938","22.42838","0","0","-48.32494","19.603","20.38395","19.99347","2.5938","0","45.42327","0","0","42.82948","0.1125",
"07.01.2002 01:00:00","-0.903167","0.2848613","-25.74067","21.71431","-0.8663746","1.035739","0","2.5938","23.23162","0","0","-46.07817","18.87885","20.14464","19.51174","2.5938","0","45.42327","1.218516","1.218516","42.82948","-0.125",
"07.01.2002 02:00:00","-0.787786","0.2843288","-25.69866","21.62786","-0.9213187","3.579931","0","2.5938","23.50407","0","0","-43.52945","18.67981","19.98037","19.33009","2.5938","0","45.42327","4.211684","4.211684","42.82948","-0.325",
"07.01.2002 03:00:00","-0.695576","0.2842417","-25.79504","21.56774","-0.9465654","5.564364","0","2.5938","23.59899","0","0","-41.64345","18.58357","19.86954","19.22656","2.5938","0","45.42327","6.54631","6.54631","42.82948","-0.4625",
"07.01.2002 04:00:00","-0.626368","0.2843576","-25.90802","21.52726","-0.9655059","7.033286","0","2.5938","23.66728","0","0","-40.24068","18.51167","19.78075","19.14621","2.5938","0","45.42327","8.274454","8.274454","42.82948","-0.5625",
"07.01.2002 05:00:00","-0.557592","0.2843772","-26.0125","21.41019","-0.9819292","8.58106","0","2.5938","23.72322","0","0","-38.79512","18.45411","19.70443","19.07927","2.5938","0","45.42327","10.09536","10.09536","42.82948","-0.6625",
"07.01.2002 06:00:00","-0.083274","0.2934307","-31.81816","18.56907","-0.7638513","172.9745","0","2.5938","21.90853","0","116.9648","-3.944255","20.82116","19.81834","20.31975","2.5938","0","45.42327","203.4994","203.4994","42.82948","-0.7625",
"07.01.2002 07:00:00","-0.018287","0.257989","-32.48228","18.59146","-0.6288867","48.44533","121.9086","12.969","17.02659","0","17.92885","-12.71436","21.01964","20.14199","20.58082","12.969","121.9086","169.1412","56.9945","56.9945","34.26358","-0.8",
"07.01.2002 08:00:00","-0.01306","0.221494","-32.66988","18.70748","-0.6205044","50.79765","60.9543","25.938","12.7641","0","25.3349","-7.037362","21.01399","20.20362","20.60881","25.938","60.9543","112.59","59.76194","59.76194","25.69769","-0.8625",
"07.01.2002 09:00:00","-0.000009","0.1843967","-32.55337","18.64422","-0.6211534","52.09245","60.9543","12.969","8.517589","3.390677","34.52797","-4.060758","21.00001","20.22322","20.61161","12.969","60.9543","91.05509","61.28524","61.28524","17.13179","-0.8375",
"07.01.2002 10:00:00","-0.008185","0.1809945","-30.32674","18.58199","-0.6111102","44.90655","60.9543","12.969","8.516291","22.07443","28.27857","-4.171819","21.00914","20.32222","20.66568","12.969","60.9543","91.05509","52.83123","52.83123","17.13179","0.0125",
"07.01.2002 11:00:00","-0.03237","0.1761533","-27.24457","18.67508","-0.5983379","37.39628","60.9543","12.969","8.505424","25.41587","22.02375","-4.238747","21.0375","20.41121","20.72435","12.969","60.9543","91.05509","43.99562","43.99562","17.13179","1.25",
"07.01.2002 12:00:00","-0.062186","0.208972","-24.73331","19.06482","-0.5849307","28.10317","60.9543","25.938","12.73675","28.61338","10.77489","-10.55701","21.07473","20.48164","20.77818","25.938","60.9543","112.59","33.06256","33.06256","25.69769","2.325",
"07.01.2002 13:00:00","-0.062558","0.2424403","-22.74593","19.84289","-0.5721257","27.34142","60.9543","25.938","16.96877","33.70411","6.730355","-14.85139","21.07753","20.54742","20.81248","25.938","60.9543","121.1559","32.16637","32.16637","34.26358","3.2",
"07.01.2002 14:00:00","-0.050955","0.2036452","-21.58775","20.66257","-0.5661751","28.39749","60.9543","12.969","12.73437","31.94876","10.8059","-8.165047","21.06433","20.56886","20.8166","12.969","60.9543","99.62099","33.40881","33.40881","25.69769","3.75",
"07.01.2002 15:00:00","-0.061202","0.1661379","-21.17346","20.97908","-0.5643703","23.77806","60.9543","12.969","8.488367","26.27902","12.51852","-5.711904","21.07777","20.55808","20.81793","12.969","60.9543","91.05509","27.9742","27.9742","17.13179","3.9625",
"07.01.2002 16:00:00","-0.06551","0.1671594","-21.66852","21.15462","-0.5645534","25.61647","60.9543","12.969","8.482734","17.379","13.72389","-5.292986","21.08242","20.52915","20.80578","12.969","60.9543","91.05509","30.13703","30.13703","17.13179","3.75",
"07.01.2002 17:00:00","-0.06219","0.2066652","-23.10259","21.37359","-0.5721396","26.63678","60.9543","25.938","12.72886","1.837679","9.237335","-9.341269","21.07629","20.45366","20.76497","25.938","60.9543","112.59","31.33738","31.33738","25.69769","3.1",
"07.01.2002 18:00:00","-0.037732","0.2452976","-24.14386","21.8278","-0.5760684","34.16592","60.9543","25.938","16.99005","0","9.203802","-11.60566","21.04557","20.42076","20.73317","25.938","60.9543","121.1559","40.19521","40.19521","34.26358","2.6125",
"07.01.2002 19:00:00","-0.068722","0.246403","-24.73666","22.32521","-0.5572727","14.79721","121.9086","25.938","16.94231","0","2.392195","-24.8723","21.15379","20.50242","20.82811","25.938","121.9086","182.1102","17.40848","17.40848","34.26358","2.375",
"07.01.2002 20:00:00","-0.083086","0.24812","-25.51603","22.99132","-0.5353448","14.20992","121.9086","25.938","16.86402","0","2.407831","-26.10728","21.20638","20.56303","20.8847","25.938","121.9086","182.1102","16.71755","16.71755","34.26358","2.1125",
"07.01.2002 21:00:00","-0.100774","0.2493839","-26.20111","23.57512","-0.5350258","21.43519","121.9086","12.969","16.90019","0","4.686048","-21.6161","21.1389","20.58397","20.86144","12.969","121.9086","169.1412","25.21787","25.21787","34.26358","1.8125",
"07.01.2002 22:00:00","-0.079003","0.2874256","-26.87367","23.9549","-0.5395011","27.9625","121.9086","12.969","21.1907","0","4.286767","-24.90356","21.09107","20.59415","20.84261","12.969","121.9086","177.7071","32.89705","32.89705","42.82948","1.5125",
"07.01.2002 23:00:00","-0.005746","0.2878977","-27.34458","24.23829","-0.5651664","79.95657","0","12.969","21.2738","0","33.69253","-2.630833","21.00487","20.42096","20.71291","12.969","0","55.79847","94.06655","94.06655","42.82948","1.275",
"08.01.2002","-0.57785","0.2834673","-24.64091","26.54535","-0.707911","0","0","2.5938","22.45312","0","0","-46.08323","19.57111","20.20731","19.88921","2.5938","0","45.42327","0","0","42.82948","1.0125",
"08.01.2002 01:00:00","-0.687121","0.2822213","-23.67504","27.57156","-0.8629626","0.757253","0","2.5938","23.29621","0","0","-44.15391","18.80029","19.97096","19.38563","2.5938","0","45.42327","0.890886","0.890886","42.82948","0.7125",
"08.01.2002 02:00:00","-0.57149","0.2821923","-23.87131","27.38334","-0.9218133","3.192603","0","2.5938","23.59026","0","0","-41.91615","18.58353","19.80473","19.19413","2.5938","0","45.42327","3.756004","3.756004","42.82948","0.4125",
"08.01.2002 03:00:00","-0.479717","0.2830094","-24.47783","27.01069","-0.9504186","5.567943","0","2.5938","23.6948","0","0","-40.15787","18.4733","19.69126","19.08228","2.5938","0","45.42327","6.550521","6.550521","42.82948","0.05",
"08.01.2002 04:00:00","-0.395256","0.2834427","-24.82109","26.58312","-0.9732286","7.664622","0","2.5938","23.77412","0","0","-38.38502","18.39494","19.60081","18.99788","2.5938","0","45.42327","9.017203","9.017203","42.82948","-0.1625",
"08.01.2002 05:00:00","-0.299185","0.2835959","-25.06454","26.17082","-0.9896238","9.852919","0","2.5938","23.81969","0","0","-36.47745","18.3481","19.52752","18.93781","2.5938","0","45.42327","11.59167","11.59167","42.82948","-0.325",
"08.01.2002 06:00:00","-0.030088","0.2932961","-31.11514","22.47775","-0.7639347","180.7073","0","2.5938","21.93243","0","123.1297","-2.216289","20.80101","19.65111","20.22606","2.5938","0","45.42327","212.5968","212.5968","42.82948","-0.525",
"08.01.2002 07:00:00","-0.000905","0.258152","-32.04276","22.44711","-0.6239612","53.80491","121.9086","12.969","17.036","0","21.56252","-10.72428","21.00098","19.98233","20.49165","12.969","121.9086","169.1412","63.29989","63.29989","34.26358","-0.6625",
"08.01.2002 08:00:00","-0.000008","0.2215538","-32.29623","22.56562","-0.6164032","56.7707","60.9543","25.938","12.77661","0","29.83981","-5.435246","21.00001","20.04636","20.52318","25.938","60.9543","112.59","66.78907","66.78907","25.69769","-0.7625",
"08.01.2002 09:00:00","0","0.1848243","-32.42377","22.48305","-0.6147866","58.68625","60.9543","12.969","8.518072","2.011294","39.77104","-2.690964","21","20.06452","20.53226","12.969","60.9543","91.05509","69.04265","69.04265","17.13179","-0.8",
"08.01.2002 10:00:00","0","0.1834213","-31.45779","22.25419","-0.6110805","54.80912","60.9543","12.969","8.518072","10.14239","36.61232","-3.03692","21","20.11334","20.55667","12.969","60.9543","91.05509","64.48132","64.48132","17.13179","-0.425",
"08.01.2002 11:00:00","0","0.1815924","-30.23911","22.06422","-0.6063694","50.29446","60.9543","12.969","8.518072","17.30412","32.99266","-3.462564","21","20.1709","20.58545","12.969","60.9543","91.05509","59.16997","59.16997","17.13179","0.05",
"08.01.2002 12:00:00","-0.006046","0.2170396","-29.22124","21.98936","-0.6002563","43.34632","60.9543","25.938","12.77469","22.2522","20.22189","-7.449051","21.0068","20.23267","20.61974","25.938","60.9543","112.59","50.99568","50.99568","25.69769","0.45",
"08.01.2002 13:00:00","-0.000768","0.2526862","-28.35789","22.20971","-0.5948773","46.55935","60.9543","25.938","17.03303","23.57877","16.34664","-9.882013","21.00087","20.27729","20.63908","25.938","60.9543","121.1559","54.7757","54.7757","34.26358","0.7875",
"08.01.2002 14:00:00","0","0.2148686","-27.89487","22.52447","-0.5925718","48.92502","60.9543","12.969","12.77711","21.29691","23.85259","-4.738159","21","20.28558","20.64279","12.969","60.9543","99.62099","57.55884","57.55884","25.69769","0.9625",
"08.01.2002 15:00:00","-0.000338","0.177867","-27.85017","22.6727","-0.5929369","42.66316","60.9543","12.969","8.517912","16.1359","26.76143","-3.930995","21.00039","20.26924","20.63481","12.969","60.9543","91.05509","50.19195","50.19195","17.13179","1",
