"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.06.2002","-8.192716","0.9126108","-15.48042","42.26398","-1.341227","0.412221","0","0","0","0","0.4123927","0","20.83282","23.89601","22.36442","0","0","0","0.484966","0.484966","0","7.9375",
"05.06.2002 01:00:00","-8.036982","0.9058344","-15.75288","43.15599","-1.496617","1.481869","0","0.9293267","0","0","1.481869","0","20.46187","23.48848","21.97517","0.929328","0","0.929328","1.743375","1.743375","0","7.3625",
"05.06.2002 02:00:00","-7.63861","0.8813992","-15.1094","43.47343","-1.563849","1.954357","0","0.9293267","0","0","1.954357","0","20.33272","23.2279","21.78031","0.929328","0","0.929328","2.299243","2.299243","0","7.4625",
"05.06.2002 03:00:00","-7.38791","0.8936868","-15.21667","43.85386","-1.624338","2.534624","0","0.9293267","0","0","2.534624","0","20.18454","22.97778","21.58116","0.929328","0","0.929328","2.981911","2.981911","0","7.5",
"05.06.2002 04:00:00","-7.063233","0.9099963","-15.42369","43.38091","-1.7094","3.11194","0","0.9293267","0","0","3.11194","0","19.97009","22.71129","21.34069","0.929328","0","0.929328","3.661106","3.661106","0","7.5",
"05.06.2002 05:00:00","-2.696131","0.936583","-20.56667","37.32426","-1.495562","23.64636","0","0.9293267","0","1.807338","22.89942","0","21.74434","22.70982","22.22708","0.929328","0","0.929328","27.81924","27.81924","0","7.5",
"05.06.2002 06:00:00","-3.75602","0.9080827","-18.91467","35.89086","-1.253919","15.70229","0","0.9293267","0","24.30959","15.70286","0","22.12586","23.4617","22.79378","0.929328","0","0.929328","18.47328","18.47328","0","8.25",
"05.06.2002 07:00:00","-4.070265","0.7839749","-12.10729","33.46611","-0.8084249","7.084092","21.10899","1.858653","1.34017","42.9543","6.461585","-2.479988","23.77105","24.77483","24.27294","1.858652","21.10899","25.36151","8.334226","8.334226","2.393864","9.7625",
"05.06.2002 08:00:00","-5.360001","0.9919301","-11.65278","33.32162","-0.4274186","2.404722","21.10899","3.717307","2.492772","54.26668","1.362037","-4.742042","24.64123","25.76318","25.20221","3.717308","21.10899","29.61402","2.829085","2.829085","4.787724","11.5875",
"05.06.2002 09:00:00","-5.994041","1.551724","-16.49869","34.36123","-0.279664","0","21.10899","5.57596","3.699893","60.83033","0","-7.353159","24.60687","26.45877","25.53282","5.57596","21.10899","33.86654","0","0","7.181588","13.55",
"05.06.2002 10:00:00","-4.918444","3.04389","-31.75206","33.97562","-0.2421659","0","21.10899","7.434614","5.130006","69.9534","0","-7.582877","24.10403","27.07463","25.58933","7.434612","21.10899","38.11906","0","0","9.575452","15.55",
"05.06.2002 11:00:00","-1.749553","5.215662","-45.43748","31.36741","-0.3459668","0","21.10899","7.434614","5.417125","75.84437","0","-5.370431","23.49164","27.4092","25.45042","7.434612","21.10899","38.11906","0","0","9.575452","17.425",
"05.06.2002 12:00:00","-1.261921","6.505309","-44.7618","29.24458","-0.3396962","0","21.10899","3.717307","2.702732","76.10191","0","-1.969267","23.55223","27.63046","25.59134","3.717308","21.10899","29.61402","0","0","4.787724","19.1",
"05.06.2002 13:00:00","-1.283176","6.91776","-40.28375","26.40689","-0.2022318","0","21.10899","5.57596","3.897506","75.69088","0","-2.530916","24.32952","27.95303","26.14128","5.57596","21.10899","33.86654","0","0","7.181588","20.5125",
"05.06.2002 14:00:00","-0.748652","8.987108","-44.65379","24.89503","2.819663E-02","0","21.10899","7.434614","4.911706","76.4623","0","-2.93421","24.88222","28.46584","26.67403","7.434612","21.10899","38.11906","0","0","9.575452","21.5625",
"05.06.2002 15:00:00","-0.47741","9.492456","-42.51043","23.82836","7.779772E-02","0","21.10899","7.434614","4.890203","73.98129","0","-2.585524","25.20084","28.71902","26.95993","7.434612","21.10899","38.11906","0","0","9.575452","22.275",
"05.06.2002 16:00:00","-0.679206","7.441123","-36.56949","22.25393","0.2416192","0","21.10899","3.717307","2.286269","65.83383","0","-1.403255","25.80187","28.84351","27.32269","3.717308","21.10899","29.61402","0","0","4.787724","22.625",
"05.06.2002 17:00:00","-0.401173","8.180695","-36.70692","22.16826","0.1268833","0","21.10899","1.858653","1.18442","57.77599","0","-0.6171675","25.37018","28.63551","27.00285","1.858652","21.10899","25.36151","0","0","2.393864","22.575",
"05.06.2002 18:00:00","-1.539444","0.8623796","-7.842027","18.80045","0.5007268","0","21.10899","0.9293267","0","53.91222","0","0","28.09672","28.87558","28.48615","0.929328","21.10899","22.03832","0","0","0","22.0625",
"05.06.2002 19:00:00","-2.683141","0.7900932","-7.573914","18.92909","0.6861909","0","0","0.9293267","0","51.87559","0","0","28.01819","29.04018","28.52919","0.929328","0","0.929328","0","0","0","21.1125",
"05.06.2002 20:00:00","-3.423902","0.6977653","-6.958465","19.87549","0.50992","0","0","0.9293267","0","35.4289","0","0","27.48345","28.55306","28.01826","0.929328","0","0.929328","0","0","0","19.825",
"05.06.2002 21:00:00","-3.412507","0.6420942","-6.193826","22.32985","3.760332E-02","0","0","0.9293267","0","0","0","0","25.90676","27.03515","26.47095","0.929328","0","0.929328","0","0","0","18.3625",
"05.06.2002 22:00:00","-3.639071","0.6600825","-6.788351","24.29738","-0.3243215","0","0","0.9293267","0","0","0","0","24.79061","26.2613","25.52595","0.929328","0","0.929328","0","0","0","16.8",
"05.06.2002 23:00:00","-4.187632","0.6847823","-7.803221","26.12078","-0.5390033","0","0","0.9293267","0","0","0","0","24.04358","25.77389","24.90873","0.929328","0","0.929328","0","0","0","15.2",
"06.06.2002","-4.882788","0.7286643","-9.220749","28.02319","-0.719128","0","0","0.9293267","0","0","0","0","23.37236","25.36289","24.36762","0.929328","0","0.929328","0","0","0","13.6",
"06.06.2002 01:00:00","-5.571959","0.7783558","-10.66381","29.70395","-0.8946517","0","0","0.9293267","0","0","0","0","22.72267","24.9683","23.84548","0.929328","0","0.929328","0","0","0","12.1875",
"06.06.2002 02:00:00","-6.314905","0.8160198","-12.05569","30.60905","-1.069222","0","0","0.9293267","0","0","0","0","22.09167","24.57217","23.33192","0.929328","0","0.929328","0","0","0","10.7625",
"06.06.2002 03:00:00","-6.859523","0.8431071","-12.98461","30.5456","-1.246018","0","0","0.9293267","0","0","0","0","21.5089","24.17639","22.84265","0.929328","0","0.929328","0","0","0","9.7",
"06.06.2002 04:00:00","-7.046898","0.8832964","-13.9591","30.70238","-1.405394","0","0","0.9293267","0","0","0","0","20.9933","23.80258","22.39794","0.929328","0","0.929328","0","0","0","9.025",
"06.06.2002 05:00:00","-3.52312","0.8890491","-17.84812","28.04289","-1.30242","13.58528","0","0.9293267","0","1.904655","13.08525","0","22.15135","23.68866","22.92","0.929328","0","0.929328","15.98268","15.98268","0","8.7375",
"06.06.2002 06:00:00","-4.488895","0.8620984","-16.74876","27.49582","-1.093272","10.27494","0","0.9293267","0","25.41717","10.27534","0","22.51085","24.41397","23.46241","0.929328","0","0.929328","12.08816","12.08816","0","9.2",
"06.06.2002 07:00:00","-4.542113","0.8236548","-12.431","25.80603","-0.6316108","4.719683","21.10899","1.858653","1.297642","44.4451","4.128763","-2.470247","24.16625","25.76119","24.96372","1.858652","21.10899","25.36151","5.552568","5.552568","2.393864","10.3125",
"06.06.2002 08:00:00","-5.17137","1.069025","-13.13395","26.01725","-0.24735","0.403669","21.10899","3.717307","2.398444","55.71992","9.359042E-02","-5.578472","25.12064","26.7199","25.92027","3.717308","21.10899","29.61402","0.474905","0.474905","4.787724","11.8",
"06.06.2002 09:00:00","-6.090692","1.404378","-15.02916","27.06481","-1.730691E-02","0","21.10899","5.57596","3.464116","61.62231","0","-8.091256","25.59269","27.4393","26.516","5.57596","21.10899","33.86654","0","0","7.181588","13.4",
"06.06.2002 10:00:00","-6.759863","2.022366","-19.77814","27.40255","0.1834203","0","21.10899","7.434614","4.483697","70.30174","0","-9.662592","25.91434","28.1892","27.05177","7.434612","21.10899","38.11906","0","0","9.575452","15",
"06.06.2002 11:00:00","-7.853853","2.758386","-26.90367","26.71579","0.2653814","0","21.10899","7.434614","4.50634","75.82477","0","-8.225204","25.76863","28.74314","27.25588","7.434612","21.10899","38.11906","0","0","9.575452","16.475",
"06.06.2002 12:00:00","-6.359395","3.332406","-33.70048","26.20585","0.2469375","0","21.10899","3.717307","2.325609","75.88745","0","-3.439465","25.52547","28.95848","27.24197","3.717308","21.10899","29.61402","0","0","4.787724","17.75",
"06.06.2002 13:00:00","-4.247202","4.337088","-38.79089","25.26839","0.2288048","0","21.10899","5.57596","3.549385","75.69212","0","-4.359744","25.3363","29.1304","27.23335","5.57596","21.10899","33.86654","0","0","7.181588","18.7625",
"06.06.2002 14:00:00","-2.387668","5.46802","-45.03993","24.88334","0.27724","0","21.10899","7.434614","4.727726","76.34171","0","-5.14364","25.35563","29.40816","27.3819","7.434612","21.10899","38.11906","0","0","9.575452","19.5375",
"06.06.2002 15:00:00","-0.991865","7.098787","-52.55471","25.36794","0.2282604","0","21.10899","7.434614","4.867072","74.14301","0","-4.390651","24.95393","29.49304","27.22348","7.434612","21.10899","38.11906","0","0","9.575452","19.9875",
"06.06.2002 16:00:00","-0.631049","7.481506","-51.96722","25.51964","0.1243167","0","21.10899","3.717307","2.498829","66.4419","0","-1.961128","24.59979","29.28008","26.93993","3.717308","21.10899","29.61402","0","0","4.787724","20.1625",
"06.06.2002 17:00:00","-0.547168","7.205431","-49.66826","26.32293","2.076323E-02","0","21.10899","1.858653","1.274209","59.05748","0","-0.953968","24.32922","28.94987","26.63954","1.858652","21.10899","25.36151","0","0","2.393864","20.0125",
"06.06.2002 18:00:00","-2.550261","0.7570334","-8.624155","22.05825","0.4346208","0","21.10899","0.9293267","0","55.39009","0","0","27.48642","29.22412","28.35527","0.929328","21.10899","22.03832","0","0","0","19.4",
"06.06.2002 19:00:00","-4.481207","0.7971443","-9.940771","21.27312","0.7496024","0","0","0.9293267","0","53.71633","0","0","27.848","29.49854","28.67327","0.929328","0","0.929328","0","0","0","18.4125",
"06.06.2002 20:00:00","-5.204117","0.7847555","-10.23304","22.12603","0.5718836","0","0","0.9293267","0","37.39183","0","0","27.28296","29.01453","28.14875","0.929328","0","0.929328","0","0","0","17.1875",
"06.06.2002 21:00:00","-5.048392","0.740744","-9.380349","24.43517","7.614928E-02","0","0","0.9293267","0","0","0","0","25.68021","27.42266","26.55143","0.929328","0","0.929328","0","0","0","15.825",
"06.06.2002 22:00:00","-5.214089","0.7546121","-10.12601","25.99564","-0.2959252","0","0","0.9293267","0","0","0","0","24.55677","26.60175","25.57926","0.929328","0","0.929328","0","0","0","14.2375",
"06.06.2002 23:00:00","-6.022682","0.8025765","-11.73269","27.86203","-0.5430115","0","0","0.9293267","0","0","0","0","23.68974","26.04793","24.86883","0.929328","0","0.929328","0","0","0","12.475",
"07.06.2002","-6.961187","0.848836","-13.47419","29.4275","-0.762708","0","0","0.9293267","0","0","0","0","22.89178","25.55736","24.22457","0.929328","0","0.929328","0","0","0","10.7375",
"07.06.2002 01:00:00","-7.426157","0.8619432","-14.11898","30.05251","-0.9563014","0","0","0.9293267","0","0","0","0","22.26881","25.12955","23.69918","0.929328","0","0.929328","0","0","0","9.725",
"07.06.2002 02:00:00","-7.671212","0.8648407","-14.42213","30.17649","-1.097744","0","0","0.9293267","0","0","0","0","21.83875","24.76955","23.30415","0.929328","0","0.929328","0","0","0","9.0625",
"07.06.2002 03:00:00","-7.85368","0.8716378","-14.64799","31.03279","-1.228348","0","0","0.9293267","0","0","0","0","21.4325","24.42181","22.92716","0.929328","0","0.929328","0","0","0","8.55",
"07.06.2002 04:00:00","-7.950961","0.8777624","-14.79479","32.42582","-1.345095","0","0","0.9293267","0","0","0","0","21.06264","24.0889","22.57577","0.929328","0","0.929328","0","0","0","8.15",
"07.06.2002 05:00:00","-4.118004","0.9078742","-19.41006","30.44273","-1.212649","14.38358","0","0.9293267","0","1.889472","13.87319","0","22.29268","23.9998","23.14624","0.929328","0","0.929328","16.92186","16.92186","0","7.9375",
"07.06.2002 06:00:00","-5.029735","0.8990913","-18.55011","30.38156","-1.010899","11.27911","0","0.9293267","0","24.39798","11.27896","0","22.61067","24.67241","23.64154","0.929328","0","0.929328","13.26954","13.26954","0","8.4625",
"07.06.2002 07:00:00","-4.779481","0.7819827","-12.33319","27.53435","-0.5577121","5.298407","21.10899","1.858653","1.285801","43.04321","4.6688","-2.636834","24.38541","25.97117","25.17829","1.858652","21.10899","25.36151","6.23342","6.23342","2.393864","9.6125",
"07.06.2002 08:00:00","-5.708186","0.9851394","-12.35093","26.84394","-0.1518107","0.917677","21.10899","3.717307","2.352838","54.43674","0.3189357","-5.692998","25.3258","26.93479","26.13029","3.717308","21.10899","29.61402","1.07962","1.07962","4.787724","11.1",
"07.06.2002 09:00:00","-5.239011","1.235977","-13.40348","26.81331","6.374621E-02","0","21.10899","5.57596","3.384645","60.90613","0","-8.771835","25.91593","27.64211","26.77902","5.57596","21.10899","33.86654","0","0","7.181588","12.7",
"07.06.2002 10:00:00","-6.73198","1.724836","-17.04614","26.66685","0.2962229","0","21.10899","7.434614","4.32052","69.93256","0","-10.65244","26.33259","28.44552","27.38906","7.434612","21.10899","38.11906","0","0","9.575452","14.3",
"07.06.2002 11:00:00","-7.206388","2.100394","-20.01065","25.73076","0.4527866","0","21.10899","7.434614","4.196062","75.79531","0","-9.545221","26.62049","29.0755","27.84799","7.434612","21.10899","38.11906","0","0","9.575452","15.8375",
"07.06.2002 12:00:00","-8.058931","2.756653","-28.54744","25.2275","0.4820054","0","21.10899","3.717307","2.12999","76.00463","0","-4.065869","26.33986","29.35953","27.8497","3.717308","21.10899","29.61402","0","0","4.787724","17.15",
"07.06.2002 13:00:00","-6.022653","4.143938","-38.97663","26.04918","0.3340133","0","21.10899","5.57596","3.476446","75.66188","0","-4.842299","25.5238","29.41605","27.46993","5.57596","21.10899","33.86654","0","0","7.181588","18.225",
"07.06.2002 14:00:00","-4.28254","4.325203","-38.40655","26.68588","0.3701252","0","21.10899","7.434614","4.62986","76.1021","0","-5.979015","25.79474","29.64854","27.72164","7.434612","21.10899","38.11906","0","0","9.575452","19.0375",
"07.06.2002 15:00:00","-4.470425","3.837346","-34.27455","27.08099","0.5925872","0","21.10899","7.434614","4.312425","74.11543","0","-6.179596","26.59177","29.99307","28.29242","7.434612","21.10899","38.11906","0","0","9.575452","19.6125",
"07.06.2002 16:00:00","-4.259395","3.999712","-36.8433","27.58456","0.622838","0","21.10899","3.717307","2.134751","66.68099","0","-2.913109","26.44105","30.00987","28.22546","3.717308","21.10899","29.61402","0","0","4.787724","19.8625",
"07.06.2002 17:00:00","-3.021432","4.860284","-43.01017","28.50696","0.4387966","0","21.10899","1.858653","1.146006","59.68811","0","-1.301333","25.65328","29.67088","27.66208","1.858652","21.10899","25.36151","0","0","2.393864","19.775",
"07.06.2002 18:00:00","-4.127236","0.7649146","-9.299358","24.01032","0.7492569","0","21.10899","0.9293267","0","56.8737","0","0","28.40404","29.83932","29.12168","0.929328","21.10899","22.03832","0","0","0","19.2625",
"07.06.2002 19:00:00","-5.555948","0.7749219","-9.88399","23.49445","0.9799595","0","0","0.9293267","0","57.33007","0","0","28.39536","30.11582","29.25559","0.929328","0","0.929328","0","0","0","18.3125",
"07.06.2002 20:00:00","-6.161713","0.7758627","-10.61362","23.9242","0.8370192","0","0","0.9293267","0","44.08149","0","0","27.94013","29.78472","28.86242","0.929328","0","0.929328","0","0","0","17.0875",
"07.06.2002 21:00:00","-5.978208","0.7631243","-10.26604","26.54971","0.3217401","0","0","0.9293267","0","0","0","0","26.3343","28.01347","27.17389","0.929328","0","0.929328","0","0","0","15.725",
"07.06.2002 22:00:00","-5.820966","0.7674486","-10.58716","29.66416","-0.1143799","0","0","0.9293267","0","0","0","0","24.92621","27.10268","26.01444","0.929328","0","0.929328","0","0","0","14.2",
"07.06.2002 23:00:00","-6.632279","0.8084926","-11.99664","32.08654","-0.3629146","0","0","0.9293267","0","0","0","0","24.06358","26.52295","25.29327","0.929328","0","0.929328","0","0","0","12.5375",
"08.06.2002","-7.476339","0.849369","-13.58942","33.67805","-0.5834783","0","0","0.9293267","0","0","0","0","23.28287","26.02732","24.6551","0.929328","0","0.929328","0","0","0","10.9",
"08.06.2002 01:00:00","-7.941321","0.8663969","-14.26093","34.67581","-0.7760492","0","0","0.9293267","0","0","0","0","22.66041","25.59236","24.12638","0.929328","0","0.929328","0","0","0","9.925",
"08.06.2002 02:00:00","-8.349204","0.8837408","-14.90325","34.29798","-0.9296669","0","0","0.9293267","0","0","0","0","22.17514","25.21355","23.69435","0.929328","0","0.929328","0","0","0","9.1375",
"08.06.2002 03:00:00","-8.586627","0.8906389","-15.25495","33.27641","-1.087572","0","0","0.9293267","0","0","0","0","21.71388","24.8413","23.27759","0.929328","0","0.929328","0","0","0","8.4875",
"08.06.2002 04:00:00","-8.700566","0.8922855","-15.4207","32.90752","-1.223804","0","0","0.9293267","0","0","0","0","21.32421","24.49028","22.90724","0.929328","0","0.929328","0","0","0","7.9875",
"08.06.2002 05:00:00","-4.819257","0.9291129","-20.3104","29.91688","-1.116049","14.30583","0","0.9293267","0","1.876091","13.81371","0","22.4787","24.37053","23.42461","0.929328","0","0.929328","16.83039","16.83039","0","7.675",
