"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"03.08.2002","-8.247703","0","0.6486127","-33.54218","0","66.17882","-1.009464","0","0","0","3.133037","15.16437","0","0","-13.32887","21.49752","22.62337","22.06045","3.133038","0","34.96903","0","0","0","31.836","14.7",
"03.08.2002 01:00:00","-8.040363","0","0.6601532","-33.17473","0","65.61628","-1.040445","0","0","0","3.133037","15.21052","0","0","-12.88485","21.42843","22.52924","21.97884","3.133038","0","34.96903","0","0","0","31.836","14.875",
"03.08.2002 02:00:00","-9.359648","0","0.6886289","-37.30294","0","65.51162","-1.070892","0","0","0","3.133037","15.28288","0","0","-13.76428","21.29599","22.4689","21.88244","3.133038","0","34.96903","0","0","0","31.836","14.3",
"03.08.2002 03:00:00","-10.80347","0","0.7100651","-40.39308","0","65.0417","-1.1336","0","0","0","3.133037","15.42639","0","0","-14.41252","21.06188","22.33039","21.69613","3.133038","0","34.96903","0","0","0","31.836","13.75",
"03.08.2002 04:00:00","-11.82859","0","0.6908872","-39.73076","0","64.20084","-1.202417","0","0","0","3.133037","15.56609","0","0","-14.9486","20.85812","22.14679","21.50245","3.133038","0","34.96903","0","0","0","31.836","13.2875",
"03.08.2002 05:00:00","-12.05908","0","0.6864339","-40.49049","0","62.94529","-1.243708","11.81059","0","0","3.133037","15.58062","0","8.405318","-12.34027","20.85","22.00713","21.42857","3.133038","0","34.96903","13.89482","13.89482","0","31.836","12.975",
"03.08.2002 06:00:00","-11.84319","0","0.6689456","-47.12532","0","59.13244","-1.152321","26.66159","0","90.61707","10.84513","12.13063","11.13585","26.10167","-13.45319","21.58263","22.09582","21.83923","10.84513","90.61707","126.931","31.36658","31.36658","0","25.4688","12.9625",
"03.08.2002 07:00:00","-15.40395","0","1.134136","-92.98032","0","57.67865","-1.060328","36.42607","43.38051","63.23915","31.33037","22.61153","21.85868","27.07128","-21.61262","21.80338","22.22928","22.01633","31.33037","106.6197","161.2765","42.8542","42.8542","0","23.3265","12.6875",
"03.08.2002 08:00:00","-7.654236","0","0.8401694","-46.36901","0","57.63003","-1.069144","0","43.38051","63.23915","21.69026","32.83972","38.45626","0","-30.70914","21.8161","22.32763","22.07186","21.69025","106.6197","149.4941","0","0","0","21.1842","13.25",
"03.08.2002 09:00:00","-3.226978","0","0.9524782","-55.57651","0","57.56266","-0.9462058","4.730351","43.38051","63.23915","21.69026","31.47687","76.6683","4.651785","-30.9599","22.17021","22.6943","22.43225","21.69025","106.6197","149.4941","5.565119","5.565119","0","21.1842","13.8875",
"03.08.2002 10:00:00","-0.007389","0","1.747205","-118.5409","0","56.70338","-0.8528175","41.62772","43.38051","63.23915","21.69026","30.59851","116.5005","35.77663","-29.78944","22.46837","23.12515","22.79676","21.69025","106.6197","149.4941","48.97379","48.97379","0","21.1842","14.5625",
"03.08.2002 11:00:00","4.938881","0","2.189817","-128.5147","0","56.08301","-0.7738269","50.17223","43.38051","63.23915","31.33037","44.37027","105.1269","44.13357","-42.90808","22.59977","23.36985","22.98481","31.33037","106.6197","169.7263","59.02615","59.02615","0","31.77631","15.3375",
"03.08.2002 12:00:00","4.786642","0","2.8056","-158.5559","0","56.11557","-0.7504964","76.11504","43.38051","63.23915","31.33037","46.06968","126.1946","65.38953","-44.1963","22.7422","23.44321","23.09271","31.33037","106.6197","176.0935","89.5471","89.5471","0","38.14351","15.7875",
"03.08.2002 13:00:00","5.366687","0","2.367172","-120.5251","0","56.84128","-0.7116688","43.93496","43.38051","63.23915","21.69026","41.87256","110.8345","41.77277","-42.92706","22.64785","23.72506","23.18645","21.69025","106.6197","160.0862","51.68818","51.68818","0","31.77631","16.2125",
"03.08.2002 14:00:00","7.331758","0","2.234873","-112.9174","0","55.09999","-0.6581972","32.6356","43.38051","63.23915","21.69026","26.48458","126.6831","31.58777","-29.26345","22.89279","23.94687","23.41983","21.69025","106.6197","149.4941","38.39482","38.39482","0","21.1842","16.8375",
"03.08.2002 15:00:00","8.348256","-2.697614","1.952654","-90.35664","-2.697614","51.87731","-0.6132636","6.743654","43.38051","63.23915","21.69026","25.26675","131.0467","6.719034","-32.34753","23.08304","24.11612","23.59958","21.69025","106.6197","150.9928","7.93371","7.93371","1.498674","21.1842","17.4125",
"03.08.2002 16:00:00","7.90075","-4.648153","3.586848","-140.9703","-4.648153","50.53533","-0.6201378","5.639876","43.38051","63.23915","31.33037","37.624","121.6272","5.046493","-47.26905","22.95814","24.15029","23.55422","31.33037","106.6197","172.3086","6.635148","6.635148","2.582307","31.77631","17.7875",
"03.08.2002 17:00:00","7.525264","-0.196871","4.145755","-152.5704","-0.196871","48.83048","-0.677304","27.59342","43.38051","63.23915","31.33037","50.89475","125.1304","27.21428","-55.19475","22.96583","23.95457","23.4602","31.33037","106.6197","180.4278","32.46284","32.46284","0.109373","42.3684","17.9",
"03.08.2002 18:00:00","8.065094","-9.388366","4.532154","-175.9034","-9.388366","47.69936","-0.6643776","37.78921","43.38051","113.0303","31.33037","40.72952","128.8098","39.39273","-52.10574","22.8958","24.09803","23.49692","31.33037","156.4108","231.1005","44.45789","44.45789","5.215759","38.14351","17.9",
"03.08.2002 19:00:00","7.322778","0","4.03229","-171.631","0","48.25518","-0.7252803","26.87658","4.338051","92.85839","20.48524","12.04961","84.11994","27.0132","-5.543399","22.73114","23.9392","23.33517","20.48524","97.19644","143.1505","31.61951","31.61951","0","25.4688","17.775",
"03.08.2002 20:00:00","4.337978","0","3.315082","-155.7011","0","48.56525","-0.7979116","42.63373","4.338051","92.85839","10.84513","12.20371","8.057267","40.01503","-6.053804","22.66366","23.36874","23.0162","10.84513","97.19644","133.5104","50.15732","50.15732","0","25.4688","17.2625",
"03.08.2002 21:00:00","1.611854","0","2.516731","-141.7213","0","48.62891","-0.8676008","64.94637","4.338051","92.85839","10.84513","14.86212","0","57.81374","-8.401782","22.41091","23.1806","22.79576","10.84513","97.19644","139.8776","76.40751","76.40751","0","31.836","16.4375",
"03.08.2002 22:00:00","-1.883441","0","0.5837306","-30.85039","0","49.41373","-0.9848498","0","4.338051","2.241326","10.84513","15.08552","0","0","-12.26406","22.07093","22.90368","22.48731","10.84513","6.579377","49.2605","0","0","0","31.836","15.5375",
"03.08.2002 23:00:00","-5.985405","0","0.6329201","-36.04178","0","50.91889","-1.022599","0","4.338051","2.241326","3.133037","14.95314","0","0","-13.80541","21.79071","22.72562","22.25817","3.133038","6.579377","41.54841","0","0","0","31.836","14.575",
"04.08.2002","-8.800827","0","0.6613703","-39.89365","0","51.51103","-1.123632","0","0","0","3.133037","15.24619","0","0","-14.95417","21.37337","22.52832","21.95084","3.133038","0","34.96903","0","0","0","31.836","13.6375",
"04.08.2002 01:00:00","-10.74115","0","0.6688694","-41.93898","0","51.05968","-1.21299","0","0","0","3.133037","15.45669","0","0","-15.80959","21.06127","22.35452","21.7079","3.133038","0","34.96903","0","0","0","31.836","12.925",
"04.08.2002 02:00:00","-12.67535","0","0.6864562","-45.42716","0","51.49969","-1.280022","0","0","0","3.133037","15.61566","0","0","-16.76366","20.79806","22.1937","21.49588","3.133038","0","34.96903","0","0","0","31.836","12.2",
"04.08.2002 03:00:00","-14.57648","0","0.7014047","-48.0523","0","51.7098","-1.354447","0","0","0","3.133037","15.79493","0","0","-17.47086","20.51844","22.02263","21.27054","3.133038","0","34.96903","0","0","0","31.836","11.5875",
"04.08.2002 04:00:00","-15.92068","0","0.7097249","-49.57125","0","52.15152","-1.418777","0","0","0","3.133037","15.94911","0","0","-17.91677","20.28643","21.85914","21.07278","3.133038","0","34.96903","0","0","0","31.836","11.15",
"04.08.2002 05:00:00","-16.25054","0","0.7448089","-56.12273","0","50.37017","-1.412066","32.2663","0","0","3.133037","15.74137","0","25.60444","-13.37088","20.56407","21.75274","21.15841","3.133038","0","34.96903","37.96034","37.96034","0","31.836","10.75",
"04.08.2002 06:00:00","-10.34841","0","0.912028","-90.07948","0","46.03968","-1.286764","63.00335","0","90.61707","10.84513","12.24303","14.21255","57.66268","-11.65296","21.31919","21.93834","21.62877","10.84513","90.61707","126.931","74.12157","74.12157","0","25.4688","10.6625",
"04.08.2002 07:00:00","-10.35072","0","0.8153044","-64.03378","0","44.03014","-1.239373","5.412485","43.38051","63.23915","31.33037","23.10678","59.20467","2.330867","-22.6876","21.40719","22.22686","21.81703","31.33037","106.6197","161.2765","6.367629","6.367629","0","23.3265","11.075",
"04.08.2002 08:00:00","-10.36123","0","0.9800918","-69.02908","0","43.25868","-1.120311","3.891897","43.38051","63.23915","21.69026","33.22296","100.7896","2.987393","-34.22702","21.72762","22.59896","22.16329","21.69025","106.6197","149.4941","4.578703","4.578703","0","21.1842","11.7375",
"04.08.2002 09:00:00","-3.282306","0","1.491588","-116.2262","0","43.1001","-1.018242","28.92088","43.38051","63.23915","21.69026","31.9315","126.9945","27.51646","-33.57117","22.00371","23.12524","22.56448","21.69025","106.6197","149.4941","34.02456","34.02456","0","21.1842","12.75",
"04.08.2002 10:00:00","1.567437","0","1.355839","-92.8164","0","42.5153","-0.8740815","17.18126","43.38051","63.23915","21.69026","30.23822","130.9846","17.0476","-33.00813","22.49139","23.50252","22.99695","21.69025","106.6197","149.4941","20.21325","20.21325","0","21.1842","13.95",
"04.08.2002 11:00:00","5.206045","0","3.224388","-213.3103","0","42.45384","-0.8030254","86.47498","43.38051","63.23915","31.33037","43.47416","137.3305","78.55109","-46.38727","22.70451","23.75408","23.2293","31.33037","106.6197","169.7263","101.7353","101.7353","0","31.77631","14.9",
"04.08.2002 12:00:00","6.460388","0","3.507983","-203.3052","0","41.49748","-0.7942642","108.2791","43.38051","63.23915","31.33037","44.55786","148.675","119.3551","-48.93317","22.66598","23.92042","23.2932","31.33037","106.6197","176.0935","127.3871","127.3871","0","38.14351","15.6375",
"04.08.2002 13:00:00","7.735607","0","3.041846","-161.0024","0","41.00941","-0.7149205","63.13984","43.38051","63.23915","21.69026","39.93773","142.8071","68.59608","-46.73126","22.9563","24.08407","23.52018","21.69025","106.6197","160.0862","74.28217","74.28217","0","31.77631","16.2125",
"04.08.2002 14:00:00","9.114262","0","2.689242","-143.3525","0","40.81661","-0.6888677","59.26819","43.38051","63.23915","21.69026","25.50613","137.8353","59.28339","-31.7026","23.05337","24.1695","23.61144","21.69025","106.6197","149.4941","69.72727","69.72727","0","21.1842","16.5875",
"04.08.2002 15:00:00","9.724889","-1.420677","2.392222","-121.8929","-1.420677","41.13777","-0.6746953","41.01185","43.38051","63.23915","21.69026","24.97981","124.8509","40.76439","-33.58792","23.06837","24.19856","23.63346","21.69025","106.6197","150.2834","48.24923","48.24923","0.789265","21.1842","16.7",
"04.08.2002 16:00:00","9.598611","-0.290661","3.765827","-186.4068","-0.290661","41.79995","-0.6513318","62.37293","43.38051","63.23915","31.33037","37.79305","138.4682","65.0864","-47.99524","23.01459","24.33243","23.67351","31.33037","106.6197","169.8878","73.37992","73.37992","0.161478","31.77631","16.6375",
"04.08.2002 17:00:00","10.33811","-10.55697","4.851583","-232.5936","-10.55697","41.62464","-0.6274164","84.99194","43.38051","63.23915","31.33037","50.40056","212.519","80.39449","-72.31379","22.80174","24.7101","23.75592","31.33037","106.6197","186.1834","99.99051","99.99051","5.864981","42.3684","16.7875",
"04.08.2002 18:00:00","9.49022","-27.28868","4.357584","-208.6879","-27.28868","41.49364","-0.634946","39.06502","43.38051","113.0303","31.33037","40.22784","192.9456","38.1763","-75.47457","22.75758","24.8607","23.80914","31.33037","156.4108","241.0451","45.95884","45.95884","15.16037","38.14351","16.8375",
"04.08.2002 19:00:00","9.247709","0","3.793376","-215.7617","0","41.51674","-0.7131824","46.13277","4.338051","92.85839","20.48524","11.59123","89.10434","44.63724","-6.095269","22.69996","24.36938","23.53467","20.48524","97.19644","143.1505","54.27383","54.27383","0","25.4688","16.425",
"04.08.2002 20:00:00","5.091018","0","2.216031","-147.3609","0","40.96697","-0.7973031","51.06047","4.338051","92.85839","10.84513","12.07171","11.83335","47.2436","-8.22461","22.69179","23.63823","23.16501","10.84513","97.19644","133.5104","60.07113","60.07113","0","25.4688","15.6375",
"04.08.2002 21:00:00","1.044409","0","1.756841","-133.595","0","41.38927","-0.8829125","61.05893","4.338051","92.85839","10.84513","14.88113","0","53.14186","-11.73476","22.56217","23.34817","22.95517","10.84513","97.19644","139.8776","71.83405","71.83405","0","31.836","14.675",
"04.08.2002 22:00:00","-4.947905","0","0.6595793","-45.73882","0","43.97409","-0.9747194","0","4.338051","2.241326","10.84513","14.81359","0","0","-15.8671","22.06678","23.0556","22.56119","10.84513","6.579377","49.2605","0","0","0","31.836","13.675",
"04.08.2002 23:00:00","-8.373495","0","0.6838837","-49.03249","0","46.62552","-1.083752","0","4.338051","2.241326","3.133037","15.12891","0","0","-16.80028","21.53919","22.80131","22.17025","3.133038","6.579377","41.54841","0","0","0","31.836","12.7375",
"05.08.2002","-11.79873","0","0.7075471","-52.95888","0","48.1688","-1.189567","0","0","0","3.133037","15.42166","0","0","-17.95915","21.09136","22.56554","21.82845","3.133038","0","34.96903","0","0","0","31.836","11.775",
"05.08.2002 01:00:00","-14.14582","0","0.7181082","-54.4292","0","49.07328","-1.279263","0","0","0","3.133037","15.64949","0","0","-18.50558","20.75582","22.36215","21.55898","3.133038","0","34.96903","0","0","0","31.836","11.2125",
"05.08.2002 02:00:00","-15.7393","0","0.726456","-55.44062","0","49.19483","-1.345154","0","0","0","3.133037","15.79936","0","0","-18.82661","20.52278","22.18857","21.35567","3.133038","0","34.96903","0","0","0","31.836","10.85",
"05.08.2002 03:00:00","-16.90306","0","0.7286467","-55.58577","0","48.91751","-1.408994","0","0","0","3.133037","15.93638","0","0","-19.01075","20.31412","22.02495","21.16953","3.133038","0","34.96903","0","0","0","31.836","10.575",
"05.08.2002 04:00:00","-17.85369","0","0.7309774","-55.94331","0","48.90464","-1.463938","0","0","0","3.133037","16.05149","0","0","-19.20989","20.13256","21.87068","21.00162","3.133038","0","34.96903","0","0","0","31.836","10.3125",
"05.08.2002 05:00:00","-17.53412","0","0.756618","-61.54116","0","47.52389","-1.438208","37.18724","0","0","3.133037","15.76567","0","29.61472","-13.90987","20.52441","21.78004","21.15223","3.133038","0","34.96903","43.7497","43.7497","0","31.836","10.075",
"05.08.2002 06:00:00","-10.68134","0","0.8670517","-89.58834","0","44.84237","-1.271003","58.24293","0","90.61707","10.84513","12.23296","31.59812","51.62311","-12.29429","21.34064","22.11561","21.72812","10.84513","90.61707","126.931","68.5211","68.5211","0","25.4688","10.125",
"05.08.2002 07:00:00","-8.598801","0","1.109827","-101.476","0","43.25204","-1.089987","14.68722","43.38051","63.23915","31.33037","22.62453","127.1278","12.45923","-25.30751","21.79051","22.97586","22.38319","31.33037","106.6197","161.2765","17.27909","17.27909","0","23.3265","11.2625",
"05.08.2002 08:00:00","3.196667","0","2.178747","-181.8522","0","41.79112","-0.8896117","48.20278","43.38051","63.23915","21.69026","30.4735","184.3529","49.94838","-35.68485","22.40958","23.6043","23.00694","21.69025","106.6197","149.4941","56.70915","56.70915","0","21.1842","13.0875",
"05.08.2002 09:00:00","8.024308","0","2.324355","-158.5659","0","40.52423","-0.7520508","44.11069","43.38051","63.23915","21.69026","27.59638","181.0519","43.03432","-33.88999","22.78019","23.98121","23.3807","21.69025","106.6197","149.4941","51.89492","51.89492","0","21.1842","15.05",
"05.08.2002 10:00:00","8.434907","-10.45417","2.798713","-133.9411","-10.45417","38.75669","-0.6943204","6.087284","43.38051","63.23915","21.69026","25.3869","184.1847","6.152951","-41.43575","23.03033","24.2898","23.66007","21.69025","106.6197","155.302","7.161511","7.161511","5.80787","21.1842","16.9875",
"05.08.2002 11:00:00","6.64216","-34.80688","4.122889","-138.3713","-34.80688","38.07192","-0.658926","16.6929","43.38051","63.23915","31.33037","37.73298","200.9516","18.0791","-71.90067","23.04511","24.59391","23.81951","31.33037","106.6197","189.0635","19.6387","19.6387","19.33716","31.77631","18.7625",
"05.08.2002 12:00:00","4.320976","-60.58845","4.465755","-113.0773","-60.58845","37.42089","-0.5341325","0","43.38051","63.23915","31.33037","40.40018","215.7049","0","-90.83443","23.44027","24.98904","24.21465","31.33037","106.6197","209.7538","0","0","33.66025","38.14351","20.275",
"05.08.2002 13:00:00","2.456714","-80.71246","6.159743","-91.7858","-80.71246","36.31798","-0.4385219","0","43.38051","63.23915","21.69026","37.14793","223.3622","0","-103.1023","23.68048","25.32616","24.50332","21.69025","106.6197","204.9265","0","0","44.84026","31.77631","21.55",
