"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"09.08.2002 23:00:00","-0.625377","0.623199","-49.69265","53.22649","-0.816007","0","0","5.72432","0","0","0","0","22.90047","24.38813","23.6443","5.72432","0","5.72432","0","0","0","14.725",
"10.08.2002","-0.3795","0.5333187","-45.29909","52.23284","-0.8392883","0","0","5.72432","0","0","0","0","22.86715","24.28583","23.57649","5.72432","0","5.72432","0","0","0","14.1875",
"10.08.2002 01:00:00","-0.577764","0.4487745","-39.98746","51.46406","-0.8631207","0","0","5.72432","0","0","0","0","22.83157","24.19946","23.51552","5.72432","0","5.72432","0","0","0","13.75",
"10.08.2002 02:00:00","-0.207454","0.380193","-35.57701","50.38634","-0.8847794","0","0","5.72432","0","0","0","0","22.91312","24.1103","23.51171","5.72432","0","5.72432","0","0","0","13.35",
"10.08.2002 03:00:00","-0.835924","0.410893","-38.70022","50.13024","-0.9154708","0","0","5.72432","0","0","0","0","22.74494","24.02384","23.38439","5.72432","0","5.72432","0","0","0","13.075",
"10.08.2002 04:00:00","-0.317672","0.324939","-31.83547","49.33155","-0.9322207","0","0","5.72432","0","0","0","0","22.83305","23.94972","23.39139","5.72432","0","5.72432","0","0","0","12.875",
"10.08.2002 05:00:00","-0.330669","0.3183333","-31.66685","48.83525","-0.9357641","0","0","5.72432","0","0","0","0","22.84204","23.88678","23.36441","5.72432","0","5.72432","0","0","0","12.7375",
"10.08.2002 06:00:00","-0.451878","0.35809","-35.41101","48.42714","-0.9376633","0","0","5.72432","0","8.963304","0","0","22.87014","23.87335","23.37175","5.72432","0","5.72432","0","0","0","12.7625",
"10.08.2002 07:00:00","-0.920173","1.048279","-82.05121","47.50534","-0.8179822","0","130.0238","11.44864","8.544993","35.56092","0","-12.66182","23.16432","24.39796","23.78114","11.44864","130.0238","156.2178","0","0","14.74534","13.925",
"10.08.2002 08:00:00","-1.77992","1.605582","-97.16882","49.17666","-0.7065502","0","130.0238","22.89728","16.83452","47.3735","0","-20.54427","23.34098","24.81271","24.07684","22.89728","130.0238","182.4118","0","0","29.49068","15.85",
"10.08.2002 09:00:00","-2.028107","1.927452","-89.90047","52.49049","-0.5032403","0","130.0238","34.34592","24.35066","58.94224","0","-25.18363","24.0852","25.26875","24.67697","34.34592","130.0238","208.6058","0","0","44.23602","17.975",
"10.08.2002 10:00:00","-2.007059","2.196586","-83.81184","53.07167","-0.1676713","0","130.0238","45.79456","29.98223","67.87115","0","-28.98234","25.25143","25.79777","25.5246","45.79456","130.0238","234.7997","0","0","58.98135","19.9875",
"10.08.2002 11:00:00","-1.29315","2.167277","-69.37713","44.53803","5.471694E-02","0","130.0238","45.79456","27.5608","55.47785","0","-24.27108","26.30417","26.19366","26.24891","45.79456","130.0238","234.7997","0","0","58.98135","21.8875",
"10.08.2002 12:00:00","-1.039491","1.847589","-62.40536","39.07468","0.1267641","0","130.0238","22.89728","13.19345","41.59417","0","-11.1561","26.5433","26.33125","26.43728","22.89728","130.0238","182.4118","0","0","29.49068","22.475",
"10.08.2002 13:00:00","-0.867081","2.068508","-71.19766","38.53443","0.1274697","0","130.0238","34.34592","19.87815","45.51376","0","-18.09074","26.55129","26.4803","26.51579","34.34592","130.0238","208.6058","0","0","44.23602","22.15",
"10.08.2002 14:00:00","-0.82316","2.303278","-81.11788","40.01014","0.170924","0","130.0238","45.79456","26.50078","48.12216","0","-26.05515","26.56363","26.66212","26.61288","45.79456","130.0238","234.7997","0","0","58.98135","21.8125",
"10.08.2002 15:00:00","-0.625613","2.620486","-98.73933","41.15886","0.1796285","0","130.0238","45.79456","26.74653","50.18401","0","-26.75781","26.32805","26.80066","26.56436","45.79456","130.0238","234.7997","0","0","58.98135","21.45",
"10.08.2002 16:00:00","-0.305366","2.5067","-103.0052","43.49227","8.018645E-02","0","130.0238","22.89728","14.06877","49.65888","0","-12.85402","25.73489","26.79238","26.26364","22.89728","130.0238","182.4118","0","0","29.49068","21.05",
"10.08.2002 17:00:00","-0.620876","2.227147","-102.4919","43.84541","1.505719E-02","0","130.0238","11.44864","7.224726","50.67347","0","-6.831459","25.442","26.74472","26.09336","11.44864","130.0238","156.2178","0","0","14.74534","20.4625",
"10.08.2002 18:00:00","-1.048379","2.001034","-104.8833","42.62737","-6.872607E-02","0","130.0238","5.72432","0","42.13139","0","0","25.14958","26.64644","25.89801","5.72432","130.0238","135.7482","0","0","0","19.825",
"10.08.2002 19:00:00","-0.898737","1.831791","-88.19736","45.21881","-0.3251577","0","0","5.72432","0","27.86454","0","0","23.9681","26.09785","25.03297","5.72432","0","5.72432","0","0","0","19.1",
"10.08.2002 20:00:00","-0.857256","1.601689","-82.26833","48.17051","-0.5569603","0","0","5.72432","0","4.797619","0","0","23.37798","25.53602","24.457","5.72432","0","5.72432","0","0","0","18.175",
"10.08.2002 21:00:00","-0.341683","1.243864","-68.15492","51.2431","-0.6482459","0","0","5.72432","0","0","0","0","23.17764","25.19939","24.18852","5.72432","0","5.72432","0","0","0","17.6125",
"10.08.2002 22:00:00","-0.495515","1.077143","-62.13141","53.68655","-0.6657894","0","0","5.72432","0","0","0","0","23.14466","25.01474","24.0797","5.72432","0","5.72432","0","0","0","17.25",
"10.08.2002 23:00:00","-0.445029","0.9976972","-60.04421","55.39783","-0.6943402","0","0","5.72432","0","0","0","0","23.03121","24.86881","23.95001","5.72432","0","5.72432","0","0","0","16.9125",
"11.08.2002","-0.440363","0.8445441","-54.10924","54.85366","-0.7073982","0","0","5.72432","0","0","0","0","23.08401","24.75723","23.92062","5.72432","0","5.72432","0","0","0","16.55",
"11.08.2002 01:00:00","-0.286263","0.785303","-51.41463","55.03593","-0.7390393","0","0","5.72432","0","0","0","0","23.01594","24.65268","23.83431","5.72432","0","5.72432","0","0","0","16.3375",
"11.08.2002 02:00:00","-0.348325","0.7857208","-52.12692","55.07526","-0.7583956","0","0","5.72432","0","0","0","0","22.95748","24.56223","23.75985","5.72432","0","5.72432","0","0","0","16.175",
"11.08.2002 03:00:00","-0.29808","0.6709191","-45.12297","55.53386","-0.7721089","0","0","5.72432","0","0","0","0","22.97813","24.48365","23.73089","5.72432","0","5.72432","0","0","0","16.1",
"11.08.2002 04:00:00","-0.440962","0.65987","-45.32266","56.82543","-0.7924743","0","0","5.72432","0","0","0","0","22.88126","24.37928","23.63027","5.72432","0","5.72432","0","0","0","15.85",
"11.08.2002 05:00:00","-0.095664","0.5838444","-39.9475","57.60155","-0.8001741","0","0","5.72432","0","0","0","0","22.90589","24.31484","23.61036","5.72432","0","5.72432","0","0","0","15.8875",
"11.08.2002 06:00:00","-0.291603","0.7235773","-48.38817","58.80516","-0.7931146","0","0","5.72432","0","4.189382","0","0","22.84932","24.28414","23.56673","5.72432","0","5.72432","0","0","0","16",
"11.08.2002 07:00:00","-0.246288","1.584697","-95.6203","60.86972","-0.68255","0","130.0238","11.44864","8.545019","24.04691","0","-9.247528","23.21678","24.69666","23.95672","11.44864","130.0238","156.2178","0","0","14.74534","16.5",
"11.08.2002 08:00:00","-0.976929","2.016375","-103.603","63.31998","-0.5424373","0","130.0238","22.89728","16.79281","49.38863","0","-16.68022","23.47564","25.1241","24.29987","22.89728","130.0238","182.4118","0","0","29.49068","17.425",
"11.08.2002 09:00:00","-1.953116","2.1085","-97.29182","62.98573","-0.3012632","0","130.0238","34.34592","23.90222","62.50491","0","-24.46963","24.33615","25.57948","24.95781","34.34592","130.0238","208.6058","0","0","44.23602","18.425",
"11.08.2002 10:00:00","-1.735663","2.314507","-95.67661","60.15548","-0.1307086","0","130.0238","45.79456","30.46538","47.34727","0","-30.91718","24.963","25.86393","25.41347","45.79456","130.0238","234.7997","0","0","58.98135","19.3625",
"11.08.2002 11:00:00","-1.371935","2.252178","-89.19604","57.38228","-1.002828E-02","0","130.0238","45.79456","29.26337","48.92944","0","-29.86536","25.48932","26.12514","25.80723","45.79456","130.0238","234.7997","0","0","58.98135","20.075",
"11.08.2002 12:00:00","-1.143139","1.980792","-83.77641","60.2782","0.1035642","0","130.0238","22.89728","14.29702","51.00585","0","-13.92741","25.65574","26.33786","25.9968","22.89728","130.0238","182.4118","0","0","29.49068","20.6125",
"11.08.2002 13:00:00","-0.992761","2.207449","-84.41698","57.8926","0.1700512","0","130.0238","34.34592","21.08785","45.29175","0","-20.05442","25.95261","26.49489","26.22375","34.34592","130.0238","208.6058","0","0","44.23602","21.1125",
"11.08.2002 14:00:00","-0.932298","2.364763","-84.98288","48.89641","0.2215136","0","130.0238","45.79456","27.15314","48.72968","0","-26.63235","26.3845","26.71616","26.55033","45.79456","130.0238","234.7997","0","0","58.98135","21.55",
"11.08.2002 15:00:00","-0.713633","2.320302","-84.23975","45.99496","0.2770225","0","130.0238","45.79456","26.34026","50.14795","0","-26.98214","26.6703","26.93038","26.80034","45.79456","130.0238","234.7997","0","0","58.98135","21.7625",
"11.08.2002 16:00:00","-0.869198","1.856863","-74.97148","53.17443","0.3513892","0","130.0238","22.89728","13.07418","51.70038","0","-13.43925","26.67695","26.98799","26.83247","22.89728","130.0238","182.4118","0","0","29.49068","21.8",
"11.08.2002 17:00:00","-1.304159","1.750155","-79.47049","60.70379","0.3932393","0","130.0238","11.44864","6.624623","57.28317","0","-7.006439","26.43117","27.00159","26.71638","11.44864","130.0238","156.2178","0","0","14.74534","21.3625",
"11.08.2002 18:00:00","-1.407455","1.65102","-79.56267","62.85653","0.3250969","0","130.0238","5.72432","0","36.70641","0","0","26.09757","26.91385","26.50571","5.72432","130.0238","135.7482","0","0","0","21.1625",
"11.08.2002 19:00:00","-1.072018","1.630526","-68.95493","65.93713","0.1109662","0","0","5.72432","0","16.85352","0","0","25.06266","26.38446","25.72356","5.72432","0","5.72432","0","0","0","20.7625",
"11.08.2002 20:00:00","-0.776026","1.72986","-75.99184","69.03928","-0.2229176","0","0","5.72432","0","1.456031","0","0","23.86956","25.82911","24.84934","5.72432","0","5.72432","0","0","0","19.4375",
"11.08.2002 21:00:00","-0.447322","1.685189","-71.75703","68.52377","-0.4294209","0","0","5.72432","0","0","0","0","23.38808","25.45734","24.42271","5.72432","0","5.72432","0","0","0","19.1125",
"11.08.2002 22:00:00","-0.148338","1.760659","-77.40607","67.70462","-0.5031434","0","0","5.72432","0","0","0","0","23.17859","25.27552","24.22706","5.72432","0","5.72432","0","0","0","18.7375",
"11.08.2002 23:00:00","-0.24335","1.30975","-67.00175","65.62488","-0.5644431","0","0","5.72432","0","0","0","0","23.09417","25.08598","24.09007","5.72432","0","5.72432","0","0","0","17.8375",
"12.08.2002","-0.209721","1.042213","-62.09042","62.38936","-0.6308407","0","0","5.72432","0","0","0","0","23.02203","24.92906","23.97554","5.72432","0","5.72432","0","0","0","16.9375",
"12.08.2002 01:00:00","-0.597646","0.8243601","-55.76232","59.58466","-0.693879","0","0","0","0","0","0","0","22.9446","24.7801","23.86235","0","0","0","0","0","0","16.0375",
"12.08.2002 02:00:00","-0.589485","0.631393","-48.39542","56.95828","-0.7386965","0","0","0","0","0","0","0","22.90945","24.65274","23.7811","0","0","0","0","0","0","15.075",
"12.08.2002 03:00:00","-0.636727","0.5920026","-49.41196","54.59459","-0.7811511","0","0","0","0","0","0","0","22.90121","24.54085","23.72103","0","0","0","0","0","0","14.3875",
"12.08.2002 04:00:00","-0.411007","0.4965588","-44.06584","53.34419","-0.809875","0","0","0","0","0","0","0","22.86731","24.43603","23.65167","0","0","0","0","0","0","13.825",
"12.08.2002 05:00:00","-0.769663","0.4665952","-42.52497","52.56383","-0.8489523","0","0","0","0","0","0","0","22.75584","24.33165","23.54375","0","0","0","0","0","0","13.4125",
"12.08.2002 06:00:00","-0.246061","0.4069973","-38.25422","51.67494","-0.8553417","0","0","0","0","7.428969","0","0","22.83764","24.29996","23.5688","0","0","0","0","0","0","13.3",
"12.08.2002 07:00:00","-0.231889","0.4635561","-39.44735","50.84565","-0.8199968","0","0","0","0","33.55194","0","0","22.92127","24.46413","23.6927","0","0","0","0","0","0","14.2375",
"12.08.2002 08:00:00","-0.30359","0.6665598","-46.14572","50.06745","-0.7937585","0","0","0","0","44.02274","0","0","22.96596","24.59917","23.78256","0","0","0","0","0","0","15.925",
"12.08.2002 09:00:00","-0.538954","1.030098","-52.91234","49.62362","-0.754983","0","0","0","0","50.3384","0","0","23.0112","24.77856","23.89488","0","0","0","0","0","0","17.7875",
"12.08.2002 10:00:00","-0.294275","1.511012","-51.69468","48.1389","-0.711038","0","0","0","0","63.9304","0","0","23.17785","24.97745","24.07765","0","0","0","0","0","0","19.6875",
"12.08.2002 11:00:00","-0.253635","2.29928","-45.49817","44.69572","-0.6657047","0","0","0","0","65.23338","0","0","23.4396","25.11764","24.27862","0","0","0","0","0","0","21.4625",
"12.08.2002 12:00:00","-0.127043","2.931617","-29.44782","41.29951","-0.5650814","0","0","0","0","67.27064","0","0","23.99775","25.2886","24.64318","0","0","0","0","0","0","23.0375",
"12.08.2002 13:00:00","-0.021834","3.971608","-16.82046","35.99413","-0.4447716","0","0","0","0","69.62318","0","0","24.63555","25.50315","25.06935","0","0","0","0","0","0","24.2875",
"12.08.2002 14:00:00","-0.000245","2.670758","-5.902501","33.65136","-0.298636","0","0","0","0","69.17419","0","0","25.32186","25.75434","25.5381","0","0","0","0","0","0","25.2",
"12.08.2002 15:00:00","-0.017128","3.619929","-5.142001","33.37453","-0.1633989","0","0","0","0","67.77431","0","0","25.75993","25.97796","25.86894","0","0","0","0","0","0","25.75",
"12.08.2002 16:00:00","-0.030527","4.413226","-4.864155","33.08128","-0.1024913","0","0","0","0","60.99343","0","0","25.93444","26.10041","26.01743","0","0","0","0","0","0","25.9625",
"12.08.2002 17:00:00","-0.047771","4.720197","-9.815643","33.76606","-9.478524E-02","0","0","0","0","49.77875","0","0","25.86472","26.12481","25.99476","0","0","0","0","0","0","25.75",
"12.08.2002 18:00:00","-0.076679","4.601877","-20.59722","34.9662","-0.1675603","0","0","0","0","40.91643","0","0","25.42801","26.02569","25.72685","0","0","0","0","0","0","25.0375",
"12.08.2002 19:00:00","-0.070128","3.486232","-33.00536","36.56627","-0.3060544","0","0","0","0","30.91436","0","0","24.80227","25.84311","25.32269","0","0","0","0","0","0","23.8875",
"12.08.2002 20:00:00","-0.052346","2.353615","-40.79273","39.23747","-0.4590237","0","0","0","0","6.728603","0","0","24.2107","25.49912","24.85491","0","0","0","0","0","0","22.4625",
"12.08.2002 21:00:00","-0.101382","1.914568","-47.07935","42.46372","-0.5836211","0","0","0","0","0","0","0","23.71583","25.21523","24.46553","0","0","0","0","0","0","21.275",
"12.08.2002 22:00:00","-0.155739","1.751907","-53.59605","47.50596","-0.6751172","0","0","0","0","0","0","0","23.27639","24.99734","24.13687","0","0","0","0","0","0","20.2125",
"12.08.2002 23:00:00","-0.125414","1.292679","-50.6466","49.32974","-0.7340703","0","0","0","0","0","0","0","23.10761","24.80956","23.95858","0","0","0","0","0","0","19.1125",
"13.08.2002","-0.19663","0.9902964","-48.32307","49.43573","-0.7701424","0","0","0","0","0","0","0","23.05046","24.66589","23.85817","0","0","0","0","0","0","18.0125",
"13.08.2002 01:00:00","-0.051758","0.8913698","-49.3562","49.62649","-0.7922319","0","0","0","0","0","0","0","22.95651","24.54236","23.74944","0","0","0","0","0","0","17.2875",
"13.08.2002 02:00:00","-0.111806","0.7955867","-46.4337","49.71577","-0.8691556","0","0","0","0","0","0","0","22.76971","24.39983","23.58477","0","0","0","0","0","0","16.6625",
"13.08.2002 03:00:00","-0.437343","0.7367604","-48.83931","49.02583","-0.8314857","0","0","0","0","0","0","0","22.95255","24.3364","23.64447","0","0","0","0","0","0","16.2125",
"13.08.2002 04:00:00","-0.22469","0.5720111","-38.29742","49.29401","-0.8957264","0","0","0","0","0","0","0","22.80601","24.23285","23.51942","0","0","0","0","0","0","15.9125",
"13.08.2002 05:00:00","-0.13713","0.4431742","-31.72489","48.92431","-0.8754228","0","0","0","0","0","0","0","22.91562","24.17071","23.54316","0","0","0","0","0","0","15.6125",
"13.08.2002 06:00:00","-0.290991","0.5162226","-36.80466","49.23041","-0.8957822","0","0","0","0","4.448371","0","0","22.82343","24.12968","23.47655","0","0","0","0","0","0","15.5625",
"13.08.2002 07:00:00","-0.260376","0.4625987","-31.01013","49.64855","-0.8874044","0","0","0","0","23.69687","0","0","22.84414","24.20541","23.52477","0","0","0","0","0","0","15.975",
"13.08.2002 08:00:00","-0.28154","0.6182924","-37.53032","49.62855","-0.8380611","0","0","0","0","46.2417","0","0","22.92652","24.38518","23.65585","0","0","0","0","0","0","16.7",
"13.08.2002 09:00:00","-0.526842","0.8060238","-43.53918","50.05121","-0.7933278","0","0","0","0","63.64043","0","0","22.98294","24.58645","23.7847","0","0","0","0","0","0","17.4375",
"13.08.2002 10:00:00","-0.196434","0.8930423","-42.36905","50.22503","-0.7692276","0","0","0","0","43.826","0","0","23.09587","24.59913","23.8475","0","0","0","0","0","0","18.2625",
"13.08.2002 11:00:00","-0.389867","1.076382","-43.22842","49.53322","-0.7450137","0","0","0","0","41.651","0","0","23.19533","24.63194","23.91364","0","0","0","0","0","0","19.1",
"13.08.2002 12:00:00","-0.155482","1.278869","-41.42194","49.057","-0.7556113","0","0","0","0","38.33479","0","0","23.15048","24.64419","23.89733","0","0","0","0","0","0","19.9",
"13.08.2002 13:00:00","-0.118409","1.461731","-39.61454","49.11641","-0.7408348","0","0","0","0","44.34348","0","0","23.21075","24.68879","23.94977","0","0","0","0","0","0","20.5125",
"13.08.2002 14:00:00","-0.18985","1.297527","-32.70222","48.42466","-0.6872072","0","0","0","0","48.93576","0","0","23.46889","24.77887","24.12388","0","0","0","0","0","0","20.95",
