"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"19.05.2002 07:00:00","-1.295122","0.7253299","-16.43247","37.58878","-1.185781","1.306319","12.69803","5.403418","2.560605","9.913949","0.5799269","-2.796366","21.83737","22.70169","22.26953","5.403417","12.69803","24.91481","1.536846","1.536846","6.813363","10.5375",
"19.05.2002 08:00:00","-0.65219","1.447422","-31.68126","37.21939","-1.095412","6.790109","12.69803","2.701709","1.689521","13.74097","5.919187","-1.635304","22.05434","23.01381","22.53407","2.70171","12.69803","19.94198","7.988363","7.988363","4.54224","12.2875",
"19.05.2002 09:00:00","-0.220996","1.223225","-21.01982","37.32311","-1.001406","2.631396","12.69803","2.701709","1.666016","16.41474","2.605515","-1.603833","22.32632","23.33189","22.82911","2.70171","12.69803","19.94198","3.09576","3.09576","4.54224","14.25",
"19.05.2002 10:00:00","0.279794","2.092495","-26.18457","37.5183","-0.9537491","5.731075","12.69803","2.701709","1.648867","17.54868","5.535136","-1.168802","22.31846","23.62157","22.97001","2.70171","12.69803","19.94198","6.742441","6.742441","4.54224","16.1875",
"19.05.2002 11:00:00","-0.033255","5.555711","-46.11732","36.88324","-0.9697202","11.28856","12.69803","5.403418","2.537169","14.8221","12.53365","-1.11458","22.15336","23.78407","22.96872","5.403417","12.69803","24.91481","13.28066","13.28066","6.813363","18.025",
"19.05.2002 12:00:00","0.060235","4.419277","-24.95896","36.36958","-0.9088618","2.500239","12.69803","5.403418","3.30281","12.76024","2.733019","-1.126308","22.41279","23.91213","23.16246","5.403417","12.69803","27.18593","2.941457","2.941457","9.084483","19.6375",
"19.05.2002 13:00:00","-0.062678","5.618846","-20.64354","34.62672","-0.8417437","0","12.69803","2.701709","2.432902","10.48012","0","-0.5452425","22.76188","24.05687","23.40937","2.70171","12.69803","22.21311","0","0","6.813363","21.0125",
"19.05.2002 14:00:00","0.048733","10.44742","-23.8618","34.99884","-0.747084","0","12.69803","2.701709","1.59754","10.29801","0","-0.2198947","23.05806","24.30334","23.6807","2.70171","12.69803","19.94198","0","0","4.54224","22",
"19.05.2002 15:00:00","-0.014339","24.62177","-28.68183","36.87403","-0.6699785","0","12.69803","2.701709","1.583156","10.95564","0","-9.623894E-02","23.13774","24.60971","23.87373","2.70171","12.69803","19.94198","0","0","4.54224","22.675",
"19.05.2002 16:00:00","0.006186","26.28588","-31.70082","35.87166","-0.5798386","0","12.69803","5.403418","2.336579","12.83716","0","-0.1441841","23.42463","24.90573","24.16518","5.403417","12.69803","24.91481","0","0","6.813363","22.9625",
"19.05.2002 17:00:00","0.011","30.02931","-36.96881","35.04773","-0.5478983","0","12.69803","5.403418","3.106614","16.11119","0","-0.1979522","23.35105","25.12448","24.23777","5.403417","12.69803","27.18593","0","0","9.084483","22.875",
"19.05.2002 18:00:00","-0.006024","20.77852","-37.99512","35.48042","-0.6018063","0","25.39606","5.403418","3.146618","11.93608","0","-0.3483728","23.13785","25.04659","24.09222","5.403417","25.39606","39.88396","0","0","9.084483","22.3",
"19.05.2002 19:00:00","-0.078853","9.197342","-33.69258","36.00539","-0.6550455","0","25.39606","5.403418","3.192185","7.608436","0","-0.7312114","23.00845","24.80855","23.9085","5.403417","25.39606","39.88396","0","0","9.084483","21.25",
"19.05.2002 20:00:00","-0.007631","5.017336","-32.15984","37.55537","-0.720677","0","25.39606","2.701709","3.178149","1.606527","0","-1.188412","22.71957","24.60349","23.66153","2.70171","25.39606","37.18226","0","0","9.084483","19.8625",
"19.05.2002 21:00:00","-0.020606","3.972826","-33.97663","39.99108","-0.775345","0","25.39606","2.701709","4.094944","0","0","-2.012394","22.54314","24.43465","23.4889","2.70171","25.39606","39.45338","0","0","11.3556","18.675",
"19.05.2002 22:00:00","0.296713","3.397052","-30.94685","41.83568","-0.8452212","6.840632","0","2.701709","4.215147","0","7.250387","-2.23578","22.36021","24.1342","23.24721","2.70171","0","14.05731","8.047803","8.047803","11.3556","17.675",
"19.05.2002 23:00:00","-0.037587","1.424181","-15.80517","41.57904","-0.8623951","0","0","0.5403418","4.157741","0","0","-3.015812","22.46874","23.90658","23.18766","0.540342","0","11.89594","0","0","11.3556","16.675",
"20.05.2002","-0.38363","0.8606846","-10.58928","41.91327","-0.8745357","0","0","0.5403418","4.093891","0","0","-3.520647","22.43812","23.73583","23.08698","0.540342","0","11.89594","0","0","11.3556","15.675",
"20.05.2002 01:00:00","-0.735905","0.6818891","-8.242288","42.51488","-0.9256865","0","0","0.5403418","4.131736","0","0","-3.779778","22.31011","23.57466","22.94238","0.540342","0","11.89594","0","0","11.3556","15.05",
"20.05.2002 02:00:00","-0.972517","0.6822438","-8.598968","42.68937","-0.9646863","0","0","0.5403418","4.149429","0","0","-3.952273","22.17929","23.42404","22.80167","0.540342","0","11.89594","0","0","11.3556","14.5875",
"20.05.2002 03:00:00","-1.47163","0.620041","-7.560333","42.87577","-1.006218","0","0","0.5403418","4.183174","0","0","-4.136279","22.15745","23.2742","22.71583","0.540342","0","11.89594","0","0","11.3556","14.2125",
"20.05.2002 04:00:00","-1.624641","0.6235505","-7.69197","43.62109","-1.032705","0","0","0.5403418","4.196286","0","0","-4.196426","22.03468","23.14029","22.58749","0.540342","0","11.89594","0","0","11.3556","13.975",
"20.05.2002 05:00:00","-1.485338","0.6186894","-7.682924","44.60485","-1.060989","0.778979","0","0.5403418","4.216492","0.4794823","0","-3.424077","21.97064","23.01728","22.49396","0.540342","0","11.89594","0.916446","0.916446","11.3556","13.9",
"20.05.2002 06:00:00","0.108597","1.765623","-29.12684","45.0296","-0.958684","4.755069","25.39606","2.701709","3.333909","5.617285","4.396454","-2.783049","22.17893","23.54072","22.85983","2.70171","25.39606","37.18226","5.594199","5.594199","9.084483","14.4625",
"20.05.2002 07:00:00","-0.13764","3.274769","-45.79688","46.84723","-0.8819422","9.806845","12.69803","5.403418","2.546092","10.13714","10.19941","-1.737764","22.24751","23.84685","23.04718","5.403417","12.69803","24.91481","11.53746","11.53746","6.813363","15.8",
"20.05.2002 08:00:00","-0.108688","3.634896","-38.307","50.55992","-0.8150737","5.612303","12.69803","2.701709","1.680661","13.78201","6.096285","-0.9051249","22.32118","24.09802","23.2096","2.70171","12.69803","19.94198","6.602709","6.602709","4.54224","17.65",
"20.05.2002 09:00:00","-0.123008","4.07492","-28.41367","53.59983","-0.6761678","0","12.69803","2.701709","1.626596","16.39554","0","-0.6489739","22.75394","24.41352","23.58373","2.70171","12.69803","19.94198","0","0","4.54224","19.65",
"20.05.2002 10:00:00","-0.028815","7.445767","-27.44486","52.83904","-0.5433793","0","12.69803","2.701709","1.582317","17.55609","0","-0.3223985","23.19142","24.72087","23.95614","2.70171","12.69803","19.94198","0","0","4.54224","21.65",
"20.05.2002 11:00:00","-0.048644","9.018773","-19.76199","47.43211","-0.3583656","0","12.69803","5.403418","2.23291","14.28466","0","-0.2712003","24.32755","25.03881","24.68318","5.403417","12.69803","24.91481","0","0","6.813363","23.4625",
"20.05.2002 12:00:00","-0.048411","10.59969","-12.04358","43.50235","-0.1222843","0","12.69803","5.403418","2.734261","11.90994","0","-0.1826922","25.4747","25.33183","25.40326","5.403417","12.69803","27.18593","0","0","9.084483","25.0375",
"20.05.2002 13:00:00","-0.024597","6.013072","-3.728664","41.19767","8.951888E-02","0","12.69803","2.701709","1.891192","10.01246","0.0284382","-3.529578E-02","26.3719","25.63979","26.00584","2.70171","12.69803","22.21311","0","0","6.813363","26.35",
"20.05.2002 14:00:00","-0.008487","4.872799","-2.43492","39.67093","0.2500926","0","12.69803","2.701709","1.192536","9.768732","8.406153E-02","-0.0122396","26.95636","26.03827","26.49731","2.70171","12.69803","19.94198","0","0","4.54224","27.3",
"20.05.2002 15:00:00","0.045684","6.192255","-3.194474","38.69211","0.4258624","0","12.69803","2.701709","1.125255","10.73905","8.678505E-02","-1.267475E-02","27.55798","26.52894","27.04346","2.70171","12.69803","19.94198","0","0","4.54224","27.9125",
"20.05.2002 16:00:00","-0.044885","6.124218","-4.862757","38.3148","0.6195008","0","12.69803","5.403418","1.573787","12.70982","4.370847E-02","-3.986192E-02","28.21279","27.03329","27.62304","5.403417","12.69803","24.91481","0","0","6.813363","28.225",
"20.05.2002 17:00:00","-0.151368","12.78247","-9.168868","37.31544","0.728891","0","12.69803","5.403418","2.026694","16.42599","1.670651E-03","-0.1011483","28.35049","27.42047","27.88548","5.403417","12.69803","27.18593","0","0","9.084483","28.1125",
"20.05.2002 18:00:00","-0.286519","12.8769","-17.04653","37.8089","0.7014399","0","25.39606","5.403418","2.07301","12.33457","0","-0.2089056","27.99992","27.5069","27.75341","5.403417","25.39606","39.88396","0","0","9.084483","27.5",
"20.05.2002 19:00:00","-0.205383","12.9154","-20.44111","37.9127","0.5382562","0","25.39606","5.403418","2.268398","7.175924","0","-0.2577879","27.1296","27.37261","27.2511","5.403417","25.39606","39.88396","0","0","9.084483","26.5125",
"20.05.2002 20:00:00","-0.173186","12.26616","-26.6718","38.16928","0.3152551","0","25.39606","2.701709","2.509309","1.342257","0","-0.3547433","26.01279","27.17916","26.59598","2.70171","25.39606","37.18226","0","0","9.084483","25.1625",
"20.05.2002 21:00:00","-0.43967","9.397203","-34.91912","41.82232","0.112771","0","25.39606","2.701709","3.41952","0","0","-0.781359","25.03525","26.9887","26.01197","2.70171","25.39606","39.45338","0","0","11.3556","23.5375",
"20.05.2002 22:00:00","-0.442179","8.916754","-39.95816","48.76773","-0.1381237","0","0","2.701709","3.760612","0","0","-0.9507477","23.65753","26.59291","25.12522","2.70171","0","14.05731","0","0","11.3556","21.8375",
"20.05.2002 23:00:00","-0.322736","6.076271","-40.13128","51.44707","-0.3343628","0","0","0.5403418","3.950814","0","0","-1.488477","22.98623","26.17959","24.58291","0.540342","0","11.89594","0","0","11.3556","20.1375",
"21.05.2002","-0.283673","4.843859","-43.70005","52.14345","-0.4872268","0","0","0.5403418","4.068164","0","0","-2.079867","22.41952","25.79086","24.10519","0.540342","0","11.89594","0","0","11.3556","18.4375",
"21.05.2002 01:00:00","0.151357","2.865293","-35.05894","51.37559","-0.568252","0","0","0.5403418","4.146173","0","0","-2.949234","22.57205","25.41578","23.99391","0.540342","0","11.89594","0","0","11.3556","16.925",
"21.05.2002 02:00:00","0.291596","2.57145","-36.27007","51.35487","-0.6305135","0","0","0.5403418","4.131781","0","0","-3.527129","22.21824","25.12457","23.6714","0.540342","0","11.89594","0","0","11.3556","15.4625",
"21.05.2002 03:00:00","0.176182","1.859131","-30.74848","49.05296","-0.7210621","0","0","0.5403418","4.24973","0","0","-4.118777","22.2943","24.78182","23.53806","0.540342","0","11.89594","0","0","11.3556","14.4",
"21.05.2002 04:00:00","0.326108","1.698661","-26.68708","48.30368","-0.8295048","0","0","0.5403418","4.212672","0","0","-4.207481","21.85705","24.49347","23.17526","0.540342","0","11.89594","0","0","11.3556","13.7875",
"21.05.2002 05:00:00","-0.485361","1.242132","-21.34207","46.51495","-0.785687","1.210587","0","0.5403418","4.166734","2.016248","1.069238","-4.380655","22.25331","24.31325","23.28328","0.540342","0","11.89594","1.424221","1.424221","11.3556","13.5375",
"21.05.2002 06:00:00","-0.061427","2.424532","-44.10585","46.38681","-0.7712924","3.610154","25.39606","2.701709","3.358455","5.244057","3.341883","-3.192682","22.19582","24.65427","23.42504","2.70171","25.39606","37.18226","4.24724","4.24724","9.084483","13.9375",
"21.05.2002 07:00:00","-0.214687","3.088892","-49.44793","46.79261","-0.7279966","2.18473","12.69803","5.403418","2.500946","9.257079","1.917851","-2.009343","22.28975","24.84679","23.56827","5.403417","12.69803","24.91481","2.570271","2.570271","6.813363","15.075",
"21.05.2002 08:00:00","-0.053153","3.489239","-44.94526","47.09099","-0.6892658","2.158691","12.69803","2.701709","1.661966","13.76354","2.340481","-1.164631","22.31899","24.99835","23.65867","2.70171","12.69803","19.94198","2.539637","2.539637","4.54224","16.6",
"21.05.2002 09:00:00","-0.276168","4.631473","-45.64128","46.6588","-0.6217395","0","12.69803","2.701709","1.63338","16.45159","0","-0.8905559","22.59473","25.23395","23.91434","2.70171","12.69803","19.94198","0","0","4.54224","18.325",
"21.05.2002 10:00:00","-0.076516","5.715775","-39.22474","45.46078","-0.5219047","0","12.69803","2.701709","1.602604","16.67604","0","-0.6212689","22.97838","25.45021","24.21429","2.70171","12.69803","19.94198","0","0","4.54224","20",
"21.05.2002 11:00:00","-0.155577","9.025478","-38.20158","42.92939","-0.4675984","0","12.69803","5.403418","2.37352","13.07493","0","-0.5361918","23.25237","25.60242","24.42739","5.403417","12.69803","24.91481","0","0","6.813363","21.5375",
"21.05.2002 12:00:00","-0.055733","11.06909","-29.93847","40.93909","-0.3347135","0","12.69803","5.403418","3.027318","10.51492","0","-0.4520599","23.99684","25.75826","24.87755","5.403417","12.69803","27.18593","0","0","9.084483","22.9125",
"21.05.2002 13:00:00","-0.09072","10.18078","-19.6288","39.00563","-0.1767755","0","12.69803","2.701709","2.147516","9.433156","0","-0.2388732","24.78903","25.95473","25.37188","2.70171","12.69803","22.21311","0","0","6.813363","24.025",
"21.05.2002 14:00:00","-0.042664","15.5614","-19.44566","37.75832","-3.966912E-02","0","12.69803","2.701709","1.376181","9.017738","0","-0.1003251","25.25632","26.24487","25.7506","2.70171","12.69803","19.94198","0","0","4.54224","24.775",
"21.05.2002 15:00:00","-0.026385","18.82927","-20.78503","37.05464","7.974285E-02","0","12.69803","2.701709","1.331677","9.699853","0","-8.761539E-02","25.67037","26.58034","26.12535","2.70171","12.69803","19.94198","0","0","4.54224","25.25",
"21.05.2002 16:00:00","-0.027204","18.17743","-25.47081","36.83303","0.2047724","0","12.69803","5.403418","1.931267","10.26162","0","-0.1739244","26.01866","26.92096","26.46981","5.403417","12.69803","24.91481","0","0","6.813363","25.4625",
"21.05.2002 17:00:00","-0.035337","18.61245","-28.93418","36.24365","0.2294888","0","12.69803","5.403418","2.584214","16.69416","0","-0.2543713","25.92265","27.14872","26.53569","5.403417","12.69803","27.18593","0","0","9.084483","25.3125",
"21.05.2002 18:00:00","-0.149648","15.49315","-36.44394","36.80161","0.2170242","0","25.39606","5.403418","2.616856","12.04855","0","-0.3860573","25.68872","27.26287","26.4758","5.403417","25.39606","39.88396","0","0","9.084483","24.7625",
"21.05.2002 19:00:00","-0.336997","11.53946","-37.4326","39.33758","0.1223617","0","25.39606","5.403418","2.720587","8.138117","0","-0.541147","25.17263","27.09912","26.13587","5.403417","25.39606","39.88396","0","0","9.084483","23.875",
"21.05.2002 20:00:00","-0.51323","9.664203","-41.02041","43.49483","-3.871771E-02","0","25.39606","2.701709","2.872229","1.794289","0","-0.7107871","24.32826","26.74742","25.53784","2.70171","25.39606","37.18226","0","0","9.084483","22.625",
"21.05.2002 21:00:00","-0.355306","9.38917","-51.03687","48.22004","-0.223866","0","25.39606","2.701709","3.842513","0","0","-1.174351","23.41166","26.46121","24.93644","2.70171","25.39606","39.45338","0","0","11.3556","21.1625",
"21.05.2002 22:00:00","-0.330421","5.511337","-41.54305","50.57455","-0.3728295","0","0","2.701709","3.989717","0","0","-1.75519","22.96022","26.04376","24.50199","2.70171","0","14.05731","0","0","11.3556","19.6",
"21.05.2002 23:00:00","-0.193597","3.787256","-38.44634","51.32182","-0.4932119","0","0","0.5403418","4.041585","0","0","-2.365069","22.5908","25.68209","24.13645","0.540342","0","11.89594","0","0","11.3556","18.0625",
"22.05.2002","0.157804","2.482659","-32.88397","50.44373","-0.5677183","0","0","0.5403418","4.138381","0","0","-3.18644","22.60258","25.33545","23.96902","0.540342","0","11.89594","0","0","11.3556","16.5",
"22.05.2002 01:00:00","0.575979","2.488071","-34.18558","51.49657","-0.6480648","0","0","0.5403418","4.174492","0","0","-3.515014","22.13286","25.03428","23.58357","0.540342","0","11.89594","0","0","11.3556","15.4",
"22.05.2002 02:00:00","0.0244","1.866772","-29.86208","50.94645","-0.6908463","0","0","0.5403418","4.070576","0","0","-4.105632","22.46304","24.7923","23.62767","0.540342","0","11.89594","0","0","11.3556","14.6",
"22.05.2002 03:00:00","0.465202","1.088442","-15.52684","52.38353","-0.7908615","0","0","0.5403418","4.207758","0","0","-4.165511","22.0275","24.51273","23.27011","0.540342","0","11.89594","0","0","11.3556","14.05",
"22.05.2002 04:00:00","-0.603727","1.035281","-17.65482","50.71937","-0.732651","0","0","0.5403418","4.0694","0","0","-4.534845","22.39853","24.34723","23.37288","0.540342","0","11.89594","0","0","11.3556","13.7125",
"22.05.2002 05:00:00","-0.556178","1.246107","-21.54436","51.02743","-0.8143672","4.849597","0","0.5403418","4.189238","1.286426","3.924635","-4.191298","22.1775","24.15532","23.16641","0.540342","0","11.89594","5.705408","5.705408","11.3556","13.6",
