"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
,"kW","ac/h","kW","%","","kW","kW","kW","kW","kW","kW","kW","°C","°C","°C","kW","kW","kW","kW","kW","kW","°C",
"16.05.2002 08:00:00","-4.574387","1.045476","-14.38404","42.43754","-1.08931","4.439528","23.44276","4.128284","3.115918","18.707","2.93778","-4.39098","22.91308","23.32457","23.11882","4.128285","23.44276","32.88809","5.222974","5.222974","5.317047","10.9625",
"16.05.2002 09:00:00","-5.175726","1.460365","-17.52582","42.3776","-0.8857974","0","23.44276","6.192426","4.590908","20.06115","0","-7.698586","23.13043","24.17511","23.65277","6.192426","23.44276","37.61075","0","0","7.975569","12.725",
"16.05.2002 10:00:00","-2.997046","2.247848","-25.67835","40.15438","-0.7543809","0","23.44276","8.256568","6.059491","15.12074","0","-8.624639","23.33457","24.86107","24.09782","8.256567","23.44276","42.33342","0","0","10.63409","14.5875",
"16.05.2002 11:00:00","-1.804002","3.274758","-33.2739","38.2775","-0.6973341","0","23.44276","8.256568","6.08713","13.83114","0","-6.911551","23.31432","25.21339","24.26385","8.256567","23.44276","42.33342","0","0","10.63409","16.3",
"16.05.2002 12:00:00","-0.394532","3.935957","-34.21441","37.25479","-0.7418243","0","23.44276","4.128284","3.089114","14.55509","0","-2.590041","23.09747","25.29288","24.19517","4.128285","23.44276","32.88809","0","0","5.317047","17.8375",
"16.05.2002 13:00:00","-0.004832","5.385292","-35.05604","36.24551","-0.7064146","0","23.44276","6.192426","4.573055","14.6525","0","-3.001268","23.15225","25.44419","24.29822","6.192426","23.44276","37.61075","0","0","7.975569","19.0875",
"16.05.2002 14:00:00","-0.234482","7.846631","-42.15499","35.23334","-0.6661869","0","23.44276","8.256568","6.047614","15.23915","0","-3.204123","23.25544","25.67616","24.4658","8.256567","23.44276","42.33342","0","0","10.63409","20",
"16.05.2002 15:00:00","-0.264177","9.309839","-42.89613","34.53742","-0.6243724","0","23.44276","8.256568","6.032668","15.93005","0","-2.750654","23.40769","25.79352","24.60061","8.256567","23.44276","42.33342","0","0","10.63409","20.6125",
"16.05.2002 16:00:00","-0.029477","10.32844","-39.57486","35.57573","-0.7079238","0","23.44276","4.128284","3.078857","17.6015","0","-1.083862","23.06517","25.62325","24.34421","4.128285","23.44276","32.88809","0","0","5.317047","20.8625",
"16.05.2002 17:00:00","-0.053068","7.453451","-33.94098","34.87347","-0.6609842","0","23.44276","2.064142","1.499791","18.10124","0","-0.6823112","23.48548","25.44843","24.46696","2.064141","23.44276","28.16542","0","0","2.658522","20.7125",
"16.05.2002 18:00:00","-0.441567","1.133371","-9.249206","31.81064","-0.5258633","0","23.44276","1.032071","0","46.0773","0","0","24.71762","25.59185","25.15474","1.032072","23.44276","24.47483","0","0","0","20.1",
"16.05.2002 19:00:00","-1.152197","0.8310792","-7.891038","30.7398","-0.4251829","0","0","1.032071","0","32.03129","0","0","24.60549","25.43251","25.019","1.032072","0","1.032072","0","0","0","19.05",
"16.05.2002 20:00:00","-1.331025","0.7017223","-6.785006","32.2468","-0.7957817","0","0","1.032071","0","4.470658","0","0","23.49883","24.38533","23.94208","1.032072","0","1.032072","0","0","0","17.725",
"16.05.2002 21:00:00","-1.703712","0.6328472","-6.568261","34.68394","-1.091198","0","0","1.032071","0","0","0","0","22.55602","23.6821","23.11906","1.032072","0","1.032072","0","0","0","16.1375",
"16.05.2002 22:00:00","-2.09146","0.6270075","-7.415605","37.83084","-1.280385","0","0","1.032071","0","0","0","0","21.86669","23.25615","22.56142","1.032072","0","1.032072","0","0","0","14.4375",
"16.05.2002 23:00:00","-3.067572","0.6448904","-8.498326","40.66117","-1.422126","0","0","1.032071","0","0","0","0","21.29738","22.90779","22.10258","1.032072","0","1.032072","0","0","0","12.7375",
"17.05.2002","-3.856961","0.6937257","-10.19108","42.72292","-1.590291","0","0","1.032071","0","0","0","0","20.63852","22.55326","21.59589","1.032072","0","1.032072","0","0","0","11.0375",
"17.05.2002 01:00:00","-4.362081","0.7642816","-12.11189","43.15947","-1.764547","0","0","1.032071","0","0","0","0","19.99691","22.20632","21.10161","1.032072","0","1.032072","0","0","0","9.775",
"17.05.2002 02:00:00","-4.778536","0.7605235","-12.61275","43.28513","-1.921303","0","0","1.032071","0","0","0","0","19.50763","21.87507","20.69135","1.032072","0","1.032072","0","0","0","8.7125",
"17.05.2002 03:00:00","-4.699951","0.8268217","-14.68926","42.19191","-2.042028","1.692767","0","1.032071","0","0","1.69309","0","19.14649","21.57573","20.36111","1.032072","0","1.032072","1.991491","1.991491","0","7.925",
"17.05.2002 04:00:00","-4.396511","0.8390517","-15.44851","40.54995","-2.150058","3.065218","0","1.032071","0","0","3.065218","0","18.9065","21.30838","20.10744","1.032072","0","1.032072","3.606139","3.606139","0","7.45",
"17.05.2002 05:00:00","-0.56598","0.8542262","-21.11261","34.40261","-1.856719","24.48872","0","1.032071","0","0.6579061","23.53044","0","21.16435","21.34456","21.25446","1.032072","0","1.032072","28.81026","28.81026","0","7.2375",
"17.05.2002 06:00:00","-1.392559","0.8169011","-19.53316","33.33559","-1.564375","15.7071","0","1.032071","0","34.99373","15.70706","0","21.39184","22.46634","21.92909","1.032072","0","1.032072","18.47894","18.47894","0","7.7",
"17.05.2002 07:00:00","-2.752729","0.7571203","-13.51062","30.72665","-1.279056","7.096744","23.44276","2.064142","1.593255","9.628127","6.111181","-2.373426","22.66033","23.14847","22.9044","2.064141","23.44276","28.16542","8.349111","8.349111","2.658522","9",
"17.05.2002 08:00:00","-4.048385","1.021753","-14.3279","30.80166","-1.042718","3.733567","23.44276","4.128284","3.039596","18.24696","2.448568","-4.82996","23.23247","23.63204","23.43226","4.128285","23.44276","32.88809","4.392432","4.392432","5.317047","10.7875",
"17.05.2002 09:00:00","-4.704924","1.687743","-21.60975","33.0074","-0.9053973","0","23.44276","6.192426","4.574895","19.39735","0","-7.597406","23.11569","24.43247","23.77408","6.192426","23.44276","37.61075","0","0","7.975569","12.8125",
"17.05.2002 10:00:00","-1.030861","2.584951","-29.88768","34.43179","-0.8201385","0","23.44276","8.256568","6.168887","18.04885","0","-8.117362","23.10111","24.99969","24.0504","8.256567","23.44276","42.33342","0","0","10.63409","14.85",
"17.05.2002 11:00:00","-0.568986","3.914923","-37.32427","33.70068","-0.7304776","0","23.44276","8.256568","6.093933","14.28824","0","-6.231018","23.12234","25.41928","24.27081","8.256567","23.44276","42.33342","0","0","10.63409","16.7875",
"17.05.2002 12:00:00","-0.114722","4.860981","-36.58801","32.19864","-0.7591668","0","23.44276","4.128284","3.108345","15.00464","0","-2.234474","23.04589","25.48348","24.26468","4.128285","23.44276","32.88809","0","0","5.317047","18.5",
"17.05.2002 13:00:00","-0.396208","5.656079","-32.74204","30.83181","-0.698812","0","23.44276","6.192426","4.528762","15.08489","0","-2.640627","23.43244","25.68991","24.56117","6.192426","23.44276","37.61075","0","0","7.975569","19.85",
"17.05.2002 14:00:00","-0.32662","7.733346","-38.7774","29.47161","-0.5271624","0","23.44276","8.256568","5.831873","15.5818","0","-2.979566","23.89433","26.02877","24.96155","8.256567","23.44276","42.33342","0","0","10.63409","20.8625",
"17.05.2002 15:00:00","-0.103131","8.295145","-38.13447","28.33242","-0.4587369","0","23.44276","8.256568","5.756229","16.26802","0","-2.695154","24.25592","26.21468","25.2353","8.256567","23.44276","42.33342","0","0","10.63409","21.5125",
"17.05.2002 16:00:00","-0.091452","7.869918","-33.88503","28.64255","-0.4388115","0","23.44276","4.128284","2.849464","21.03786","0","-1.220092","24.30844","26.15334","25.23089","4.128285","23.44276","32.88809","0","0","5.317047","21.825",
"17.05.2002 17:00:00","-0.364773","6.181692","-29.40699","28.27129","-0.4442819","0","23.44276","2.064142","1.413084","18.05305","0","-0.6683409","24.43326","25.98868","25.21097","2.064141","23.44276","28.16542","0","0","2.658522","21.7125",
"17.05.2002 18:00:00","-0.755587","0.769271","-6.606096","25.47006","-0.2122822","0","23.44276","1.032071","0","47.17632","0","0","26.00439","26.21508","26.10974","1.032072","23.44276","24.47483","0","0","0","21.0375",
"17.05.2002 19:00:00","-1.183001","0.7606609","-7.061404","25.96847","-0.2160956","0","0","1.032071","0","32.30457","0","0","25.35459","26.00132","25.67795","1.032072","0","1.032072","0","0","0","19.8875",
"17.05.2002 20:00:00","-1.267794","0.648766","-5.978673","27.18174","-0.6510322","0","0","1.032071","0","4.262102","0","0","24.03886","24.86642","24.45264","1.032072","0","1.032072","0","0","0","18.4625",
"17.05.2002 21:00:00","-1.622997","0.5935878","-5.836051","28.73489","-0.9501213","0","0","1.032071","0","0","0","0","23.11701","24.15878","23.63789","1.032072","0","1.032072","0","0","0","16.9625",
"17.05.2002 22:00:00","-2.059442","0.5665331","-6.17513","31.4969","-1.123882","0","0","1.032071","0","0","0","0","22.51361","23.75558","23.1346","1.032072","0","1.032072","0","0","0","15.4625",
"17.05.2002 23:00:00","-2.775067","0.5829571","-7.081518","34.4668","-1.247254","0","0","1.032071","0","0","0","0","22.00716","23.44221","22.72469","1.032072","0","1.032072","0","0","0","13.9625",
"18.05.2002","-3.448682","0.637052","-8.678804","36.88795","-1.389104","0","0","1.032071","0","0","0","0","21.41964","23.12728","22.27346","1.032072","0","1.032072","0","0","0","12.4",
"18.05.2002 01:00:00","-3.986772","0.6746492","-9.78791","37.88645","-1.539715","0","0","1.032071","0","0","0","0","20.874","22.81779","21.8459","1.032072","0","1.032072","0","0","0","11.2375",
"18.05.2002 02:00:00","-4.345964","0.6981531","-10.62441","37.97941","-1.668847","0","0","1.032071","0","0","0","0","20.43853","22.53055","21.48454","1.032072","0","1.032072","0","0","0","10.3375",
"18.05.2002 03:00:00","-4.52524","0.6985424","-10.93544","37.62802","-1.786698","0","0","1.032071","0","0","0","0","20.08041","22.26527","21.17284","1.032072","0","1.032072","0","0","0","9.6875",
"18.05.2002 04:00:00","-4.531808","0.6950548","-11.0293","38.0329","-1.876069","0","0","1.032071","0","0","0","0","19.81768","22.03247","20.92508","1.032072","0","1.032072","0","0","0","9.3125",
"18.05.2002 05:00:00","-1.236861","0.7415221","-15.66882","34.70462","-1.678997","15.8153","0","1.032071","0","0.845831","15.16592","0","21.40571","22.00963","21.70767","1.032072","0","1.032072","18.60624","18.60624","0","9.2",
"18.05.2002 06:00:00","-1.867593","0.7300606","-14.86858","34.72389","-1.42726","10.53387","0","1.032071","0","30.5231","10.5344","0","21.70647","22.9556","22.33104","1.032072","0","1.032072","12.39279","12.39279","0","9.7",
"18.05.2002 07:00:00","-3.942212","0.9947605","-16.64755","34.59276","-1.225314","6.312309","23.44276","2.064142","1.611421","14.53777","5.44681","-2.069033","22.37365","23.45755","22.9156","2.064141","23.44276","28.16542","7.426246","7.426246","2.658522","10.4375",
