"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"02.05.2002 10:00:00","1.768205","0","0.5405153","-22.45309","0","54.06567","-1.229026","0","52.88878","77.1001","26.44439","36.95633","37.87384","0","-39.59927","21.92379","21.20688","21.56534","26.44439","129.9889","182.2607","0","0","0","25.82742","14.125",
"02.05.2002 11:00:00","1.368872","0","0.7107999","-22.15871","0","54.4541","-1.170928","0","52.88878","77.1001","38.19746","55.07696","44.29067","0","-58.38292","22.13413","21.35716","21.74565","38.19746","129.9889","206.9275","0","0","0","38.74113","14.325",
"02.05.2002 12:00:00","1.403866","0","0.7459323","-22.29999","0","55.22261","-1.119299","0","52.88878","77.1001","38.19746","58.40633","48.44039","0","-61.87665","22.25461","21.4857","21.87016","38.19746","129.9889","214.6902","0","0","0","46.50391","14.4625",
"02.05.2002 13:00:00","1.845945","0","0.7106099","-21.78703","0","56.29774","-1.100814","0","52.88878","77.1001","26.44439","54.32459","50.85232","0","-58.1589","22.21744","21.57581","21.89662","26.44439","129.9889","195.1744","0","0","0","38.74113","14.625",
"02.05.2002 14:00:00","2.591494","0","0.5389076","-22.18703","0","56.57476","-1.082463","0","52.88878","77.1001","26.44439","35.56903","48.48678","0","-40.0389","22.31699","21.62836","21.97267","26.44439","129.9889","182.2607","0","0","0","25.82742","14.7",
"02.05.2002 15:00:00","2.905613","0","0.5460759","-23.10278","0","56.03179","-1.065811","0","52.88878","77.1001","26.44439","35.15479","42.73118","0","-40.1853","22.36158","21.65969","22.01064","26.44439","129.9889","182.2607","0","0","0","25.82742","14.7625",
"02.05.2002 16:00:00","2.212169","0","0.7138029","-22.72299","0","54.42027","-1.061632","0","52.88878","77.1001","38.19746","53.07976","34.65646","0","-59.33778","22.44174","21.69063","22.06618","38.19746","129.9889","206.9275","0","0","0","38.74113","14.7375",
"02.05.2002 17:00:00","1.702806","0","0.8807694","-22.10476","0","55.41716","-1.05097","0","52.88878","77.1001","38.19746","71.57095","25.72643","0","-77.89397","22.41949","21.71436","22.06692","38.19746","129.9889","219.8412","0","0","0","51.65483","14.7",
"02.05.2002 18:00:00","2.186208","0","0.8406472","-32.30696","0","55.28705","-1.007655","2.796674","52.88878","137.8047","38.19746","56.77603","15.84126","2.759048","-64.09241","22.63321","21.7964","22.2148","38.19746","190.6935","275.3948","3.290205","3.290205","0","46.50391","14.6375",
"02.05.2002 19:00:00","-0.325527","0","0.5767353","-45.39359","0","56.29114","-1.067813","13.3322","5.288878","113.2114","24.97526","14.34856","6.575733","14.3045","-14.14549","22.27384","21.58082","21.92733","24.97526","118.5003","174.5266","15.68494","15.68494","0","31.05112","14.2875",
"02.05.2002 20:00:00","-2.766444","0","0.3423588","-21.38897","0","57.32517","-1.160417","0","5.288878","113.2114","13.2222","14.50064","0.7323447","0","-15.05951","21.92088","21.39767","21.65927","13.2222","118.5003","162.7736","0","0","0","31.05112","13.9125",
"02.05.2002 21:00:00","-3.797917","0","0.372332","-19.85939","0","57.35677","-1.186146","0","5.288878","113.2114","13.2222","18.16741","0","0","-18.53815","21.84245","21.39237","21.61741","13.2222","118.5003","170.5364","0","0","0","38.8139","14.05",
"02.05.2002 22:00:00","-2.131919","0","0.3640203","-18.55327","0","59.1102","-1.266034","3.224549","5.288878","2.732587","13.2222","18.6674","0","0.2949573","-13.95306","21.22815","21.26488","21.24652","13.2222","8.021465","60.05757","3.793587","3.793587","0","38.8139","14.0125",
"02.05.2002 23:00:00","-1.407359","0","0.3606383","-18.08334","0","59.83015","-1.409593","0","5.288878","2.732587","3.819746","19.35613","0","0","-16.14359","20.68793","21.06929","20.87861","3.819745","8.021465","50.65511","0","0","0","38.8139","13.7125",
"03.05.2002","-1.757012","0","0.3593158","-17.88402","0","59.99125","-1.519198","0","0","0","3.819746","19.71638","0","0","-16.29959","20.29343","20.8035","20.54847","3.819745","0","42.63365","0","0","0","38.8139","13.2875",
"03.05.2002 01:00:00","-2.210735","0","0.3657639","-19.52167","0","59.75357","-1.593816","0","0","0","3.819746","19.97182","0","0","-17.38434","20.04555","20.70672","20.37614","3.819745","0","42.63365","0","0","0","38.8139","12.6",
"03.05.2002 02:00:00","-2.890511","0","0.3827858","-23.71932","0","58.56618","-1.629839","0","0","0","3.819746","20.04344","0","0","-19.49807","19.89899","20.6291","20.26405","3.819745","0","42.63365","0","0","0","38.8139","11.55",
"03.05.2002 03:00:00","-3.561284","0","0.3925823","-26.42282","0","57.04961","-1.698528","0","0","0","3.819746","20.22339","0","0","-20.912","19.66441","20.50542","20.08492","3.819745","0","42.63365","0","0","0","38.8139","10.725",
"03.05.2002 04:00:00","-4.102512","0","0.3993205","-28.5845","0","55.2512","-1.75952","0","0","0","3.819746","20.36785","0","0","-22.03413","19.47329","20.38851","19.9309","3.819745","0","42.63365","0","0","0","38.8139","10.0625",
"03.05.2002 05:00:00","-6.871149","0","0.4209368","-34.81702","0","50.28231","-1.655653","63.08054","0","0","3.819746","19.53559","0","46.56356","-11.59799","20.47089","20.36179","20.41634","3.819745","0","42.63365","74.21241","74.21241","0","38.8139","9.55",
"03.05.2002 06:00:00","-3.695937","0","0.3946427","-40.53747","0","46.93924","-1.507018","44.36452","0","110.4788","13.2222","15.23993","27.46571","37.65783","-16.55486","21.12071","20.72938","20.92505","13.2222","110.4788","154.7521","52.19356","52.19356","0","31.05112","9.4625",
"03.05.2002 07:00:00","-4.223774","0","0.4888788","-38.37084","0","43.88286","-1.27116","0.576965","52.88878","77.1001","38.19746","27.45609","101.6887","0","-35.02253","21.8417","21.57056","21.70613","38.19746","129.9889","196.6256","0.678782","0.678782","0","28.43927","10.4375",
"03.05.2002 08:00:00","-0.644573","0","0.7829968","-62.01514","0","42.9486","-1.069511","15.8486","52.88878","77.1001","26.44439","37.23381","164.9561","13.85991","-48.76762","22.43373","22.26165","22.34769","26.44439","129.9889","182.2607","18.64542","18.64542","0","25.82742","12",
"03.05.2002 09:00:00","2.998563","0","0.8839461","-64.76143","0","43.97466","-0.9253421","10.63625","52.88878","77.1001","26.44439","34.60015","192.7105","10.64951","-47.03803","22.82224","22.73241","22.77733","26.44439","129.9889","182.2607","12.51324","12.51324","0","25.82742","13.6",
"03.05.2002 10:00:00","4.758881","0","2.033693","-149.681","0","45.00823","-0.8133005","61.90761","52.88878","77.1001","26.44439","32.28702","182.2056","55.40169","-42.8134","22.98824","23.05007","23.01915","26.44439","129.9889","182.2607","72.83248","72.83248","0","25.82742","15.2625",
"03.05.2002 11:00:00","4.845163","-1.696112","2.144411","-105.3008","-1.696112","42.30088","-0.8159485","34.76093","52.88878","77.1001","38.19746","46.38535","162.0681","33.61452","-58.76012","22.98675","23.22491","23.10583","38.19746","129.9889","207.8698","40.89522","40.89522","0.942284","38.74113","16.775",
"03.05.2002 12:00:00","4.439461","-20.59908","2.099583","-82.65563","-20.59908","37.41634","-0.7940846","8.887413","52.88878","77.1001","38.19746","49.58496","167.0084","8.332785","-72.69015","23.18327","23.43733","23.3103","38.19746","129.9889","226.1342","10.45578","10.45578","11.44393","46.50391","18.05",
"03.05.2002 13:00:00","3.819761","-44.47859","1.55627","-49.53555","-44.47859","33.36772","-0.7317075","0","52.88878","77.1001","26.44439","45.56724","198.7259","0","-88.5218","23.35608","23.85295","23.60452","26.44439","129.9889","219.8847","0","0","24.71033","38.74113","19.0625",
"03.05.2002 14:00:00","3.101644","-71.98853","3.457005","-105.4889","-71.98853","30.81104","-0.719596","0","52.88878","77.1001","26.44439","30.45704","226.9558","0","-97.56631","23.20958","24.24253","23.72606","26.44439","129.9889","222.2543","0","0","39.99363","25.82742","19.8375",
"03.05.2002 15:00:00","2.811508","-92.53759","3.244995","-96.14386","-92.53759","29.47792","-0.6264005","0","52.88878","77.1001","26.44439","30.32314","254.2704","0","-116.0492","23.49121","24.60789","24.04955","26.44439","129.9889","233.6705","0","0","51.40977","25.82742","20.35",
"03.05.2002 16:00:00","2.560817","-105.3442","4.153072","-106.8983","-105.3442","29.01249","-0.5921472","0","52.88878","77.1001","38.19746","45.47518","273.3859","0","-139.4732","23.43358","24.86557","24.14958","38.19746","129.9889","265.452","0","0","58.52455","38.74113","20.5",
"03.05.2002 17:00:00","2.527245","-99.19128","4.414656","-130.9744","-99.19128","28.34618","-0.5830595","0","52.88878","77.1001","38.19746","60.66288","224.0104","0","-147.2234","23.52666","24.84997","24.18831","38.19746","129.9889","274.9474","0","0","55.10627","51.65483","20.25",
"03.05.2002 18:00:00","3.110054","-73.59216","3.741725","-129.626","-73.59216","28.36712","-0.6400545","0","52.88878","137.8047","38.19746","48.78963","110.7712","0","-115.2471","23.37243","24.5381","23.95527","38.19746","190.6935","316.2794","0","0","40.88453","46.50391","19.6",
"03.05.2002 19:00:00","4.520353","0","3.389098","-150.5677","0","29.13737","-0.8174925","2.414281","5.288878","113.2114","24.97526","14.51339","49.64901","1.948116","-6.082004","23.08106","23.76464","23.42285","24.97526","118.5003","174.5266","2.840331","2.840331","0","31.05112","18.55",
"03.05.2002 20:00:00","5.261624","0","1.808385","-101.5651","0","29.47439","-0.8935899","27.6449","5.288878","113.2114","13.2222","14.69271","6.305053","26.61485","-7.751047","22.97701","23.16389","23.07045","13.2222","118.5003","162.7736","32.52341","32.52341","0","31.05112","17.225",
"03.05.2002 21:00:00","4.839448","0","2.502961","-184.7331","0","30.19455","-0.9722836","113.5624","5.288878","113.2114","13.2222","18.11224","0","100.552","-8.961953","22.80267","22.95107","22.87687","13.2222","118.5003","170.5364","133.6028","133.6028","0","38.8139","16.1375",
"03.05.2002 22:00:00","3.498664","0","0.3407765","-19.85567","0","32.46323","-1.068859","3.755123","5.288878","2.732587","13.2222","18.52506","0","3.035922","-14.64645","22.39207","22.62649","22.50928","13.2222","8.021465","60.05757","4.417792","4.417792","0","38.8139","15.175",
"03.05.2002 23:00:00","2.191531","0","0.3590747","-22.66376","0","34.53188","-1.138859","0","5.288878","2.732587","3.819746","18.48827","0","0","-17.06893","21.99721","22.43193","22.21457","3.819745","8.021465","50.65511","0","0","0","38.8139","14.175",
"04.05.2002","1.221787","0","0.3701841","-24.89147","0","36.02184","-1.227347","0","0","0","3.819746","18.81018","0","0","-18.57829","21.61803","22.24445","21.93124","3.819745","0","42.63365","0","0","0","38.8139","13.2375",
"04.05.2002 01:00:00","0.359083","0","0.3759564","-25.85499","0","36.81671","-1.292705","0","0","0","3.819746","18.99505","0","0","-19.37449","21.36449","22.09489","21.72969","3.819745","0","42.63365","0","0","0","38.8139","12.7125",
"04.05.2002 02:00:00","-0.232256","0","0.3796005","-26.53175","0","37.18344","-1.336931","0","0","0","3.819746","19.10776","0","0","-19.94198","21.19866","21.97696","21.58781","3.819745","0","42.63365","0","0","0","38.8139","12.35",
"04.05.2002 03:00:00","-0.726016","0","0.3808588","-26.80707","0","37.55043","-1.374132","0","0","0","3.819746","19.20145","0","0","-20.35681","21.06245","21.8791","21.47077","3.819745","0","42.63365","0","0","0","38.8139","12.075",
"04.05.2002 04:00:00","-1.097561","0","0.3812233","-26.73921","0","38.13779","-1.400306","0","0","0","3.819746","19.26482","0","0","-20.5272","20.96485","21.79798","21.38141","3.819745","0","42.63365","0","0","0","38.8139","11.9375",
"04.05.2002 05:00:00","-1.079384","0","0.3787523","-26.7901","0","39.11512","-1.408121","5.779319","0","0","3.819746","19.24708","0","1.134598","-16.37389","20.96675","21.73746","21.35211","3.819745","0","42.63365","6.799199","6.799199","0","38.8139","11.775",
"04.05.2002 06:00:00","-3.596522","0","0.352892","-28.15507","0","39.13551","-1.307755","0","0","110.4788","13.2222","14.89554","7.130078","0","-18.35736","21.61207","21.90709","21.75958","13.2222","110.4788","154.7521","0","0","0","31.05112","11.7625",
"04.05.2002 07:00:00","-1.464604","0","0.4632331","-32.10595","0","39.36642","-1.105075","0","52.88878","77.1001","38.19746","26.1219","34.81673","0","-33.21032","22.43558","22.20699","22.32128","38.19746","129.9889","196.6256","0","0","0","28.43927","12.1125",
"04.05.2002 08:00:00","-0.030059","0","0.5705129","-32.56227","0","40.58481","-0.9919664","0","52.88878","77.1001","26.44439","36.11303","68.27224","0","-48.34874","22.69678","22.48101","22.5889","26.44439","129.9889","182.2607","0","0","0","25.82742","12.6125",
"04.05.2002 09:00:00","1.73774","0","0.6356497","-39.39025","0","40.39205","-0.9460658","2.242837","52.88878","77.1001","26.44439","35.3505","103.5327","2.255046","-47.29633","22.72068","22.74998","22.73533","26.44439","129.9889","182.2607","2.638632","2.638632","0","25.82742","13.175",
"04.05.2002 10:00:00","4.870859","0","1.815483","-156.3363","0","38.87091","-0.9120303","76.03567","52.88878","77.1001","26.44439","34.25555","131.8721","86.09853","-45.30773","22.56295","23.02318","22.79307","26.44439","129.9889","182.2607","89.45372","89.45372","0","25.82742","13.775",
"04.05.2002 11:00:00","2.502711","0","1.763602","-130.6254","0","37.49895","-0.9692042","59.29975","52.88878","77.1001","38.19746","51.1742","114.1553","57.60474","-66.47868","22.68105","23.02638","22.85371","38.19746","129.9889","206.9275","69.76441","69.76441","0","38.74113","14.0625",
"04.05.2002 12:00:00","3.165242","0","1.862674","-130.1414","0","41.73206","-0.8781048","58.37236","52.88878","77.1001","38.19746","54.7402","104.3676","52.0452","-65.80589","22.81033","23.11063","22.96048","38.19746","129.9889","214.6902","68.67336","68.67336","0","46.50391","14.6625",
"04.05.2002 13:00:00","4.058941","0","1.822511","-120.455","0","48.30865","-0.7917013","71.27728","52.88878","77.1001","26.44439","49.31608","101.0486","65.23575","-62.496","22.92157","23.3794","23.15049","26.44439","129.9889","195.1744","83.85562","83.85562","0","38.74113","15.25",
"04.05.2002 14:00:00","5.126407","-2.395288","1.952193","-138.877","-2.395288","51.12658","-0.7018871","69.5079","52.88878","77.1001","26.44439","31.09532","99.09358","64.76486","-45.48758","23.08864","23.56332","23.32598","26.44439","129.9889","183.5914","81.77399","81.77399","1.330716","25.82742","15.65",
"04.05.2002 15:00:00","5.614309","-9.201858","2.300428","-160.3665","-9.201858","51.2331","-0.6961115","94.24011","52.88878","77.1001","26.44439","30.68524","108.5105","86.84174","-51.21523","23.07918","23.59898","23.33908","26.44439","129.9889","187.3728","110.8707","110.8707","5.112144","25.82742","15.925",
"04.05.2002 16:00:00","5.7559","-0.336211","2.061542","-122.8825","-0.336211","47.52848","-0.7234388","54.48983","52.88878","77.1001","38.19746","45.89286","134.4857","51.78254","-63.48396","22.98756","23.58794","23.28775","38.19746","129.9889","207.1143","64.1057","64.1057","0.186784","38.74113","16",
"04.05.2002 17:00:00","5.06623","0","2.426647","-140.7175","0","43.63425","-0.7558453","74.65597","52.88878","77.1001","38.19746","62.52943","103.5029","67.70859","-81.29039","22.93911","23.51174","23.22542","38.19746","129.9889","219.8412","87.83055","87.83055","0","51.65483","15.9375",
"04.05.2002 18:00:00","5.384578","0","2.822197","-186.647","0","43.54034","-0.8174209","72.67622","52.88878","137.8047","38.19746","50.75481","61.40174","66.1575","-65.49175","22.96276","23.40289","23.18283","38.19746","190.6935","275.3948","85.50143","85.50143","0","46.50391","15.7125",
"04.05.2002 19:00:00","4.326577","0","1.284209","-101.3195","0","44.83351","-0.8143782","27.61291","5.288878","113.2114","24.97526","14.47536","25.59132","26.85491","-11.67808","22.9094","23.18575","23.04757","24.97526","118.5003","174.5266","32.48578","32.48578","0","31.05112","15.35",
"04.05.2002 20:00:00","3.769561","0","1.887578","-162.2019","0","43.33971","-0.8973681","88.78976","5.288878","113.2114","13.2222","14.46361","2.335146","86.46147","-9.572989","22.38855","22.99418","22.69137","13.2222","118.5003","162.7736","104.4585","104.4585","0","31.05112","14.8875",
"04.05.2002 21:00:00","2.328318","0","0.7251665","-62.28986","0","41.33353","-0.9992693","21.12443","5.288878","113.2114","13.2222","18.17974","0","17.93701","-17.0367","22.47119","22.85794","22.66457","13.2222","118.5003","170.5364","24.85227","24.85227","0","38.8139","14.2625",
"04.05.2002 22:00:00","0.945388","0","0.3774545","-26.37978","0","41.96179","-1.004139","0","5.288878","2.732587","13.2222","18.1005","0","0","-19.54595","22.29568","22.63788","22.46678","13.2222","8.021465","60.05757","0","0","0","38.8139","13.5625",
"04.05.2002 23:00:00","0.642147","0","0.3844316","-27.7024","0","43.36423","-1.115623","0","5.288878","2.732587","3.819746","18.5171","0","0","-20.01448","21.79176","22.44241","22.11708","3.819745","8.021465","50.65511","0","0","0","38.8139","12.8625",
"05.05.2002","-0.096555","0","0.391034","-29.46416","0","43.90311","-1.203056","0","0","0","3.819746","18.83127","0","0","-21.15195","21.4584","22.26233","21.86036","3.819745","0","42.63365","0","0","0","38.8139","12.1",
"05.05.2002 01:00:00","-0.865672","0","0.3983257","-31.39431","0","43.90401","-1.271942","0","0","0","3.819746","19.02391","0","0","-22.24068","21.20603","22.10967","21.65785","3.819745","0","42.63365","0","0","0","38.8139","11.425",
