"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"14.08.2002 07:00:00","0.1766","1.388161","-18.49228","59.16145","-0.8178706","2.918007","13.13726","5.590324","2.560417","8.416719","2.817949","-1.901331","22.4354","23.43451","22.93495","5.590323","13.13726","25.77662","3.432949","3.432949","7.049037","16.175",
"14.08.2002 08:00:00","0.019327","1.837383","-21.32932","59.50586","-0.7679563","2.233922","13.13726","2.795162","1.709728","8.962467","1.987601","-1.084986","22.56668","23.65026","23.10847","2.795163","13.13726","20.63178","2.628144","2.628144","4.699359","17.275",
"14.08.2002 09:00:00","-0.103085","1.301654","-12.56159","61.25955","-0.7269978","0","13.13726","2.795162","1.672501","12.75081","0","-0.9018736","22.58421","23.76453","23.17437","2.795163","13.13726","20.63178","0","0","4.699359","18.425",
"14.08.2002 10:00:00","0.077875","3.125509","-25.29742","63.12395","-0.7114572","0","13.13726","2.795162","1.699498","14.30937","0","-0.8237606","22.65871","23.74513","23.20192","2.795163","13.13726","20.63178","0","0","4.699359","18.8625",
"14.08.2002 11:00:00","-0.011648","4.043848","-29.82888","61.80877","-0.6753535","0","13.13726","5.590324","2.559368","12.20891","0","-1.083379","22.60399","23.9745","23.28925","5.590323","13.13726","25.77662","0","0","7.049037","19.275",
"14.08.2002 12:00:00","0.064868","6.254855","-28.12662","56.18027","-0.6623672","0","13.13726","5.590324","3.361188","10.02274","0","-0.9390091","22.73026","24.24669","23.48847","5.590323","13.13726","28.1263","0","0","9.398718","20.5625",
"14.08.2002 13:00:00","-0.025343","13.33688","-25.49299","52.03609","-0.6230364","0","13.13726","2.795162","2.506006","8.033109","0","-0.2948965","23.0462","24.414","23.7301","2.795163","13.13726","22.98146","0","0","7.049037","22.1375",
"14.08.2002 14:00:00","0.028671","25.21251","-19.10556","47.68117","-0.5040606","0","13.13726","2.795162","1.598351","8.585086","0","-6.556778E-02","23.69086","24.70674","24.1988","2.795163","13.13726","20.63178","0","0","4.699359","23.3875",
"14.08.2002 15:00:00","0.022355","37.04609","-17.17221","45.26652","-0.3077973","0","13.13726","2.795162","1.511553","9.987361","0","-3.837544E-02","24.54007","25.09338","24.81673","2.795163","13.13726","20.63178","0","0","4.699359","24.3625",
"14.08.2002 16:00:00","-0.009032","36.53584","-17.58587","43.35079","-0.1339462","0","13.13726","5.590324","2.145252","14.37925","0","-5.617479E-02","25.24828","25.41278","25.33053","5.590323","13.13726","25.77662","0","0","7.049037","25.075",
"14.08.2002 17:00:00","-0.10006","23.06181","-11.47813","42.59441","-6.011089E-02","0","13.13726","5.590324","2.764935","15.24681","0","-7.818634E-02","25.60589","25.41378","25.50983","5.590323","13.13726","28.1263","0","0","9.398718","25.425",
"14.08.2002 18:00:00","-0.049039","14.49154","-14.62419","42.196","1.451994E-02","0","26.27452","5.590324","2.699312","12.9172","0","-0.1600614","25.87026","25.5642","25.71723","5.590323","26.27452","41.26357","0","0","9.398718","25.5",
"14.08.2002 19:00:00","0.026396","21.93664","-26.16612","40.92165","5.702864E-02","0","26.27452","5.590324","2.720739","9.040475","0","-0.1948074","25.57583","26.01662","25.79623","5.590323","26.27452","41.26357","0","0","9.398718","25.125",
"14.08.2002 20:00:00","-0.026007","14.3078","-23.48638","41.38406","-0.1261815","0","26.27452","2.795162","2.877488","2.971397","0","-0.26794","24.83313","25.67621","25.25467","2.795163","26.27452","38.46841","0","0","9.398718","24.2125",
"14.08.2002 21:00:00","-0.040057","11.34278","-28.51913","45.86227","-0.2603405","0","26.27452","2.795162","3.794864","0","0","-0.5317252","24.15964","25.54766","24.85365","2.795163","26.27452","40.81808","0","0","11.7484","23.175",
"14.08.2002 22:00:00","-0.245315","8.589714","-26.91264","49.33997","-0.3971269","0","0","2.795162","3.98264","0","0","-0.6573865","23.32884","25.28677","24.3078","2.795163","0","14.54356","0","0","11.7484","22.1125",
"14.08.2002 23:00:00","-0.052346","5.239067","-23.64931","50.03932","-0.5383933","0","0","0.5590324","4.1083","0","0","-1.057897","22.97034","25.01718","23.99376","0.559032","0","12.30743","0","0","11.7484","21.0125",
"15.08.2002","-0.063783","4.511157","-26.66089","51.32306","-0.6262263","0","0","0.5590324","4.205238","0","0","-1.474823","22.64165","24.77158","23.70661","0.559032","0","12.30743","0","0","11.7484","19.9125",
"15.08.2002 01:00:00","0.041618","2.73635","-22.613","51.01283","-0.6727266","0","0","0.5590324","4.224834","0","0","-2.037087","22.58268","24.55312","23.5679","0.559032","0","12.30743","0","0","11.7484","18.8125",
"15.08.2002 02:00:00","-0.044408","3.714704","-33.07927","51.93258","-0.8011585","0","0","0.5590324","4.361531","0","0","-2.340157","22.04473","24.30682","23.17578","0.559032","0","12.30743","0","0","11.7484","17.7125",
"15.08.2002 03:00:00","-0.136953","0.9554991","-10.67531","50.11341","-0.7476829","0","0","0.5590324","4.222887","0","0","-3.069144","22.607","24.12781","23.3674","0.559032","0","12.30743","0","0","11.7484","16.925",
"15.08.2002 04:00:00","-0.007124","1.122852","-13.23558","50.52746","-0.7845309","0","0","0.5590324","4.251123","0","0","-3.366355","22.55671","23.98787","23.27229","0.559032","0","12.30743","0","0","11.7484","16.325",
"15.08.2002 05:00:00","0.000694","1.514752","-20.06885","51.36675","-0.8162977","2.857772","0","0.5590324","4.296811","0","2.579759","-3.315402","22.3609","23.82343","23.09217","0.559032","0","12.30743","3.362084","3.362084","11.7484","15.7875",
"15.08.2002 06:00:00","0.351302","2.870756","-42.03173","51.04857","-0.8282245","6.789422","26.27452","2.795162","3.472559","2.511584","6.112939","-2.440602","22.29909","23.80289","23.05099","2.795163","26.27452","38.46841","7.987555","7.987555","9.398718","15.6",
"15.08.2002 07:00:00","0.023779","2.55376","-35.69374","51.16218","-0.8562295","7.792887","13.13726","5.590324","2.652812","8.489359","7.051037","-1.582341","22.29349","23.81528","23.05438","5.590323","13.13726","25.77662","9.168103","9.168103","7.049037","16.0375",
"15.08.2002 08:00:00","-0.359439","4.018443","-46.67563","52.57087","-0.8545184","12.66297","13.13726","2.795162","1.776583","9.539539","13.38975","-0.9224636","22.12871","23.91876","23.02374","2.795163","13.13726","20.63178","14.89761","14.89761","4.699359","16.8625",
"15.08.2002 09:00:00","-0.047607","4.314887","-44.0374","51.83285","-0.7665366","0.016475","13.13726","2.795162","1.764689","12.47107","0","-1.000226","22.52836","24.05087","23.28961","2.795163","13.13726","20.63178","0.019382","0.019382","4.699359","17.825",
"15.08.2002 10:00:00","-0.054988","4.323223","-34.02676","53.37049","-0.7672428","4.307132","13.13726","2.795162","1.73792","11.18693","4.760141","-0.6986111","22.27337","24.2237","23.24854","2.795163","13.13726","20.63178","5.067214","5.067214","4.699359","18.825",
"15.08.2002 11:00:00","-0.136724","4.328413","-30.01513","52.51804","-0.6666233","0","13.13726","5.590324","2.526644","7.818874","0","-0.9871966","22.74315","24.41776","23.58046","5.590323","13.13726","25.77662","0","0","7.049037","19.7",
"15.08.2002 12:00:00","0.025908","4.786585","-27.97818","51.77774","-0.6256058","0","13.13726","5.590324","3.319386","6.661747","0","-1.068078","22.90695","24.56442","23.73568","5.590323","13.13726","28.1263","0","0","9.398718","20.4375",
"15.08.2002 13:00:00","-0.02272","6.170203","-28.58657","49.56184","-0.5811567","0","13.13726","2.795162","2.473371","6.796013","0","-0.634188","23.03114","24.69087","23.861","2.795163","13.13726","22.98146","0","0","7.049037","21.075",
"15.08.2002 14:00:00","-0.087649","7.506247","-29.38852","48.22136","-0.5650973","0","13.13726","2.795162","1.642694","6.856956","0","-0.3363766","23.10707","24.84259","23.97483","2.795163","13.13726","20.63178","0","0","4.699359","21.55",
"15.08.2002 15:00:00","-0.012464","9.226879","-31.21228","47.63185","-0.5314307","0","13.13726","2.795162","1.636236","6.539101","0","-0.2817969","23.12947","24.96714","24.04831","2.795163","13.13726","20.63178","0","0","4.699359","21.825",
"15.08.2002 16:00:00","-0.213469","8.782914","-30.4095","46.24524","-0.5202473","0","13.13726","5.590324","2.438618","6.810702","0","-0.4323624","23.23493","25.02473","24.12983","5.590323","13.13726","25.77662","0","0","7.049037","21.9",
"15.08.2002 17:00:00","-0.097118","8.887161","-31.28568","51.88309","-0.5436755","0","13.13726","5.590324","3.284162","15.10639","0","-0.61157","23.0642","24.90787","23.98603","5.590323","13.13726","28.1263","0","0","9.398718","21.65",
"15.08.2002 18:00:00","-0.128208","7.634353","-35.34174","62.88523","-0.4612167","0","26.27452","5.590324","3.275317","13.72415","0","-0.8164422","23.13043","24.8946","24.01252","5.590323","26.27452","41.26357","0","0","9.398718","21.25",
"15.08.2002 19:00:00","-0.078431","6.649671","-36.83003","64.29942","-0.4514844","0","26.27452","5.590324","3.306307","10.74489","0","-1.012755","22.99366","24.88485","23.93926","5.590323","26.27452","41.26357","0","0","9.398718","20.6625",
"15.08.2002 20:00:00","0.059343","5.089056","-33.69124","54.81845","-0.5660251","0","26.27452","2.795162","3.305241","0.6284741","0","-1.241734","22.76838","24.75047","23.75943","2.795163","26.27452","38.46841","0","0","9.398718","19.9",
"15.08.2002 21:00:00","0.014327","4.554547","-39.00698","50.8288","-0.6514357","0","26.27452","2.795162","4.150113","0","0","-1.963464","22.54692","24.65036","23.59864","2.795163","26.27452","40.81808","0","0","11.7484","18.9125",
"15.08.2002 22:00:00","-0.061656","3.719086","-35.16824","52.77455","-0.7170196","7.049517","0","2.795162","4.306643","0","7.478232","-2.234775","22.30778","24.37474","23.34126","2.795163","0","14.54356","8.293549","8.293549","11.7484","17.875",
"15.08.2002 23:00:00","-0.130318","1.334372","-14.72827","53.78282","-0.7822278","0","0","0.5590324","4.280311","0","0","-3.038831","22.43276","24.13867","23.28572","0.559032","0","12.30743","0","0","11.7484","16.8125",
"16.08.2002","-0.304007","0.7457424","-9.286128","53.91283","-0.7655961","0","0","0.5590324","4.227686","0","0","-3.664678","22.48944","23.98438","23.23691","0.559032","0","12.30743","0","0","11.7484","15.7125",
"16.08.2002 01:00:00","-0.629085","0.6902037","-9.055446","53.71941","-0.7926849","0","0","0.5590324","4.240656","0","0","-4.09216","22.4928","23.8305","23.16165","0.559032","0","12.30743","0","0","11.7484","14.925",
"16.08.2002 02:00:00","-0.764318","0.7736614","-11.33995","53.83209","-0.8295742","0","0","0.5590324","4.261412","0","0","-4.34039","22.29078","23.68219","22.98649","0.559032","0","12.30743","0","0","11.7484","14.2625",
"16.08.2002 03:00:00","-1.190334","0.7049633","-10.32446","53.64235","-0.8770491","0","0","0.5590324","4.306351","0","0","-4.558475","22.18307","23.52631","22.85469","0.559032","0","12.30743","0","0","11.7484","13.75",
"16.08.2002 04:00:00","-1.448135","0.6513721","-9.252019","53.20888","-0.9457251","0","0","0.5590324","4.348574","0","0","-4.665367","22.0456","23.37799","22.71179","0.559032","0","12.30743","0","0","11.7484","13.4125",
"16.08.2002 05:00:00","-1.753653","0.65514","-9.548086","52.92481","-0.9610408","0.546999","0","0.5590324","4.346918","0","0","-4.262098","22.0132","23.24857","22.63088","0.559032","0","12.30743","0.643528","0.643528","11.7484","13.1125",
"16.08.2002 06:00:00","-0.67808","1.529858","-30.84954","51.96986","-0.9335729","9.300142","26.27452","2.795162","3.463242","4.040339","9.604275","-3.547923","22.12343","23.35262","22.73803","2.795163","26.27452","38.46841","10.94135","10.94135","9.398718","13",
"16.08.2002 07:00:00","0.125262","1.579454","-29.30317","51.87775","-0.8828725","7.571153","13.13726","5.590324","2.60024","8.023811","7.391384","-2.393116","22.21252","23.72486","22.96869","5.590323","13.13726","25.77662","8.907238","8.907238","7.049037","13.875",
"16.08.2002 08:00:00","0.202634","2.629161","-40.41582","52.55945","-0.8078103","8.247986","13.13726","2.795162","1.735651","12.10381","8.961586","-1.332629","22.27496","24.03154","23.15325","2.795163","13.13726","20.63178","9.703514","9.703514","4.699359","15.4625",
"16.08.2002 09:00:00","-0.070185","3.164205","-35.09822","55.62531","-0.7619885","4.332102","13.13726","2.795162","1.751314","14.5282","4.549293","-0.9688275","22.20069","24.25425","23.22747","2.795163","13.13726","20.63178","5.09659","5.09659","4.699359","17.225",
"16.08.2002 10:00:00","-0.109952","3.798619","-32.11657","55.51501","-0.659848","0","13.13726","2.795162","1.683986","16.02543","0","-0.7894147","22.67182","24.51977","23.5958","2.795163","13.13726","20.63178","0","0","4.699359","19.025",
"16.08.2002 11:00:00","0.038163","6.158881","-32.37953","54.20814","-0.5860022","0","13.13726","5.590324","2.480169","16.37598","0","-0.7226878","22.92627","24.71027","23.81827","5.590323","13.13726","25.77662","0","0","7.049037","20.7",
"16.08.2002 12:00:00","-0.017947","12.39737","-30.60999","54.91383","-0.5152056","0","13.13726","5.590324","3.281697","14.0183","0","-0.4558922","23.16526","24.8213","23.99328","5.590323","13.13726","28.1263","0","0","9.398718","22.1125",
"16.08.2002 13:00:00","-0.038479","12.67899","-19.95823","52.72764","-0.4078945","0","13.13726","2.795162","2.377825","11.01325","0","-0.1952803","23.82624","24.99571","24.41098","2.795163","13.13726","22.98146","0","0","7.049037","23.225",
"16.08.2002 14:00:00","-0.004309","23.86418","-19.61406","48.5715","-0.2472151","0","13.13726","2.795162","1.516747","10.26747","0","-6.581003E-02","24.40409","25.36518","24.88463","2.795163","13.13726","20.63178","0","0","4.699359","24.1",
"16.08.2002 15:00:00","0.002826","33.57513","-20.81406","45.77142","-0.1141046","0","13.13726","2.795162","1.46057","11.27581","0","-4.762935E-02","24.93278","25.77408","25.35343","2.795163","13.13726","20.63178","0","0","4.699359","24.7125",
"16.08.2002 16:00:00","-0.009825","36.3322","-23.70248","44.22348","-9.367956E-03","0","13.13726","5.590324","2.127909","16.31517","0","-7.466457E-02","25.25523","26.05406","25.65464","5.590323","13.13726","25.77662","0","0","7.049037","25.025",
"16.08.2002 17:00:00","-0.056641","27.09007","-20.58025","43.96553","-2.354855E-02","0","13.13726","5.590324","2.830545","13.95785","0","-0.1168646","25.18285","25.96688","25.57487","5.590323","13.13726","28.1263","0","0","9.398718","24.9125",
"16.08.2002 18:00:00","-0.036924","20.96027","-28.38199","44.41906","-7.666747E-02","0","26.27452","5.590324","2.897676","10.62378","0","-0.2177722","24.80385","25.9702","25.38702","5.590323","26.27452","41.26357","0","0","9.398718","24.3",
"16.08.2002 19:00:00","-0.062937","14.48938","-37.59466","44.58414","-0.1313447","0","26.27452","5.590324","3.001594","7.721425","0","-0.4491903","24.35219","26.19224","25.27222","5.590323","26.27452","41.26357","0","0","9.398718","23.3125",
"16.08.2002 20:00:00","-0.347094","9.404227","-39.51496","47.35706","-0.2775812","0","26.27452","2.795162","3.11974","1.80839","0","-0.7010545","23.64745","25.80815","24.7278","2.795163","26.27452","38.46841","0","0","9.398718","22.025",
"16.08.2002 21:00:00","-0.243769","7.289531","-39.0312","51.3407","-0.4190002","0","26.27452","2.795162","4.060837","0","0","-1.22519","23.14142","25.58321","24.36232","2.795163","26.27452","40.81808","0","0","11.7484","20.875",
"16.08.2002 22:00:00","-0.186829","4.241249","-30.41294","53.07098","-0.4829755","0","0","2.795162","4.112954","0","0","-1.66159","22.88491","25.29846","24.09169","2.795163","0","14.54356","0","0","11.7484","19.8125",
"16.08.2002 23:00:00","-0.105824","4.205609","-36.32324","53.37694","-0.5761363","0","0","0.5590324","4.245214","0","0","-2.083557","22.62831","24.99801","23.81316","0.559032","0","12.30743","0","0","11.7484","18.775",
"17.08.2002","-0.36892","3.094949","-29.5806","54.84312","-0.6981856","0","0","0.5590324","4.317277","0","0","-2.415064","22.24132","24.71302","23.47717","0.559032","0","12.30743","0","0","11.7484","17.775",
"17.08.2002 01:00:00","0.522418","2.607211","-27.35796","56.21484","-0.7246255","0","0","0.5590324","4.333875","0","0","-2.839778","22.21219","24.47647","23.34433","0.559032","0","12.30743","0","0","11.7484","16.9625",
"17.08.2002 02:00:00","0.481729","1.654703","-17.18009","57.42865","-0.7736377","0","0","0.5590324","4.308361","0","0","-3.155863","22.09498","24.2501","23.17254","0.559032","0","12.30743","0","0","11.7484","16.2625",
"17.08.2002 03:00:00","-0.291425","0.7488782","-9.411201","55.79374","-0.7195175","0","0","0.5590324","4.215102","0","0","-3.72655","22.63642","24.09896","23.36769","0.559032","0","12.30743","0","0","11.7484","15.75",
"17.08.2002 04:00:00","-0.283669","0.8467726","-11.58984","55.69968","-0.7512679","0","0","0.5590324","4.213519","0","0","-3.856578","22.41599","23.95373","23.18486","0.559032","0","12.30743","0","0","11.7484","15.2875",
"17.08.2002 05:00:00","0.133385","1.927024","-29.30229","55.49514","-0.8246821","9.163969","0","0.5590324","4.356062","0","9.923364","-3.569533","22.14294","23.76776","22.95535","0.559032","0","12.30743","10.78114","10.78114","11.7484","14.9125",
"17.08.2002 06:00:00","0.271749","2.042648","-33.53457","54.51348","-0.8380094","4.471307","26.27452","2.795162","3.477463","1.96557","4.923241","-3.041549","22.31157","23.83062","23.0711","2.795163","26.27452","38.46841","5.260362","5.260362","9.398718","14.8",
