"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"22.12.2002 14:00:00","0","0.4160129","-49.93437","24.04903","-0.6434019","86.94928","48.08721","10.23132","10.07994","22.76702","68.88692","0","21","19.68744","20.34372","10.23132","48.08721","78.59158","102.2933","102.2933","20.27305","5.6",
"22.12.2002 15:00:00","0","0.3592621","-42.23877","23.31311","-0.6459275","73.7258","48.08721","10.23132","6.719958","20.06747","62.83495","0","21","19.70183","20.35092","10.23132","48.08721","71.8339","86.73624","86.73624","13.51537","7.0625",
"22.12.2002 16:00:00","0","0.3529954","-39.95288","22.33301","-0.6540896","72.3186","48.08721","10.23132","6.719958","13.13371","61.79496","0","21","19.67621","20.3381","10.23132","48.08721","71.8339","85.08071","85.08071","13.51537","7.525",
"22.12.2002 17:00:00","0","0.3951809","-42.02114","21.39273","-0.666438","72.60416","48.08721","20.46264","10.07994","0.9988137","56.31619","0","21","19.61197","20.30599","20.46264","48.08721","88.82291","85.41666","85.41666","20.27305","7.1",
"22.12.2002 18:00:00","0","0.4369125","-44.25506","20.85658","-0.6724548","79.52301","48.08721","20.46264","13.43992","0","57.02749","0","21","19.59244","20.29622","20.46264","48.08721","95.5806","93.55647","93.55647","27.03074","6.6125",
"22.12.2002 19:00:00","0","0.4396017","-45.42902","20.81389","-0.6646636","58.67894","96.17442","20.46264","13.43992","0","39.84667","-4.04307","21","19.67518","20.33759","20.46264","96.17442","143.6678","69.03406","69.03406","27.03074","6.375",
"22.12.2002 20:00:00","0","0.443611","-46.90506","20.71136","-0.6597043","58.38956","96.17442","20.46264","13.43992","0","39.79184","-4.682137","21","19.72747","20.36373","20.46264","96.17442","143.6678","68.6936","68.6936","27.03074","6.1125",
"22.12.2002 21:00:00","0","0.4467185","-48.17863","20.50274","-0.6582527","67.12348","96.17442","10.23132","13.43992","0","46.33934","-2.86346","21","19.75325","20.37663","10.23132","96.17442","133.4365","78.9688","78.9688","27.03074","5.875",
"22.12.2002 22:00:00","0","0.4873123","-49.66247","20.33487","-0.6568875","71.73461","96.17442","10.23132","16.79989","0","45.16698","-3.498017","21","19.77645","20.38823","10.23132","96.17442","140.1942","84.39365","84.39365","33.78843","5.6125",
"22.12.2002 23:00:00","0","0.4903971","-50.97155","20.06086","-0.673306","117.2261","0","10.23132","16.79989","0","86.71439","0","21","19.63025","20.31512","10.23132","0","44.01975","137.9131","137.9131","33.78843","5.375",
"23.12.2002","-2.654298","0.4739442","-42.50386","22.19495","-0.8442119","7.59924","0","2.046264","17.98613","0","4.672079","-24.66047","19.21617","19.40161","19.30889","2.046265","0","35.83469","8.940282","8.940282","33.78843","5.1125",
"23.12.2002 01:00:00","-0.915331","0.4709459","-43.26036","23.20297","-1.043792","27.51888","0","2.046264","18.80795","0","16.32196","-16.40768","18.24276","19.12271","18.68273","2.046265","0","35.83469","32.37515","32.37515","33.78843","4.125",
"23.12.2002 02:00:00","-0.364803","0.4887435","-50.91102","22.86846","-1.097018","42.07615","0","2.046264","18.96518","0","26.4778","-14.68326","18.09173","18.9478","18.51977","2.046265","0","35.83469","49.50135","49.50135","33.78843","2.6",
"23.12.2002 03:00:00","-0.220057","0.5080541","-59.54005","22.3836","-1.118379","57.77448","0","2.046264","19.00344","0","36.36522","-11.78855","18.04919","18.83058","18.43989","2.046265","0","35.83469","67.96998","67.96998","33.78843","1.0625",
"23.12.2002 04:00:00","-0.11638","0.5223621","-66.30038","21.88455","-1.133053","69.67788","0","2.046264","19.02172","0","44.01891","-9.681271","18.02499","18.74305","18.38402","2.046265","0","35.83469","81.97398","81.97398","33.78843","-0.0625",
"23.12.2002 05:00:00","-0.031471","0.5330233","-71.82322","21.26489","-1.145782","79.26984","0","2.046264","19.03493","0","50.36105","-8.145665","18.00657","18.67101","18.33879","2.046265","0","35.83469","93.25863","93.25863","33.78843","-0.9625",
"23.12.2002 06:00:00","0.02548","0.5763676","-95.20383","17.44811","-0.8778889","259.6518","0","2.046264","17.3604","0","209.7084","-1.834354","20.86608","18.83014","19.84811","2.046265","0","35.83469","305.4727","305.4727","33.78843","-1.8",
"23.12.2002 07:00:00","-0.000007","0.5518904","-101.8052","16.86937","-0.7374302","162.407","96.17442","10.23132","13.43992","0","125.6547","0","21","19.18152","20.09076","10.23132","96.17442","133.4365","191.0671","191.0671","27.03074","-2.5375",
"23.12.2002 08:00:00","0","0.5228763","-106.5805","16.15204","-0.7344312","168.6924","48.08721","20.46264","10.07994","0","140.395","0","21","19.24857","20.12428","20.46264","48.08721","88.82291","198.4616","198.4616","20.27305","-3.175",
"23.12.2002 09:00:00","0","0.487534","-107.6744","15.28144","-0.7344101","168.4417","48.08721","10.23132","6.719958","5.698105","149.447","0","21","19.29998","20.14999","10.23132","48.08721","71.8339","198.1667","198.1667","13.51537","-3.3375",
"23.12.2002 10:00:00","0","0.4708632","-97.96336","14.78672","-0.7232303","150.0562","48.08721","10.23132","6.719958","19.77516","132.0564","0","21","19.44596","20.22298","10.23132","48.08721","71.8339","176.5367","176.5367","13.51537","-2.05",
"23.12.2002 11:00:00","0","0.4477069","-85.04195","14.82149","-0.7104192","129.0979","48.08721","10.23132","6.719958","26.78851","112.5034","0","21","19.57731","20.28865","10.23132","48.08721","71.8339","151.8799","151.8799","13.51537","-0.2375",
"23.12.2002 12:00:00","0","0.465125","-74.977","15.38669","-0.6971937","110.1119","48.08721","20.46264","10.07994","30.75825","87.03896","-5.283488E-02","21","19.6815","20.34075","20.46264","48.08721","88.82291","129.5434","129.5434","20.27305","1.275",
"23.12.2002 13:00:00","0","0.4876899","-67.84888","16.28094","-0.6849633","103.2114","48.08721","20.46264","13.43992","30.85792","75.15926","-0.9877082","21","19.75303","20.37651","20.46264","48.08721","95.5806","121.4251","121.4251","27.03074","2.425",
"23.12.2002 14:00:00","0","0.4442984","-64.2333","16.99447","-0.6772141","100.8899","48.08721","10.23132","10.07994","29.90038","79.84868","0","21","19.78074","20.39037","10.23132","48.08721","78.59158","118.694","118.694","20.27305","3.05",
"23.12.2002 15:00:00","0","0.4071137","-63.76601","17.17985","-0.6791701","97.40617","48.08721","10.23132","6.719958","22.60265","83.44933","0","21","19.7447","20.37235","10.23132","48.08721","71.8339","114.5955","114.5955","13.51537","3.1375",
"23.12.2002 16:00:00","0","0.4147316","-67.37914","17.20091","-0.6870108","105.2928","48.08721","10.23132","6.719958","12.71126","90.86597","0","21","19.66613","20.33306","10.23132","48.08721","71.8339","123.8739","123.8739","13.51537","2.5375",
"23.12.2002 17:00:00","0","0.4669738","-75.29138","17.39602","-0.6951559","115.7406","48.08721","20.46264","10.07994","1.536066","92.59579","0","21","19.57973","20.28986","20.46264","48.08721","88.82291","136.1654","136.1654","20.27305","1.2625",
"23.12.2002 18:00:00","0","0.5163029","-81.841","17.94195","-0.6953502","130.6366","48.08721","20.46264","13.43992","0","98.20831","0","21","19.55002","20.27501","20.46264","48.08721","95.5806","153.6901","153.6901","27.03074","0.2625",
"23.12.2002 19:00:00","0","0.5255911","-86.66787","18.42148","-0.6842037","114.4207","96.17442","20.46264","13.43992","0","84.0514","-3.146002","21","19.62768","20.31384","20.46264","96.17442","143.6678","134.6126","134.6126","27.03074","-0.4375",
"23.12.2002 20:00:00","0","0.5347051","-91.58799","18.50183","-0.6780854","118.4371","96.17442","20.46264","13.43992","0","87.3596","-3.519719","21","19.67679","20.3384","20.46264","96.17442","143.6678","139.3378","139.3378","27.03074","-1.1375",
"23.12.2002 21:00:00","0","0.543203","-96.48979","18.29281","-0.6768783","131.7932","96.17442","10.23132","13.43992","0","98.13708","-2.03353","21","19.69871","20.34935","10.23132","96.17442","133.4365","155.0508","155.0508","27.03074","-1.8375",
"23.12.2002 22:00:00","0","0.5874026","-100.9854","18.19736","-0.6757817","143.4026","96.17442","10.23132","16.79989","0","100.1813","-2.639603","21","19.71784","20.35892","10.23132","96.17442","140.1942","168.709","168.709","33.78843","-2.475",
"23.12.2002 23:00:00","0","0.5961918","-106.0243","18.07299","-0.6918436","194.0293","0","10.23132","16.79989","0","146.8977","0","21","19.56434","20.28217","10.23132","0","44.01975","228.2697","228.2697","33.78843","-3.1375",
"24.12.2002","-3.851841","0.5802984","-94.51456","20.45219","-0.9147975","62.56885","0","2.046264","18.24968","0","47.66309","-29.15168","18.72542","19.28402","19.00472","2.046265","0","35.83469","73.61042","73.61042","33.78843","-3.8375",
"24.12.2002 01:00:00","-0.153971","0.5740378","-93.39902","20.6984","-1.105936","95.96819","0","2.046264","18.995","0","64.21731","-11.59442","18.02857","18.98641","18.50749","2.046265","0","35.83469","112.9038","112.9038","33.78843","-4.1625",
"24.12.2002 02:00:00","-0.030534","0.5736093","-93.39054","19.90266","-1.135193","100.9705","0","2.046264","19.0357","0","67.29322","-9.694601","18.00572","18.8427","18.42421","2.046265","0","35.83469","118.7888","118.7888","33.78843","-4.2",
"24.12.2002 03:00:00","-0.000001","0.5719322","-92.9293","19.80202","-1.14703","104.1776","0","2.046264","19.0424","0","69.03401","-8.237511","18","18.75388","18.37694","2.046265","0","35.83469","122.5619","122.5619","33.78843","-4.2",
"24.12.2002 04:00:00","0","0.5713744","-92.72887","20.45197","-1.151461","106.714","0","2.046264","19.04241","0","70.75748","-7.438011","18","18.68576","18.34288","2.046265","0","35.83469","125.5458","125.5458","33.78843","-4.2",
"24.12.2002 05:00:00","0","0.5724348","-92.91277","21.13594","-1.153968","109.2967","0","2.046264","19.04241","0","72.89941","-6.986984","18","18.62436","18.31218","2.046265","0","35.83469","128.5844","128.5844","33.78843","-4.2",
"24.12.2002 06:00:00","-0.034095","0.6053997","-112.1461","18.01453","-0.8800184","289.9445","0","2.046264","17.3605","0","234.9603","-1.526852","20.86226","18.7929","19.82758","2.046265","0","35.83469","341.1111","341.1111","33.78843","-4.2",
"24.12.2002 07:00:00","-0.000001","0.5718926","-113.4464","18.31149","-0.7334178","178.4834","96.17442","10.23132","13.43992","0","139.0837","0","21","19.15001","20.075","10.23132","96.17442","133.4365","209.9804","209.9804","27.03074","-4.2",
"24.12.2002 08:00:00","0","0.5351319","-113.4114","18.44071","-0.7249109","178.1522","48.08721","20.46264","10.07994","0","148.6028","0","21","19.22223","20.11111","20.46264","48.08721","88.82291","209.5908","209.5908","20.27305","-4.2",
"24.12.2002 09:00:00","0","0.4972583","-112.8096","18.41654","-0.7221228","176.8097","48.08721","10.23132","6.719958","1.656556","157.1569","0","21","19.24934","20.12467","10.23132","48.08721","71.8339","208.0114","208.0114","13.51537","-4.1375",
"24.12.2002 10:00:00","0","0.4914265","-109.0987","18.37847","-0.7168876","169.9332","48.08721","10.23132","6.719958","8.403354","150.6503","0","21","19.30393","20.15197","10.23132","48.08721","71.8339","199.9214","199.9214","13.51537","-3.6625",
"24.12.2002 11:00:00","0","0.4811301","-102.7975","18.45717","-0.7097191","159.5566","48.08721","10.23132","6.719958","15.27775","140.9141","0","21","19.37216","20.18608","10.23132","48.08721","71.8339","187.7137","187.7137","13.51537","-2.8375",
"24.12.2002 12:00:00","0","0.5109501","-98.1778","18.67722","-0.7022797","150.1008","48.08721","20.46264","10.07994","18.62078","122.9085","0","21","19.43292","20.21646","20.46264","48.08721","88.82291","176.5891","176.5891","20.27305","-2.1875",
"24.12.2002 13:00:00","0","0.5430655","-95.09296","18.81362","-0.6970889","151.0643","48.08721","20.46264","13.43992","19.77794","115.4936","0","21","19.47614","20.23807","20.46264","48.08721","95.5806","177.7227","177.7227","27.03074","-1.75",
"24.12.2002 14:00:00","0","0.502317","-93.04184","19.02082","-0.6963655","150.513","48.08721","10.23132","10.07994","15.11648","124.1499","0","21","19.47111","20.23555","10.23132","48.08721","78.59158","177.0741","177.0741","20.27305","-1.475",
"24.12.2002 15:00:00","0","0.4644232","-92.53868","19.12658","-0.6975445","144.4465","48.08721","10.23132","6.719958","10.83945","126.9303","0","21","19.45074","20.22537","10.23132","48.08721","71.8339","169.9371","169.9371","13.51537","-1.4",
"24.12.2002 16:00:00","0","0.4671906","-93.99418","19.02616","-0.7009832","147.5489","48.08721","10.23132","6.719958","5.835979","129.892","0","21","19.42003","20.21001","10.23132","48.08721","71.8339","173.587","173.587","13.51537","-1.5875",
"24.12.2002 17:00:00","0","0.5087534","-96.63551","18.84554","-0.7052409","150.5284","48.08721","20.46264","10.07994","0.5223236","123.6221","0","21","19.38894","20.19447","20.46264","48.08721","88.82291","177.0922","177.0922","20.27305","-1.95",
"24.12.2002 18:00:00","0","0.5497972","-99.08148","18.75327","-0.7069665","160.6507","48.08721","20.46264","13.43992","0","124.2496","0","21","19.37871","20.18935","20.46264","48.08721","95.5806","189.0009","189.0009","27.03074","-2.2875",
"24.12.2002 19:00:00","0","0.552385","-100.76","18.71976","-0.6991629","140.3965","96.17442","20.46264","13.43992","0","105.3375","-1.72077","21","19.45825","20.22913","20.46264","96.17442","143.6678","165.1723","165.1723","27.03074","-2.525",
"24.12.2002 20:00:00","0","0.5556687","-102.7353","18.73328","-0.6943793","140.8681","96.17442","20.46264","13.43992","0","105.7628","-2.081705","21","19.50395","20.25198","20.46264","96.17442","143.6678","165.7272","165.7272","27.03074","-2.7875",
"24.12.2002 21:00:00","0","0.5596295","-105.0659","18.58338","-0.6932538","151.2053","96.17442","10.23132","13.43992","0","114.1134","-0.553797","21","19.52093","20.26046","10.23132","96.17442","133.4365","177.8886","177.8886","27.03074","-3.0875",
"24.12.2002 22:00:00","0","0.6029912","-109.1695","18.43276","-0.6931834","163.1336","96.17442","10.23132","16.79989","0","116.0728","-1.074736","21","19.53269","20.26634","10.23132","96.17442","140.1942","191.9219","191.9219","33.78843","-3.6375",
"24.12.2002 23:00:00","0","0.6049065","-110.3054","18.35254","-0.7090887","208.9052","0","10.23132","16.79989","0","160.5182","0","21","19.37948","20.18974","10.23132","0","44.01975","245.7709","245.7709","33.78843","-3.775",
"25.12.2002","-3.215993","0.5814496","-94.61787","20.96773","-0.9385083","66.16277","0","2.046264","18.29126","0","50.33679","-28.31171","18.6543","19.09369","18.87399","2.046265","0","35.83469","77.83855","77.83855","33.78843","-3.95",
"25.12.2002 01:00:00","-0.058067","0.5741916","-93.17712","21.51503","-1.126564","102.0454","0","2.046264","19.01631","0","67.3864","-8.794502","18.01075","18.79069","18.40072","2.046265","0","35.83469","120.0534","120.0534","33.78843","-4.225",
"25.12.2002 02:00:00","0","0.5780745","-95.49753","21.26188","-1.15056","111.2937","0","2.046264","19.04241","0","74.43145","-7.194642","18","18.64193","18.32096","2.046265","0","35.83469","130.9338","130.9338","33.78843","-4.55",
"25.12.2002 03:00:00","0","0.5838787","-98.91404","20.88908","-1.162296","119.7627","0","2.046264","19.04241","0","81.1767","-6.365847","18","18.5431","18.27155","2.046265","0","35.83469","140.8973","140.8973","33.78843","-5.0125",
"25.12.2002 04:00:00","0","0.587798","-101.2611","20.50167","-1.172274","125.8858","0","2.046264","19.04241","0","86.09478","-5.767868","18","18.46387","18.23194","2.046265","0","35.83469","148.101","148.101","33.78843","-5.325",
"25.12.2002 05:00:00","0","0.590846","-103.1989","20.17145","-1.180762","130.9221","0","2.046264","19.04241","0","90.15321","-5.299297","18","18.39675","18.19837","2.046265","0","35.83469","154.026","154.026","33.78843","-5.5875",
"25.12.2002 06:00:00","-0.069513","0.6257685","-125.0385","16.76945","-0.9108472","318.1113","0","2.046264","17.36056","0","259.476","-1.230365","20.85174","18.56622","19.70898","2.046265","0","35.83469","374.2485","374.2485","33.78843","-5.825",
"25.12.2002 07:00:00","-0.000002","0.5946701","-128.2112","16.49061","-0.7665379","209.2364","96.17442","10.23132","13.43992","0","167.025","0","21","18.9246","19.9623","10.23132","96.17442","133.4365","246.1605","246.1605","27.03074","-6.025",
"25.12.2002 08:00:00","0","0.5598448","-129.7768","16.18272","-0.7608728","209.869","48.08721","20.46264","10.07994","0","177.9785","0","21","18.99649","19.99824","20.46264","48.08721","88.82291","246.9047","246.9047","20.27305","-6.225",
"25.12.2002 09:00:00","0","0.5226473","-129.7636","15.78263","-0.7586894","207.6531","48.08721","10.23132","6.719958","5.168571","186.3818","0","21","19.0381","20.01905","10.23132","48.08721","71.8339","244.2978","244.2978","13.51537","-6.2375",
"25.12.2002 10:00:00","0","0.513182","-123.6876","15.54988","-0.7464567","193.8363","48.08721","10.23132","6.719958","21.7029","173.1227","0","21","19.17606","20.08803","10.23132","48.08721","71.8339","228.0427","228.0427","13.51537","-5.5125",
"25.12.2002 11:00:00","0","0.4971558","-113.146","15.58524","-0.7360395","176.6678","48.08721","10.23132","6.719958","25.60175","157.011","0","21","19.27796","20.13898","10.23132","48.08721","71.8339","207.8444","207.8444","13.51537","-4.1625",
"25.12.2002 12:00:00","0","0.5206332","-104.6932","15.61709","-0.72795","162.2834","48.08721","20.46264","10.07994","29.07109","134.1205","0","21","19.35682","20.17841","20.46264","48.08721","88.82291","190.9216","190.9216","20.27305","-3.0375",
"25.12.2002 13:00:00","0","0.5482166","-99.05631","15.80058","-0.7203429","159.281","48.08721","20.46264","13.43992","31.50714","122.9432","0","21","19.42247","20.21124","20.46264","48.08721","95.5806","187.3894","187.3894","27.03074","-2.2625",
"25.12.2002 14:00:00","0","0.5055977","-95.72997","15.95791","-0.7179686","156.2101","48.08721","10.23132","10.07994","28.32622","129.4744","0","21","19.43658","20.21829","10.23132","48.08721","78.59158","183.7766","183.7766","20.27305","-1.8125",
"25.12.2002 15:00:00","0","0.4683231","-95.39536","16.13691","-0.7179821","150.034","48.08721","10.23132","6.719958","25.838","132.2488","0","21","19.42448","20.21224","10.23132","48.08721","71.8339","176.5106","176.5106","13.51537","-1.7625",
"25.12.2002 16:00:00","0","0.4739262","-98.48991","16.04883","-0.7231678","156.0766","48.08721","10.23132","6.719958","16.67041","137.9776","0","21","19.37464","20.18732","10.23132","48.08721","71.8339","183.6195","183.6195","13.51537","-2.175",
"25.12.2002 17:00:00","0","0.5204355","-104.2828","15.81808","-0.7336558","165.8032","48.08721","20.46264","10.07994","1.177086","137.737","0","21","19.28462","20.14231","20.46264","48.08721","88.82291","195.0625","195.0625","20.27305","-2.9625",
"25.12.2002 18:00:00","0","0.5628852","-107.7243","15.73142","-0.7376531","178.4301","48.08721","20.46264","13.43992","0","140.2799","0","21","19.25356","20.12678","20.46264","48.08721","95.5806","209.9178","209.9178","27.03074","-3.425",
"25.12.2002 19:00:00","0","0.5647014","-108.7842","15.73955","-0.729722","157.3061","96.17442","20.46264","13.43992","0","119.2043","-0.260038","21","19.33011","20.16506","20.46264","96.17442","143.6678","185.066","185.066","27.03074","-3.5625",
"25.12.2002 20:00:00","0","0.5666142","-109.9859","15.60024","-0.7254933","156.5204","96.17442","20.46264","13.43992","0","118.5882","-0.6805992","21","19.37848","20.18924","20.46264","96.17442","143.6678","184.1416","184.1416","27.03074","-3.725",
"25.12.2002 21:00:00","0","0.5683625","-111.0386","15.43229","-0.7241275","164.9213","96.17442","10.23132","13.43992","0","126.1001","0","21","19.40072","20.20036","10.23132","96.17442","133.4365","194.0251","194.0251","27.03074","-3.8625",
"25.12.2002 22:00:00","0","0.6072842","-112.2948","15.23126","-0.7234046","172.9756","96.17442","10.23132","16.79989","0","124.1376","0","21","19.42008","20.21004","10.23132","96.17442","140.1942","203.5007","203.5007","33.78843","-4.025",
"25.12.2002 23:00:00","0","0.6092317","-113.4112","15.00324","-0.7397585","218.7035","0","10.23132","16.79989","0","169.6135","0","21","19.27076","20.13538","10.23132","0","44.01975","257.2982","257.2982","33.78843","-4.1625",
"26.12.2002","-2.861373","0.5853672","-97.25953","16.96463","-0.9759505","71.90543","0","2.046264","18.3262","0","55.37503","-28.16268","18.59522","18.98139","18.78831","2.046265","0","35.83469","84.59463","84.59463","33.78843","-4.325",
"26.12.2002 01:00:00","-0.030044","0.5754618","-94.06602","16.79975","-1.162121","107.223","0","2.046264","19.02597","0","71.25394","-7.632933","18.0055","18.68409","18.3448","2.046265","0","35.83469","126.1447","126.1447","33.78843","-4.3375",
"26.12.2002 02:00:00","0","0.5735503","-93.16951","16.35331","-1.184272","111.87","0","2.046264","19.04241","0","74.89176","-6.416867","18","18.54677","18.27338","2.046265","0","35.83469","131.6118","131.6118","33.78843","-4.2375",
"26.12.2002 03:00:00","0","0.5716858","-92.29207","16.26378","-1.194207","114.2109","0","2.046264","19.04241","0","76.75956","-5.758898","18","18.45817","18.22909","2.046265","0","35.83469","134.3658","134.3658","33.78843","-4.1375",
"26.12.2002 04:00:00","0","0.5697981","-91.40972","16.70315","-1.199592","115.6935","0","2.046264","19.04241","0","77.98061","-5.319594","18","18.39009","18.19505","2.046265","0","35.83469","136.11","136.11","33.78843","-4.0375",
"26.12.2002 05:00:00","0","0.569074","-90.80305","17.34932","-1.202341","117.1371","0","2.046264","19.04241","0","79.2343","-4.930211","18","18.33072","18.16536","2.046265","0","35.83469","137.8083","137.8083","33.78843","-3.9375",
"26.12.2002 06:00:00","-0.008428","0.6014602","-109.5546","14.93208","-0.927138","301.5704","0","2.046264","17.36054","0","246.9907","-1.389371","20.85929","18.5098","19.68455","2.046265","0","35.83469","354.7886","354.7886","33.78843","-3.9",
"26.12.2002 07:00:00","-0.000001","0.567143","-110.4098","15.3704","-0.7788047","190.0621","96.17442","10.23132","13.43992","0","151.2592","0","21","18.87823","19.93912","10.23132","96.17442","133.4365","223.6025","223.6025","27.03074","-3.8375",
"26.12.2002 08:00:00","0","0.5294968","-109.7495","15.57595","-0.7691523","188.5817","48.08721","20.46264","10.07994","0","159.6014","0","21","18.9562","19.9781","20.46264","48.08721","88.82291","221.8608","221.8608","20.27305","-3.7375",
"26.12.2002 09:00:00","0","0.4918107","-109.0845","15.43214","-0.7661527","186.9994","48.08721","10.23132","6.719958","2.260034","167.7624","0","21","18.98919","19.9946","10.23132","48.08721","71.8339","219.9993","219.9993","13.51537","-3.6375",
"26.12.2002 10:00:00","0","0.4846711","-104.6036","15.07608","-0.7606181","178.2445","48.08721","10.23132","6.719958","11.5792","159.4783","0","21","19.06168","20.03084","10.23132","48.08721","71.8339","209.6994","209.6994","13.51537","-3.0375",
"26.12.2002 11:00:00","0","0.4719161","-97.02693","14.77814","-0.7510729","164.165","48.08721","10.23132","6.719958","24.80033","146.1965","0","21","19.17321","20.08661","10.23132","48.08721","71.8339","193.1353","193.1353","13.51537","-2.0125",
"26.12.2002 12:00:00","0","0.4961277","-89.93591","14.80764","-0.7408248","149.1324","48.08721","20.46264","10.07994","31.28235","123.3113","0","21","19.279","20.1395","20.46264","48.08721","88.82291","175.4498","175.4498","20.27305","-1.0375",
"26.12.2002 13:00:00","0","0.5248527","-85.40504","15.29039","-0.7332734","147.3073","48.08721","20.46264","13.43992","29.48499","113.8866","0","21","19.33078","20.16539","20.46264","48.08721","95.5806","173.3027","173.3027","27.03074","-0.3875",
"26.12.2002 14:00:00","0","0.4837849","-82.97826","15.74275","-0.7279618","145.4699","48.08721","10.23132","10.07994","27.71918","120.8477","0","21","19.35245","20.17622","10.23132","48.08721","78.59158","171.141","171.141","20.27305","-0.0125",
"26.12.2002 15:00:00","0","0.4464229","-82.68373","15.85211","-0.7310952","141.2088","48.08721","10.23132","6.719958","16.24618","124.8341","0","21","19.31098","20.15549","10.23132","48.08721","71.8339","166.128","166.128","13.51537","0.0375",
"26.12.2002 16:00:00","0","0.4490132","-84.1507","15.86996","-0.7359112","145.1043","48.08721","10.23132","6.719958","8.065719","128.5516","0","21","19.26289","20.13144","10.23132","48.08721","71.8339","170.7109","170.7109","13.51537","-0.1875",
"26.12.2002 17:00:00","0","0.4920936","-87.49644","16.00934","-0.7396973","148.9368","48.08721","20.46264","10.07994","0.8242598","123.5374","0","21","19.21959","20.10979","20.46264","48.08721","88.82291","175.2198","175.2198","20.27305","-0.675",
"26.12.2002 18:00:00","0","0.5328012","-89.52609","16.25801","-0.7396268","158.0679","48.08721","20.46264","13.43992","0","123.7524","0","21","19.20758","20.10379","20.46264","48.08721","95.5806","185.9622","185.9622","27.03074","-0.9625",
"26.12.2002 19:00:00","0","0.5342626","-90.27093","16.54051","-0.7293661","136.2627","96.17442","20.46264","13.43992","0","101.9154","-0.1255172","21","19.29118","20.14559","20.46264","96.17442","143.6678","160.309","160.309","27.03074","-1.0625",
"26.12.2002 20:00:00","0","0.5348318","-90.80989","16.86101","-0.7223483","134.4573","96.17442","20.46264","13.43992","0","100.3634","-0.5515982","21","19.34463","20.17232","20.46264","96.17442","143.6678","158.185","158.185","27.03074","-1.1625",
"26.12.2002 21:00:00","0","0.5346825","-90.92319","17.54885","-0.7160184","141.4933","96.17442","10.23132","13.43992","0","106.7708","0","21","19.37183","20.18591","10.23132","96.17442","133.4365","166.4627","166.4627","27.03074","-1.2",
"26.12.2002 22:00:00","0","0.5746024","-92.3859","18.41935","-0.7087419","148.6749","96.17442","10.23132","16.79989","0","104.9083","0","21","19.39364","20.19682","10.23132","96.17442","140.1942","174.9116","174.9116","33.78843","-1.3875",
"26.12.2002 23:00:00","0","0.5764382","-93.02051","18.96174","-0.7196344","193.5951","0","10.23132","16.79989","0","149.7532","0","21","19.24742","20.12371","10.23132","0","44.01975","227.7589","227.7589","33.78843","-1.4375",
"27.12.2002","-2.635987","0.5507311","-77.37014","22.03626","-0.9415939","47.87952","0","2.046264","18.27784","0","35.94218","-27.31072","18.6923","18.9721","18.8322","2.046265","0","35.83469","56.32884","56.32884","33.78843","-1.4",
"27.12.2002 01:00:00","-0.07354","0.5414308","-75.11044","23.16127","-1.129891","82.76934","0","2.046264","19.01335","0","52.85403","-8.412019","18.01496","18.67498","18.34497","2.046265","0","35.83469","97.37569","97.37569","33.78843","-1.5875",
"27.12.2002 02:00:00","-0.000035","0.5439377","-76.54216","23.42209","-1.151908","90.00964","0","2.046264","19.0421","0","57.87314","-6.631661","18.00001","18.53099","18.2655","2.046265","0","35.83469","105.8937","105.8937","33.78843","-1.825",
"27.12.2002 03:00:00","0","0.5459944","-77.74989","23.94586","-1.158974","95.30428","0","2.046264","19.04241","0","61.98959","-5.856262","18","18.44027","18.22014","2.046265","0","35.83469","112.1227","112.1227","33.78843","-2.025",
"27.12.2002 04:00:00","0","0.5496277","-79.30811","24.4468","-1.16329","100.1686","0","2.046264","19.04241","0","65.93801","-5.318744","18","18.36928","18.18464","2.046265","0","35.83469","117.8455","117.8455","33.78843","-2.225",
"27.12.2002 05:00:00","0","0.5515475","-80.2612","24.52027","-1.16874","103.7963","0","2.046264","19.04241","0","68.86306","-4.886394","18","18.30967","18.15484","2.046265","0","35.83469","122.1133","122.1133","33.78843","-2.3625",
"27.12.2002 06:00:00","0.031921","0.585705","-99.1089","20.73133","-0.8946023","282.411","0","2.046264","17.36097","0","230.2857","-1.201882","20.86","18.49086","19.67543","2.046265","0","35.83469","332.2483","332.2483","33.78843","-2.4625",
"27.12.2002 07:00:00","-0.000009","0.5536186","-101.184","20.72547","-0.7481539","179.6142","96.17442","10.23132","13.43992","0","142.7612","0","21","18.86205","19.93102","10.23132","96.17442","133.4365","211.3108","211.3108","27.03074","-2.5625",
"27.12.2002 08:00:00","0","0.5184225","-102.0612","20.45106","-0.7409452","180.2124","48.08721","20.46264","10.07994","0","152.4718","0","21","18.94181","19.97091","20.46264","48.08721","88.82291","212.0146","212.0146","20.27305","-2.6625",
"27.12.2002 09:00:00","0","0.4810023","-101.844","19.75517","-0.7409389","179.2976","48.08721","10.23132","6.719958","2.422874","160.8263","0","21","18.979","19.9895","10.23132","48.08721","71.8339","210.9384","210.9384","13.51537","-2.6375",
