"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"11.03.2002 09:00:00","-0.175519","0","0.4309298","-8.133248","0","31.0329","-0.4558562","4.014785","18.00888","26.25295","9.004441","13.99119","22.70106","1.000948","-24.48153","20.91723","20.81628","20.86676","9.004441","44.26183","62.06063","4.723276","4.723276","0","8.794359","3",
"11.03.2002 10:00:00","-0.027398","0","0.4286991","-7.585136","0","31.32927","-0.4213499","2.518171","18.00888","26.25295","9.004441","13.83366","32.22224","0.4799327","-24.84218","21.078","21.04195","21.05997","9.004441","44.26183","62.06063","2.962554","2.962554","0","8.794359","3.925",
"11.03.2002 11:00:00","0.257326","0","0.4239854","-6.810542","0","31.0704","-0.3552739","1.314879","18.00888","26.25295","9.004441","13.15242","45.61752","0.115369","-24.94552","21.40158","21.36872","21.38515","9.004441","44.26183","62.06063","1.546917","1.546917","0","8.794359","5.425",
"11.03.2002 12:00:00","0.411274","0","0.5879459","-5.914986","0","31.17922","-0.2864484","0.428419","18.00888","26.25295","13.00642","18.91023","48.19022","0","-36.19574","21.69564","21.63061","21.66313","13.00642","44.26183","70.45979","0.504022","0.504022","0","13.19154","7.0375",
"11.03.2002 13:00:00","0.388138","0","0.6191466","-5.603869","0","31.79695","-0.280553","0.59101","18.00888","26.25295","13.00642","20.19711","27.58615","0","-36.76707","21.69213","21.55068","21.6214","13.00642","44.26183","73.10305","0.695306","0.695306","0","15.8348","7.5375",
"11.03.2002 14:00:00","0.375152","0","0.5859711","-5.531044","0","32.13879","-0.2801253","0.97849","18.00888","26.25295","9.004441","19.08998","31.23158","0","-33.99928","21.64619","21.62446","21.63532","9.004441","44.26183","66.45781","1.151165","1.151165","0","13.19154","7.625",
"11.03.2002 15:00:00","0.627991","0","0.41757","-5.630275","0","31.7573","-0.2474829","0.721517","18.00888","26.25295","9.004441","12.08683","33.456","0","-23.75258","21.93822","21.71526","21.82674","9.004441","44.26183","62.06063","0.848843","0.848843","0","8.794359","7.8875",
"11.03.2002 16:00:00","0.654331","0","0.4191422","-5.771985","0","31.89317","-0.2361027","0.747806","18.00888","26.25295","9.004441","11.8212","20.33886","0","-24.0105","21.96483","21.64984","21.80733","9.004441","44.26183","62.06063","0.879772","0.879772","0","8.794359","7.75",
"11.03.2002 17:00:00","0.40621","0","0.5872421","-5.917156","0","32.29259","-0.2735845","0.528493","18.00888","26.25295","13.00642","18.77226","7.462142","0","-35.58755","21.70994","21.50296","21.60645","13.00642","44.26183","70.45979","0.621757","0.621757","0","13.19154","7.1625",
"11.03.2002 18:00:00","0.097771","0","0.7549967","-6.063278","0","32.69664","-0.3267739","1.107753","18.00888","26.25295","13.00642","26.67785","4.328686","0","-45.72921","21.33429","21.39257","21.36343","13.00642","44.26183","74.85696","1.303239","1.303239","0","17.58872","6.4625",
"11.03.2002 19:00:00","0.134414","0","0.6245821","-6.727616","0","31.70356","-0.3219392","0","18.00888","46.92315","13.00642","21.34282","0.3463609","0","-39.74184","21.61692","21.37243","21.49468","13.00642","64.93203","93.77325","0","0","0","15.8348","5.7625",
"11.03.2002 20:00:00","0.173744","0","0.2242672","-7.364082","0","30.92973","-0.3046826","0","1.800888","38.54902","8.504195","5.06326","0","0","-10.24757","21.74231","21.29347","21.51789","8.504195","40.3499","59.42715","0","0","0","10.57306","5.0625",
"11.03.2002 21:00:00","0.120503","0","0.2266939","-7.789143","0","30.67301","-0.3303857","0","1.800888","38.54902","4.502221","5.096852","0","0","-10.59761","21.51904","21.23211","21.37558","4.502222","40.3499","55.42518","0","0","0","10.57306","4.3",
"11.03.2002 22:00:00","0.010748","0","0.2612938","-8.185441","0","30.37939","-0.3730586","0.347948","1.800888","38.54902","4.502221","6.443519","0","0","-13.35662","21.27404","21.16122","21.21763","4.502222","40.3499","58.06844","0.409351","0.409351","0","13.21632","3.5",
"11.03.2002 23:00:00","-0.092836","0","0.2627656","-8.547739","0","30.44396","-0.4353407","14.60199","1.800888","0.930459","4.502221","6.545269","0","2.901345","-2.277292","20.94314","20.94283","20.94298","4.502222","2.731347","20.44989","17.17881","17.17881","0","13.21632","2.7625",
"12.03.2002","0.168971","0","0.2614597","-8.571674","0","31.56211","-0.5463687","0","1.800888","0.930459","1.300642","6.831133","0","0","-13.78852","20.03527","20.72705","20.38116","1.300643","2.731347","17.24831","0","0","0","13.21632","2",
"12.03.2002 01:00:00","0.247909","0","0.2622809","-8.831163","0","31.92515","-0.6532254","0","0","0","1.300642","7.021226","0","0","-14.0267","19.48901","20.51592","20.00247","1.300643","0","14.51696","0","0","0","13.21632","1.1375",
"12.03.2002 02:00:00","0.210558","0","0.2642179","-9.310988","0","31.62234","-0.7136533","0","0","0","1.300642","7.107383","0","0","-14.53808","19.22426","20.35019","19.78722","1.300643","0","14.51696","0","0","0","13.21632","0.2375",
"12.03.2002 03:00:00","0.162786","0","0.2672217","-9.958574","0","31.17878","-0.7558447","0","0","0","1.300642","7.157257","0","0","-15.14127","19.01872","20.21374","19.61623","1.300643","0","14.51696","0","0","0","13.21632","-0.725",
"12.03.2002 04:00:00","0.110185","0","0.2693612","-10.41285","0","30.51025","-0.7957587","0","0","0","1.300642","7.201498","0","0","-15.55203","18.83829","20.08865","19.46347","1.300643","0","14.51696","0","0","0","13.21632","-1.4125",
"12.03.2002 05:00:00","0.062632","0","0.2704036","-10.69342","0","29.80362","-0.8292914","0","0","0","1.300642","7.235142","0","0","-15.844","18.69511","19.98023","19.33767","1.300643","0","14.51696","0","0","0","13.21632","-1.9125",
"12.03.2002 06:00:00","-0.790713","0","0.2794734","-12.19561","0","26.16395","-0.6770787","36.8181","0","0","1.300642","6.739305","0","22.86822","-5.16515","20.42839","20.0177","20.22305","1.300643","0","14.51696","43.3154","43.3154","0","13.21632","-2.2875",
"12.03.2002 07:00:00","-0.269388","0","0.2482965","-12.93243","0","25.11751","-0.5672007","21.98988","0","37.61856","4.502221","5.2568","1.226864","12.68349","-5.532202","20.81699","20.27851","20.54775","4.502222","37.61856","52.69383","25.87045","25.87045","0","10.57306","-2.4625",
"12.03.2002 08:00:00","-0.283447","0","0.3464313","-12.2678","0","24.96373","-0.5316433","9.595098","18.00888","26.25295","13.00642","9.744404","10.00399","1.324248","-15.99976","20.81378","20.55155","20.68266","13.00642","44.26183","66.95196","11.28835","11.28835","0","9.683708","-1.8125",
"12.03.2002 09:00:00","-0.275037","0","0.4412425","-10.8292","0","25.39648","-0.5022104","9.478112","18.00888","26.25295","9.004441","14.22912","25.59157","1.974833","-24.65749","20.82378","20.82568","20.82473","9.004441","44.26183","62.06063","11.15072","11.15072","0","8.794359","-0.275",
"12.03.2002 10:00:00","-0.146705","0","0.4346383","-9.363147","0","25.59816","-0.4671011","3.848282","18.00888","26.25295","9.004441","14.08488","34.51453","0.6023613","-26.63453","20.94755","21.07403","21.01079","9.004441","44.26183","62.06063","4.527391","4.527391","0","8.794359","1.5875",
"12.03.2002 11:00:00","0.191737","0","0.4290373","-8.217489","0","25.25471","-0.4020086","1.623828","18.00888","26.25295","9.004441","13.3379","47.44622","2.416108E-02","-27.11436","21.27883","21.39004","21.33443","9.004441","44.26183","62.06063","1.910386","1.910386","0","8.794359","3.4875",
"12.03.2002 12:00:00","0.352771","0","0.5911106","-7.14589","0","25.26572","-0.33178","0.409759","18.00888","26.25295","13.00642","19.25241","58.41773","0","-39.70276","21.55181","21.71815","21.63498","13.00642","44.26183","70.45979","0.482069","0.482069","0","13.19154","5.2625",
"12.03.2002 13:00:00","0.618428","0","0.619637","-6.421758","0","25.25837","-0.2659947","0.304638","18.00888","26.25295","13.00642","19.60853","63.24689","0","-40.98046","21.89223","21.99342","21.94283","13.00642","44.26183","73.10305","0.358398","0.358398","0","15.8348","6.7125",
"12.03.2002 14:00:00","0.835198","0","0.5871226","-6.060184","0","25.61145","-0.206882","0.496268","18.00888","26.25295","9.004441","17.28772","65.24316","0","-38.10255","22.13156","22.22536","22.17846","9.004441","44.26183","66.45781","0.583845","0.583845","0","13.19154","7.7625",
"12.03.2002 15:00:00","1.123356","-6.375526","0.423962","-6.311583","-6.375526","25.51264","-0.148567","0.073313","18.00888","26.25295","9.004441","10.66314","71.45839","0","-32.54576","22.43712","22.45682","22.44697","9.004441","44.26183","65.60259","0.086251","0.086251","3.541959","8.794359","8.4125",
"12.03.2002 16:00:00","1.127057","-9.494379","0.4205874","-6.019421","-9.494379","25.71648","-0.1250954","0.002688","18.00888","26.25295","9.004441","10.50093","57.7074","0","-35.53108","22.50074","22.52654","22.51364","9.004441","44.26183","67.33529","0.003162","0.003162","5.274655","8.794359","8.6",
"12.03.2002 17:00:00","0.895871","0","0.5896389","-6.153029","0","26.01518","-0.1714193","0","18.00888","26.25295","13.00642","16.52561","15.29063","0","-37.89958","22.32542","22.15044","22.23793","13.00642","44.26183","70.45979","0","0","0","13.19154","8.225",
"12.03.2002 18:00:00","0.546809","0","0.7570356","-6.406244","0","26.6169","-0.2456564","0.272584","18.00888","26.25295","13.00642","24.40707","6.718021","0","-48.67776","21.84019","21.90031","21.87025","13.00642","44.26183","74.85696","0.320687","0.320687","0","17.58872","7.25",
"12.03.2002 19:00:00","0.409951","0","0.6257684","-7.136437","0","26.17021","-0.2694651","0","18.00888","46.92315","13.00642","20.19601","0.444181","0","-41.65205","21.96727","21.77357","21.87042","13.00642","64.93203","93.77325","0","0","0","15.8348","5.925",
"12.03.2002 20:00:00","0.452558","0","0.2246222","-7.845878","0","25.91162","-0.2610956","0","1.800888","38.54902","8.504195","5.033048","0","0","-10.39967","22.07944","21.64398","21.86171","8.504195","40.3499","59.42715","0","0","0","10.57306","4.9",
"12.03.2002 21:00:00","0.388049","0","0.2266184","-8.21715","0","26.17602","-0.2844906","0","1.800888","38.54902","4.502221","5.065469","0","0","-10.74205","21.84967","21.56122","21.70544","4.502222","40.3499","55.42518","0","0","0","10.57306","4.1625",
"12.03.2002 22:00:00","0.277778","0","0.2615663","-8.609747","0","26.35617","-0.3298417","0","1.800888","38.54902","4.502221","6.40587","0","0","-13.84857","21.56434","21.46769","21.51602","4.502222","40.3499","58.06844","0","0","0","13.21632","3.4",
"12.03.2002 23:00:00","0.126499","0","0.2634859","-8.95282","0","26.50363","-0.4052275","12.68059","1.800888","0.930459","4.502221","6.536485","0","1.307166","-2.679038","21.12795","21.2245","21.17623","4.502222","2.731347","20.44989","14.91834","14.91834","0","13.21632","2.6625",
"13.03.2002","0.332068","0","0.2630879","-9.070194","0","27.31313","-0.5030332","0","1.800888","0.930459","1.300642","6.774541","0","0","-13.99733","20.35515","21.00667","20.68091","1.300643","2.731347","17.24831","0","0","0","13.21632","1.9",
"13.03.2002 01:00:00","0.45079","0","0.2614019","-8.963145","0","27.72089","-0.625113","0","0","0","1.300642","7.010046","0","0","-13.96598","19.7173","20.78391","20.25061","1.300643","0","14.51696","0","0","0","13.21632","1.2875",
"13.03.2002 02:00:00","0.392743","0","0.2620109","-9.145548","0","27.45025","-0.6707363","0","0","0","1.300642","7.057186","0","0","-14.24094","19.53121","20.6326","20.0819","1.300643","0","14.51696","0","0","0","13.21632","0.7875",
"13.03.2002 03:00:00","0.350399","0","0.2633995","-9.419175","0","27.36648","-0.7045934","0","0","0","1.300642","7.09522","0","0","-14.52717","19.3702","20.51036","19.94028","1.300643","0","14.51696","0","0","0","13.21632","0.2875",
"13.03.2002 04:00:00","0.30613","0","0.2642594","-9.567413","0","27.25654","-0.7336963","0","0","0","1.300642","7.126504","0","0","-14.68856","19.23536","20.40385","19.81961","1.300643","0","14.51696","0","0","0","13.21632","-0.025",
"13.03.2002 05:00:00","0.267327","0","0.264787","-9.677608","0","26.92905","-0.7582432","0","0","0","1.300642","7.149446","0","0","-14.82764","19.12753","20.31149","19.71951","1.300643","0","14.51696","0","0","0","13.21632","-0.2875",
"13.03.2002 06:00:00","-0.47612","0","0.2725244","-10.8332","0","24.17882","-0.6235068","31.07269","0","0","1.300642","6.713672","0","18.77255","-5.228611","20.64032","20.34256","20.49144","1.300643","0","14.51696","36.5561","36.5561","0","13.21632","-0.525",
"13.03.2002 07:00:00","-0.256345","0","0.2409607","-11.1727","0","23.72745","-0.5376221","10.71623","0","37.61856","4.502221","5.250382","1.162045","5.07274","-7.740514","20.85051","20.57739","20.71395","4.502222","37.61856","52.69383","12.60732","12.60732","0","10.57306","-0.6",
"13.03.2002 08:00:00","-0.13833","0","0.3397443","-10.70756","0","23.64714","-0.4984834","4.53412","18.00888","26.25295","13.00642","9.650383","10.27262","0","-18.02129","20.95946","20.83434","20.8969","13.00642","44.26183","66.95196","5.334258","5.334258","0","9.683708","0.0875",
"13.03.2002 09:00:00","-0.168975","0","0.4350388","-9.390692","0","23.94672","-0.4685647","3.141378","18.00888","26.25295","9.004441","13.99039","24.1634","0.1534874","-26.69829","20.93659","21.08481","21.0107","9.004441","44.26183","62.06063","3.69574","3.69574","0","8.794359","1.625",
"13.03.2002 10:00:00","0.06492","0","0.4294206","-8.165133","0","23.76999","-0.4264463","1.148843","18.00888","26.25295","9.004441","13.61053","33.62527","0","-26.84556","21.17272","21.33114","21.25193","9.004441","44.26183","62.06063","1.35158","1.35158","0","8.794359","3.4875",
"13.03.2002 11:00:00","0.403814","0","0.4237988","-7.116358","0","23.21052","-0.3530616","0.481954","18.00888","26.25295","9.004441","12.85082","44.60432","0","-26.29406","21.59383","21.64202","21.61792","9.004441","44.26183","62.06063","0.567005","0.567005","0","8.794359","5.3875",
"13.03.2002 12:00:00","0.509779","0","0.5858433","-6.144535","0","23.10429","-0.278428","0","18.00888","26.25295","13.00642","18.58859","50.99557","0","-37.23451","21.90441","21.93665","21.92053","13.00642","44.26183","70.45979","0","0","0","13.19154","7.0375",
"13.03.2002 13:00:00","0.701316","0","0.616161","-5.60823","0","23.19827","-0.2198589","0","18.00888","26.25295","13.00642","19.10151","54.73979","0","-38.11927","22.19866","22.17112","22.18489","13.00642","44.26183","73.10305","0","0","0","15.8348","8.35",
"13.03.2002 14:00:00","0.889669","0","0.5825625","-5.205326","0","23.55385","-0.1712434","0","18.00888","26.25295","9.004441","16.90914","56.39988","0","-35.53297","22.38424","22.3727","22.37847","9.004441","44.26183","66.45781","0","0","0","13.19154","9.3625",
"13.03.2002 15:00:00","1.057393","-6.792978","0.4158144","-5.207919","-6.792978","23.62532","-0.1205313","0","18.00888","26.25295","9.004441","10.57926","61.35947","0","-30.74013","22.64453","22.57259","22.60856","9.004441","44.26183","65.83451","0","0","3.773877","8.794359","9.95",
"13.03.2002 16:00:00","1.049223","-8.562951","0.4157498","-5.124786","-8.562951","24.15681","-9.864669E-02","0","18.00888","26.25295","9.004441","10.46651","48.96657","0","-32.22399","22.70546","22.62147","22.66346","9.004441","44.26183","66.81783","0","0","4.757195","8.794359","10.1625",
"13.03.2002 17:00:00","0.906598","0","0.5854076","-5.277036","0","24.90119","-0.1238879","0","18.00888","26.25295","13.00642","16.17047","17.14206","0","-34.96506","22.62337","22.35432","22.48885","13.00642","44.26183","70.45979","0","0","0","13.19154","9.825",
"13.03.2002 18:00:00","0.626614","0","0.7508318","-5.373444","0","25.93326","-0.1781478","0","18.00888","26.25295","13.00642","23.60428","7.698305","0","-45.50275","22.22085","22.15323","22.18704","13.00642","44.26183","74.85696","0","0","0","17.58872","8.9125",
"13.03.2002 19:00:00","0.542036","0","0.6238725","-6.342977","0","26.07894","-0.1908976","0","18.00888","46.92315","13.00642","19.45732","0.5228969","0","-38.81658","22.37669","22.04577","22.21123","13.00642","64.93203","93.77325","0","0","0","15.8348","7.6875",
"13.03.2002 20:00:00","0.608971","0","0.2352936","-7.989427","0","25.97328","-0.1855554","0","1.800888","38.54902","8.504195","4.949883","0","0","-9.438463","22.42443","21.92159","22.17301","8.504195","40.3499","59.42715","0","0","0","10.57306","6.7625",
"13.03.2002 21:00:00","0.539153","0","0.2370297","-8.309517","0","26.40425","-0.2158908","0","1.800888","38.54902","4.502221","4.994882","0","0","-9.744316","22.16772","21.83514","22.00143","4.502222","40.3499","55.42518","0","0","0","10.57306","6.0625",
"13.03.2002 22:00:00","0.457704","0","0.2793595","-9.272607","0","26.76151","-0.254946","0","1.800888","38.54902","4.502221","6.307104","0","0","-12.57257","21.90821","21.74878","21.8285","4.502222","40.3499","58.06844","0","0","0","13.21632","5.3625",
"13.03.2002 23:00:00","0.291693","0","0.2673986","-8.426784","0","27.56517","-0.3468739","8.139116","1.800888","0.930459","4.502221","6.505007","0","0.5824724","-5.014547","21.28164","21.5016","21.39162","4.502222","2.731347","20.44989","9.57543","9.57543","0","13.21632","4.6625",
"14.03.2002","0.544151","0","0.2590267","-7.91177","0","28.58095","-0.450167","0","1.800888","0.930459","1.300642","6.74855","0","0","-12.48202","20.54942","21.28076","20.91509","1.300643","2.731347","17.24831","0","0","0","13.21632","3.9625",
