"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"22.08.2002 20:00:00","-34.66592","0.8191233","-32.13905","26.15671","3.050177","0","0","2.439958","0","10.08604","0","0","33.29054","36.17994","34.73524","2.43996","0","2.43996","0","0","0","19.45",
"22.08.2002 21:00:00","-30.84628","0.7975688","-31.04138","28.41588","2.554104","0","0","2.439958","0","0","0","0","31.88428","34.99763","33.44096","2.43996","0","2.43996","0","0","0","18.4375",
"22.08.2002 22:00:00","-30.72608","0.8042011","-31.81011","30.43553","2.311138","0","0","2.439958","0","0","0","0","31.18589","34.38274","32.78431","2.43996","0","2.43996","0","0","0","17.6",
"22.08.2002 23:00:00","-31.36787","0.8178496","-33.03042","31.88124","2.130875","0","0","2.439958","0","0","0","0","30.61172","33.91011","32.26091","2.43996","0","2.43996","0","0","0","16.8",
"23.08.2002","-32.35342","0.8364353","-34.58586","32.45005","1.959287","0","0","2.439958","0","0","0","0","30.06946","33.47475","31.77211","2.43996","0","2.43996","0","0","0","16",
"23.08.2002 01:00:00","-32.08754","0.8338333","-34.60951","32.18583","1.794864","0","0","2.439958","0","0","0","0","29.62686","33.07537","31.35111","2.43996","0","2.43996","0","0","0","15.575",
"23.08.2002 02:00:00","-31.67459","0.8295911","-34.3247","32.24527","1.66719","0","0","2.439958","0","0","0","0","29.29601","32.72126","31.00864","2.43996","0","2.43996","0","0","0","15.3125",
"23.08.2002 03:00:00","-31.16805","0.8229973","-33.76268","32.38583","1.548741","0","0","2.439958","0","0","0","0","28.98973","32.39154","30.69063","2.43996","0","2.43996","0","0","0","15.1375",
"23.08.2002 04:00:00","-30.83023","0.8177835","-33.2207","32.77814","1.446065","0","0","2.439958","0","0","0","0","28.71712","32.08258","30.39985","2.43996","0","2.43996","0","0","0","14.975",
"23.08.2002 05:00:00","-30.51004","0.8150522","-32.75604","32.92064","1.339808","0","0","2.439958","0","0","0","0","28.43338","31.769","30.10119","2.43996","0","2.43996","0","0","0","14.8375",
"23.08.2002 06:00:00","-29.36308","0.797856","-31.56175","33.24596","1.247331","0","0","2.439958","0","1.734311","0","0","28.2184","31.49906","29.85873","2.43996","0","2.43996","0","0","0","14.8625",
"23.08.2002 07:00:00","-22.67826","1.18064","-37.97351","32.89027","1.414599","0","55.42191","4.879916","2.085334","46.37237","0","-8.145922","28.98706","32.01842","30.50274","4.879914","55.42191","66.58693","0","0","6.285114","15.025",
"23.08.2002 08:00:00","-26.62521","1.503934","-42.14968","30.93501","2.055496","0","55.42191","9.759832","3.409659","174.8505","0","-16.92395","30.6583","34.07239","32.36535","9.759834","55.42191","77.75197","0","0","12.57023","16.1625",
"23.08.2002 09:00:00","-27.72035","1.809054","-43.00285","32.46741","2.30438","0","55.42191","14.63975","4.697446","130.5081","0","-24.68341","31.31807","34.37454","32.84631","14.63975","55.42191","88.91699","0","0","18.85534","17.2375",
"23.08.2002 10:00:00","-26.95875","2.10491","-44.84265","34.77119","2.496879","0","55.42191","19.51966","6.079","167.7287","0","-31.35457","31.63981","34.96213","33.30097","19.51966","55.42191","100.082","0","0","25.14046","18.25",
"23.08.2002 11:00:00","-25.98197","2.1451","-44.38366","31.2056","2.727948","0","55.42191","19.51966","5.512592","175.3875","0","-30.26738","32.43497","35.56843","34.0017","19.51966","55.42191","100.082","0","0","25.14046","19.5125",
"23.08.2002 12:00:00","-24.27828","1.812419","-40.3524","31.24192","2.63057","0","55.42191","9.759832","2.715316","97.521","0","-14.50375","32.39098","34.88306","33.63702","9.759834","55.42191","77.75197","0","0","12.57023","20",
"23.08.2002 13:00:00","-23.43905","2.039516","-42.37254","37.19344","2.480069","0","55.42191","14.63975","4.364559","121.1621","0","-20.69311","31.76998","34.31763","33.0438","14.63975","55.42191","88.91699","0","0","18.85534","20",
"23.08.2002 14:00:00","-22.73442","2.421944","-48.17713","40.97356","2.496119","0","55.42191","19.51966","6.195653","147.674","0","-25.69858","31.5603","34.64201","33.10115","19.51966","55.42191","100.082","0","0","25.14046","20.625",
"23.08.2002 15:00:00","-23.44402","2.469721","-49.7995","35.34943","2.674825","0","55.42191","19.51966","5.770782","122.3249","0","-25.79821","32.10828","35.13925","33.62376","19.51966","55.42191","100.082","0","0","25.14046","21.125",
"23.08.2002 16:00:00","-23.47348","2.138302","-47.09944","31.85756","2.426998","0","55.42191","9.759832","3.010246","48.85624","0","-12.69455","31.65722","34.28645","32.97183","9.759834","55.42191","77.75197","0","0","12.57023","20.825",
"23.08.2002 17:00:00","-22.75103","1.97103","-46.27497","31.27044","2.12364","0","55.42191","4.879916","1.652246","19.42845","0","-6.286174","30.91035","33.48808","32.19921","4.879914","55.42191","66.58693","0","0","6.285114","20.1625",
"23.08.2002 18:00:00","-26.10468","0.7316793","-25.05989","29.27432","2.110816","0","55.42191","2.439958","0","39.0897","0","0","31.41133","33.3891","32.40022","2.43996","55.42191","57.86186","0","0","0","19.5875",
"23.08.2002 19:00:00","-26.3602","0.7361887","-24.53308","30.19634","2.100777","0","0","2.439958","0","70.59292","0","0","30.83459","33.4662","32.15039","2.43996","0","2.43996","0","0","0","19.15",
"23.08.2002 20:00:00","-25.08017","0.7268833","-23.65802","31.47672","1.785184","0","0","2.439958","0","6.491319","0","0","30.0062","32.47279","31.23949","2.43996","0","2.43996","0","0","0","18.625",
"23.08.2002 21:00:00","-23.13929","0.7046992","-22.51002","33.09713","1.514063","0","0","2.439958","0","0","0","0","29.26805","31.79597","30.53201","2.43996","0","2.43996","0","0","0","18.2125",
"23.08.2002 22:00:00","-21.81686","0.6800168","-21.69445","35.75959","1.398415","0","0","2.439958","0","0","0","0","28.93777","31.43749","30.18763","2.43996","0","2.43996","0","0","0","17.975",
"23.08.2002 23:00:00","-21.53592","0.6753208","-21.39317","39.98489","1.339615","0","0","2.439958","0","0","0","0","28.69217","31.16485","29.92851","2.43996","0","2.43996","0","0","0","17.775",
"24.08.2002","-22.08073","0.6900918","-21.6987","43.60993","1.277066","0","0","2.439958","0","0","0","0","28.40136","30.90132","29.65134","2.43996","0","2.43996","0","0","0","17.5125",
"24.08.2002 01:00:00","-22.33455","0.7004666","-21.94305","45.63443","1.196576","0","0","2.439958","0","0","0","0","28.10393","30.63463","29.36928","2.43996","0","2.43996","0","0","0","17.275",
"24.08.2002 02:00:00","-22.42815","0.7083324","-22.09036","46.22485","1.107919","0","0","2.439958","0","0","0","0","27.82989","30.37184","29.10086","2.43996","0","2.43996","0","0","0","17.075",
"24.08.2002 03:00:00","-22.08976","0.7056795","-21.86247","45.69567","1.011194","0","0","2.439958","0","0","0","0","27.58363","30.11646","28.85005","2.43996","0","2.43996","0","0","0","16.9375",
"24.08.2002 04:00:00","-22.01412","0.7149425","-22.95421","46.43532","0.7988251","0","0","2.439958","0","0","0","0","26.96619","29.40251","28.18435","2.43996","0","2.43996","0","0","0","16.0875",
"24.08.2002 05:00:00","-20.86118","0.6943544","-21.63619","47.23348","0.6246587","0","0","2.439958","0","0","0","0","26.52176","29.01714","27.76945","2.43996","0","2.43996","0","0","0","15.975",
"24.08.2002 06:00:00","-19.45132","0.6701756","-19.8598","47.45899","0.5545958","0","0","2.439958","0","2.245577","0","0","26.39399","28.7748","27.5844","2.43996","0","2.43996","0","0","0","16.325",
"24.08.2002 07:00:00","-17.57951","1.754245","-48.51194","48.12718","0.652398","0","55.42191","4.879916","2.755914","15.8245","0","-5.698","26.55938","29.27477","27.91707","4.879914","55.42191","66.58693","0","0","6.285114","16.8375",
"24.08.2002 08:00:00","-18.42933","2.166674","-52.61182","48.58504","0.8330964","0","55.42191","9.759832","5.297201","48.47487","0","-11.0756","26.97909","29.88626","28.43268","9.759834","55.42191","77.75197","0","0","12.57023","17.5375",
"24.08.2002 09:00:00","-19.02948","2.516853","-55.39042","48.51406","1.119554","0","55.42191","14.63975","7.391306","99.40584","0","-16.22337","27.6996","30.76713","29.23336","14.63975","55.42191","88.91699","0","0","18.85534","18.4875",
"24.08.2002 10:00:00","-17.96248","2.731943","-54.32678","50.12898","1.300733","0","55.42191","19.51966","9.260373","85.58817","0","-20.41734","28.20921","31.0566","29.63291","19.51966","55.42191","100.082","0","0","25.14046","19.525",
"24.08.2002 11:00:00","-16.85533","2.811086","-54.70562","52.42086","1.306962","0","55.42191","19.51966","9.190103","56.84682","0","-19.48689","28.17702","30.83576","29.50639","19.51966","55.42191","100.082","0","0","25.14046","19.9",
"24.08.2002 12:00:00","-17.43116","2.657297","-55.80916","50.18043","1.282372","0","55.42191","9.759832","4.683145","72.84254","0","-9.389234","28.06409","30.89529","29.47969","9.759834","55.42191","77.75197","0","0","12.57023","20.0875",
"24.08.2002 13:00:00","-15.22804","2.656049","-54.11034","47.01033","1.31118","0","55.42191","14.63975","6.863541","82.20587","0","-14.16817","28.36307","31.08136","29.72221","14.63975","55.42191","88.91699","0","0","18.85534","20.325",
"24.08.2002 14:00:00","-17.24114","2.998209","-58.79138","48.20095","1.394809","0","55.42191","19.51966","8.974683","87.40816","0","-18.38587","28.40511","31.25209","29.8286","19.51966","55.42191","100.082","0","0","25.14046","20.5875",
"24.08.2002 15:00:00","-17.37028","3.01438","-62.74465","46.18074","1.436843","0","55.42191","19.51966","9.037751","129.0533","0","-18.00361","28.55158","31.63753","30.09455","19.51966","55.42191","100.082","0","0","25.14046","20.8875",
"24.08.2002 16:00:00","-18.88723","2.807156","-63.66703","45.87206","1.683143","0","55.42191","9.759832","4.247773","160.6435","0","-9.032984","29.12363","32.47047","30.79705","9.759834","55.42191","77.75197","0","0","12.57023","21.4375",
"24.08.2002 17:00:00","-18.44239","2.384424","-53.4697","39.82457","1.895451","0","55.42191","4.879916","1.867935","152.7738","0","-4.813849","30.09276","32.92486","31.50881","4.879914","55.42191","66.58693","0","0","6.285114","21.8875",
"24.08.2002 18:00:00","-22.50015","0.6339471","-16.31708","36.25716","2.07068","0","55.42191","2.439958","0","112.9541","0","0","31.40472","32.83826","32.12149","2.43996","55.42191","57.86186","0","0","0","22",
"24.08.2002 19:00:00","-21.59421","0.6242826","-15.85236","36.78415","2.110646","0","0","2.439958","0","120.1394","0","0","31.09414","32.83104","31.96259","2.43996","0","2.43996","0","0","0","21.8125",
"24.08.2002 20:00:00","-18.52882","0.6067239","-14.27629","40.00411","1.669508","0","0","2.439958","0","9.826938","0","0","29.83774","31.31036","30.57405","2.43996","0","2.43996","0","0","0","21.2625",
"24.08.2002 21:00:00","-16.00792","0.5793532","-12.9915","42.20401","1.291472","0","0","2.439958","0","0","0","0","28.84721","30.40258","29.6249","2.43996","0","2.43996","0","0","0","20.8125",
"24.08.2002 22:00:00","-14.77736","0.5630502","-12.37157","44.18988","1.12916","0","0","2.439958","0","0","0","0","28.32466","29.99994","29.1623","2.43996","0","2.43996","0","0","0","20.5125",
"24.08.2002 23:00:00","-14.56087","0.5631228","-12.40848","45.91299","1.033328","0","0","2.439958","0","0","0","0","28.02806","29.7279","28.87798","2.43996","0","2.43996","0","0","0","20.2125",
"25.08.2002","-14.45696","0.5630652","-12.579","47.56326","0.9622105","0","0","2.439958","0","0","0","0","27.79288","29.51184","28.65236","2.43996","0","2.43996","0","0","0","19.9125",
"25.08.2002 01:00:00","-14.67118","0.5729737","-12.68225","49.02576","0.9011656","0","0","2.439958","0","0","0","0","27.57991","29.31379","28.44685","2.43996","0","2.43996","0","0","0","19.7375",
"25.08.2002 02:00:00","-14.74761","0.5798629","-12.77848","49.20037","0.8321561","0","0","2.439958","0","0","0","0","27.37484","29.12332","28.24908","2.43996","0","2.43996","0","0","0","19.575",
"25.08.2002 03:00:00","-14.31236","0.5706527","-12.51861","49.06951","0.7676783","0","0","2.439958","0","0","0","0","27.21873","28.94994","28.08434","2.43996","0","2.43996","0","0","0","19.5",
"25.08.2002 04:00:00","-13.94392","0.5631212","-12.28602","49.35603","0.7178635","0","0","2.439958","0","0","0","0","27.09574","28.7924","27.94407","2.43996","0","2.43996","0","0","0","19.4375",
"25.08.2002 05:00:00","-13.89199","0.5651644","-12.09524","49.65915","0.6665168","0","0","2.439958","0","0","0","0","26.95262","28.63274","27.79268","2.43996","0","2.43996","0","0","0","19.4",
"25.08.2002 06:00:00","-13.40022","0.5517192","-11.61264","49.46136","0.6331792","0","0","2.439958","0","9.967303","0","0","26.88057","28.58171","27.73114","2.43996","0","2.43996","0","0","0","19.4625",
"25.08.2002 07:00:00","-14.5237","2.643411","-58.30666","51.79073","0.7006596","0","55.42191","4.879916","2.783115","48.66557","0","-3.788907","26.45383","29.24921","27.85152","4.879914","55.42191","66.58693","0","0","6.285114","20",
"25.08.2002 08:00:00","-12.51918","2.93008","-59.99199","53.35769","0.6339328","0","55.42191","9.759832","5.671298","15.45908","0","-7.175269","26.34507","28.98962","27.66735","9.759834","55.42191","77.75197","0","0","12.57023","20.2375",
"25.08.2002 09:00:00","-11.39277","3.13295","-61.19077","53.76403","0.6627685","0","55.42191","14.63975","8.539195","37.90181","0","-10.54502","26.43128","29.13992","27.7856","14.63975","55.42191","88.91699","0","0","18.85534","20.45",
"25.08.2002 10:00:00","-10.6268","3.343641","-62.34223","50.96605","0.8295557","0","55.42191","19.51966","10.93106","72.93459","0","-13.82572","26.98255","29.68037","28.33146","19.51966","55.42191","100.082","0","0","25.14046","21.1",
"25.08.2002 11:00:00","-9.803632","3.302393","-60.87746","47.93373","1.033636","0","55.42191","19.51966","10.21934","95.34479","0","-13.59068","27.68638","30.25602","28.9712","19.51966","55.42191","100.082","0","0","25.14046","21.9",
"25.08.2002 12:00:00","-9.751835","3.013941","-57.9616","46.44931","1.246914","0","55.42191","9.759832","4.765188","116.2945","0","-6.47857","28.27825","30.82879","29.55352","9.759834","55.42191","77.75197","0","0","12.57023","22.7625",
"25.08.2002 13:00:00","-8.902049","3.134663","-56.32099","43.71264","1.447704","0","55.42191","14.63975","6.581677","128.311","0","-9.442138","29.02399","31.35114","30.18757","14.63975","55.42191","88.91699","0","0","18.85534","23.6625",
"25.08.2002 14:00:00","-8.520393","3.333422","-56.84641","41.21881","1.691573","0","55.42191","19.51966","7.897411","147.324","0","-12.45263","29.80402","31.99623","30.90012","19.51966","55.42191","100.082","0","0","25.14046","24.5",
"25.08.2002 15:00:00","-8.55102","3.354605","-57.74068","37.69888","1.949997","0","55.42191","19.51966","6.95486","171.7646","0","-12.58859","30.60369","32.7778","31.69074","19.51966","55.42191","100.082","0","0","25.14046","25.2375",
"25.08.2002 16:00:00","-8.907068","2.987279","-54.66684","36.01752","2.076497","0","55.42191","9.759832","3.136496","147.0861","0","-6.157365","31.00302","33.01525","32.00914","9.759834","55.42191","77.75197","0","0","12.57023","25.75",
"25.08.2002 17:00:00","-8.012407","2.596044","-47.58366","39.30315","2.002749","0","55.42191","4.879916","1.581031","89.86845","0","-2.903508","30.85043","32.52936","31.6899","4.879914","55.42191","66.58693","0","0","6.285114","25.9",
"25.08.2002 18:00:00","-8.104028","0.4346355","-8.257111","40.34959","2.089514","0","55.42191","2.439958","0","44.48731","0","0","31.99485","32.01427","32.00456","2.43996","55.42191","57.86186","0","0","0","25.5875",
"25.08.2002 19:00:00","-8.125303","0.4203593","-7.037358","46.67728","1.845707","0","0","2.439958","0","27.39234","0","0","30.59569","30.9494","30.77254","2.43996","0","2.43996","0","0","0","24.7125",
"25.08.2002 20:00:00","-7.36353","0.3966664","-5.533314","53.23184","1.49463","0","0","2.439958","0","2.287842","0","0","29.42332","30.28779","29.85555","2.43996","0","2.43996","0","0","0","24.3",
"25.08.2002 21:00:00","-8.14139","0.431464","-6.479317","56.21594","1.445119","0","0","2.439958","0","0","0","0","29.20416","30.17848","29.69132","2.43996","0","2.43996","0","0","0","23.7375",
"25.08.2002 22:00:00","-9.192147","0.4716772","-7.817287","58.85805","1.365443","0","0","2.439958","0","0","0","0","28.83932","29.94996","29.39464","2.43996","0","2.43996","0","0","0","22.9",
"25.08.2002 23:00:00","-10.40114","0.5193132","-9.530571","60.89683","1.238246","0","0","2.439958","0","0","0","0","28.36715","29.56906","28.9681","2.43996","0","2.43996","0","0","0","21.9125",
"26.08.2002","-11.04299","0.545101","-10.7448","61.47211","1.082649","0","0","2.439958","0","0","0","0","27.8672","29.31122","28.58921","2.43996","0","2.43996","0","0","0","21.0625",
"26.08.2002 01:00:00","-12.1961","0.5792747","-12.54765","60.47356","0.9887857","0","0","0","0","0","0","0","27.53401","29.14272","28.33836","0","0","0","0","0","0","20.175",
"26.08.2002 02:00:00","-13.37096","0.6132882","-14.76844","59.03373","0.8344706","0","0","0","0","0","0","0","27.07434","28.85456","27.96445","0","0","0","0","0","0","19.05",
"26.08.2002 03:00:00","-13.96729","0.6271681","-16.05847","56.9893","0.6776401","0","0","0","0","0","0","0","26.65583","28.56579","27.61081","0","0","0","0","0","0","18.225",
"26.08.2002 04:00:00","-14.22113","0.6324527","-16.85963","55.03788","0.5462467","0","0","0","0","0","0","0","26.32882","28.29985","27.31434","0","0","0","0","0","0","17.625",
"26.08.2002 05:00:00","-14.38118","0.6343861","-17.32967","53.53033","0.4274569","0","0","0","0","0","0","0","26.03104","28.04787","27.03946","0","0","0","0","0","0","17.15",
