"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"11.12.2002 10:00:00","0","0.1839977","-27.17534","27.04073","-0.5790528","49.79024","69.76203","14.84299","9.748911","9.325851","27.37601","-1.943573","21","20.15007","20.57504","14.84298","69.76203","104.2123","58.57675","58.57675","19.60729","-0.45",
"11.12.2002 11:00:00","0","0.1830148","-26.5492","26.88185","-0.5753125","46.38697","69.76203","14.84299","9.748911","14.36597","24.78968","-2.451969","21","20.19666","20.59833","14.84298","69.76203","104.2123","54.57291","54.57291","19.60729","-0.175",
"11.12.2002 12:00:00","0","0.2260514","-26.23","26.89214","-0.5709369","40.40753","69.76203","29.68597","14.62337","16.88198","11.81348","-7.263022","21","20.24212","20.62106","29.68597","69.76203","128.8589","47.53827","47.53827","29.41093","-0.0375",
"11.12.2002 13:00:00","0","0.2697709","-26.2197","26.99517","-0.5665311","47.20869","69.76203","29.68597","19.49782","18.3525","9.067871","-9.569496","21","20.27807","20.63904","29.68597","69.76203","138.6626","55.53965","55.53965","39.21458","0",
"11.12.2002 14:00:00","0","0.2264285","-26.28019","26.77082","-0.5663167","50.21512","69.76203","14.84299","14.62337","17.32382","18.51457","-4.049523","21","20.28772","20.64386","14.84298","69.76203","114.0159","59.07662","59.07662","29.41093","0",
"11.12.2002 15:00:00","0","0.1830361","-26.40876","26.36892","-0.5698295","42.64742","69.76203","14.84299","9.748911","12.27366","21.70396","-2.95808","21","20.27537","20.63768","14.84298","69.76203","104.2123","50.17344","50.17344","19.60729","-0.0625",
"11.12.2002 16:00:00","0","0.1831338","-26.56747","26.0115","-0.5748293","44.3246","69.76203","14.84299","9.748911","5.419821","22.8797","-2.576663","21","20.24915","20.62458","14.84298","69.76203","104.2123","52.1466","52.1466","19.60729","-0.1625",
"11.12.2002 17:00:00","0","0.2273995","-27.06094","25.86038","-0.5779277","43.06606","69.76203","29.68597","14.62337","0.4331376","12.69167","-6.053782","21","20.23042","20.61521","29.68597","69.76203","128.8589","50.66595","50.66595","29.41093","-0.3875",
"11.12.2002 18:00:00","0","0.2713684","-27.41162","25.892","-0.5783998","52.69925","69.76203","29.68597","19.49782","0","11.06033","-7.343102","21","20.22781","20.6139","29.68597","69.76203","138.6626","61.99912","61.99912","39.21458","-0.5625",
"11.12.2002 19:00:00","0.010954","0.2717749","-27.667","26.12349","-0.5645977","23.86376","139.5241","29.68597","19.47619","0","4.720166E-02","-25.51439","21.03525","20.32061","20.67793","29.68597","139.5241","208.4246","28.07501","28.07501","39.21458","-0.6625",
"11.12.2002 20:00:00","0.017181","0.2723317","-27.96281","26.32482","-0.5530943","22.34795","139.5241","29.68597","19.44734","0","0","-27.25864","21.05517","20.38193","20.71855","29.68597","139.5241","208.4246","26.29171","26.29171","39.21458","-0.7625",
"11.12.2002 21:00:00","0.004157","0.2726851","-28.18603","26.49782","-0.5525181","31.03526","139.5241","14.84299","19.4714","0","2.384813","-21.07219","21.01329","20.40895","20.71112","14.84298","139.5241","193.5816","36.51207","36.51207","39.21458","-0.8625",
"11.12.2002 22:00:00","0","0.3166283","-28.52011","26.54466","-0.5537482","40.09694","139.5241","14.84299","24.37227","0","1.455084","-23.93196","21","20.42894","20.71447","14.84298","139.5241","203.3853","47.17287","47.17287","49.0182","-1.025",
"11.12.2002 23:00:00","0","0.3167957","-28.67111","26.67918","-0.5696157","102.0853","0","14.84299","24.37228","0","39.37544","0","21","20.26802","20.63401","14.84298","0","63.86118","120.1004","120.1004","49.0182","-1.1",
"12.12.2002","-0.095011","0.3112938","-25.67201","29.55055","-0.7285768","0","0","2.968597","25.88874","0","0","-58.55556","19.36406","20.04991","19.70699","2.968596","0","51.9868","0","0","49.0182","-1.225",
"12.12.2002 01:00:00","0.029593","0.308377","-23.99446","30.67361","-0.8929325","0","0","2.968597","26.89858","0","0","-56.16651","18.5756","19.80832","19.19196","2.968596","0","51.9868","0","0","49.0182","-1.175",
"12.12.2002 02:00:00","0.09142","0.3063065","-22.98049","30.89083","-0.9477427","0","0","2.968597","27.21357","0","0","-54.86495","18.38151","19.64725","19.01438","2.968596","0","51.9868","0","0","49.0182","-0.9125",
"12.12.2002 03:00:00","0.147484","0.3051329","-22.28438","30.88091","-0.9698462","1.425491","0","2.968597","27.30428","0","0","-52.36952","18.30645","19.54386","18.92515","2.968596","0","51.9868","1.677048","1.677048","49.0182","-0.6125",
"12.12.2002 04:00:00","0.187369","0.3046326","-22.02073","30.57154","-0.9846775","3.474507","0","2.968597","27.34776","0","0","-49.88192","18.26747","19.46613","18.8668","2.968596","0","51.9868","4.087656","4.087656","49.0182","-0.5",
"12.12.2002 05:00:00","0.170564","0.3037125","-21.57121","30.21775","-0.9962364","5.246102","0","2.968597","27.37356","0","0","-47.51185","18.24713","19.40428","18.8257","2.968596","0","51.9868","6.171884","6.171884","49.0182","-0.3125",
"12.12.2002 06:00:00","0.026806","0.3118049","-25.91703","25.80927","-0.7584251","191.3897","0","2.968597","25.12445","0","127.7713","-2.711752","20.79982","19.54218","20.171","2.968596","0","51.9868","225.1643","225.1643","49.0182","-0.075",
"12.12.2002 07:00:00","0","0.2692643","-26.1275","25.64479","-0.61452","52.18983","139.5241","14.84299","19.49782","0","14.21349","-9.568295","21","19.8881","20.44405","14.84298","139.5241","193.5816","61.3998","61.3998","39.21458","0.0625",
"12.12.2002 08:00:00","0","0.2250599","-25.73141","25.70145","-0.606384","54.21537","69.76203","29.68597","14.62337","0","22.69591","-3.865346","21","19.9645","20.48225","29.68597","69.76203","128.8589","63.78278","63.78278","29.41093","0.225",
"12.12.2002 09:00:00","0","0.1806879","-25.16857","25.77094","-0.6029421","55.24622","69.76203","14.84299","9.748911","1.35398","32.21165","-0.2529926","21","19.9927","20.49635","14.84298","69.76203","104.2123","64.99556","64.99556","19.60729","0.4875",
"12.12.2002 10:00:00","0","0.1796905","-24.4657","25.65606","-0.6002154","52.34956","69.76203","14.84299","9.748911","3.958221","30.05023","-0.5679301","21","20.02375","20.51188","14.84298","69.76203","104.2123","61.58772","61.58772","19.60729","0.85",
"12.12.2002 11:00:00","0","0.1780767","-23.56797","25.52453","-0.5977731","49.06585","69.76203","14.84299","9.748911","6.457953","27.63592","-0.9927781","21","20.05677","20.52839","14.84298","69.76203","104.2123","57.72453","57.72453","19.60729","1.25",
"12.12.2002 12:00:00","0","0.2204466","-22.89219","25.65734","-0.5936103","41.81087","69.76203","29.68597","14.62337","7.824885","14.15593","-5.414379","21","20.09328","20.54664","29.68597","69.76203","128.8589","49.18926","49.18926","29.41093","1.5875",
"12.12.2002 13:00:00","0","0.2632094","-22.44176","25.85583","-0.5859771","44.96501","69.76203","29.68597","19.49782","17.7641","10.18036","-8.771032","21","20.15686","20.57843","29.68597","69.76203","138.6626","52.90002","52.90002","39.21458","1.825",
"12.12.2002 14:00:00","0","0.2145855","-19.63435","26.15646","-0.5712535","36.65364","69.76203","14.84299","14.62337","33.7493","12.18567","-5.850117","21","20.28565","20.64283","14.84298","69.76203","114.0159","43.12194","43.12194","29.41093","3.2125",
"12.12.2002 15:00:00","0.00021","0.166826","-17.07669","26.4521","-0.565826","24.35632","69.76203","14.84299","9.748749","27.21073","11.51283","-5.68364","21.0008","20.31587","20.65833","14.84298","69.76203","104.2123","28.65449","28.65449","19.60729","4.6875",
"12.12.2002 16:00:00","0.00011","0.16586","-16.38203","26.13951","-0.5706584","25.30813","69.76203","14.84299","9.748498","15.64018","12.18829","-4.851494","21.00042","20.27956","20.63999","14.84298","69.76203","104.2123","29.77427","29.77427","19.60729","5.1625",
"12.12.2002 17:00:00","0.000762","0.2101095","-16.90955","25.83379","-0.5791591","24.00661","69.76203","29.68597","14.62129","1.062052","6.786304","-10.33683","21.00293","20.21501","20.60897","29.68597","69.76203","128.8589","28.24308","28.24308","29.41093","4.825",
"12.12.2002 18:00:00","0","0.2549964","-17.65926","25.84436","-0.5817385","32.28865","69.76203","29.68597","19.49781","0","5.968312","-11.35673","21","20.19653","20.59826","29.68597","69.76203","138.6626","37.98664","37.98664","39.21458","4.4125",
"12.12.2002 19:00:00","0.067272","0.2564636","-18.36823","25.73","-0.5626812","9.381469","139.5241","29.68597","19.42516","0","0","-29.27743","21.11513","20.2885","20.70181","29.68597","139.5241","208.4246","11.03702","11.03702","39.21458","4.1125",
"12.12.2002 20:00:00","0.097675","0.2579022","-19.04858","25.81709","-0.5448483","8.430451","139.5241","29.68597","19.34657","0","0","-31.0187","21.16056","20.3576","20.75908","29.68597","139.5241","208.4246","9.918177","9.918177","39.21458","3.8125",
"12.12.2002 21:00:00","0.03048","0.2586388","-19.49306","26.1554","-0.5464226","15.29692","139.5241","14.84299","19.39328","0","0","-24.65623","21.08505","20.38755","20.7363","14.84298","139.5241","193.5816","17.99637","17.99637","39.21458","3.5125",
"12.12.2002 22:00:00","0.012062","0.303346","-20.1118","26.47154","-0.5503352","21.09873","139.5241","14.84299","24.31397","0","0","-29.56619","21.04008","20.40716","20.72362","14.84298","139.5241","203.3853","24.82204","24.82204","49.0182","3.2125",
"12.12.2002 23:00:00","0.000051","0.3045398","-20.73014","26.64513","-0.5712186","82.73875","0","14.84299","24.36304","0","31.89832","-0.4553171","21.00017","20.24269","20.62143","14.84298","0","63.86118","97.33971","97.33971","49.0182","2.9125",
"13.12.2002","0.089016","0.3004163","-18.90664","28.87611","-0.7091216","0","0","2.968597","25.65807","0","0","-48.32104","19.6043","20.04854","19.82642","2.968596","0","51.9868","0","0","49.0182","2.6125",
"13.12.2002 01:00:00","0.197508","0.300398","-18.71229","29.67143","-0.8583357","0","0","2.968597","26.6062","0","0","-47.55612","18.84982","19.83331","19.34156","2.968596","0","51.9868","0","0","49.0182","2.125",
"13.12.2002 02:00:00","0.23486","0.3022027","-19.70998","29.33212","-0.9233935","0","0","2.968597","26.9888","0","0","-48.84101","18.58026","19.67235","19.1263","2.968596","0","51.9868","0","0","49.0182","1.4",
"13.12.2002 03:00:00","0.213132","0.3060399","-21.28326","28.63733","-0.9643928","0","0","2.968597","27.18776","0","0","-50.38394","18.39005","19.55218","18.97112","2.968596","0","51.9868","0","0","49.0182","0.6625",
"13.12.2002 04:00:00","0.208525","0.3063794","-21.88353","27.86943","-0.9970596","2.320477","0","2.968597","27.33245","0","0","-49.17048","18.27315","19.45362","18.86338","2.968596","0","51.9868","2.729973","2.729973","49.0182","0.15",
"13.12.2002 05:00:00","0.171642","0.3068495","-22.53318","27.38976","-1.014748","6.104136","0","2.968597","27.38775","0","0","-46.5483","18.22429","19.37737","18.80083","2.968596","0","51.9868","7.181336","7.181336","49.0182","-0.3125",
"13.12.2002 06:00:00","0.019501","0.3177841","-28.67391","23.21645","-0.780077","199.8627","0","2.968597","25.13417","0","134.3024","-2.815564","20.78583","19.50465","20.14524","2.968596","0","51.9868","235.1326","235.1326","49.0182","-0.75",
"13.12.2002 07:00:00","0","0.2768866","-29.98651","22.74591","-0.6354412","62.09572","139.5241","14.84299","19.49782","0","18.3042","-6.290909","21","19.84558","20.42279","14.84298","139.5241","193.5816","73.05379","73.05379","39.21458","-1.0875",
"13.12.2002 08:00:00","0","0.2335035","-30.39157","22.32251","-0.630326","65.23199","69.76203","29.68597","14.62337","0","29.30738","-2.125609","21","19.91769","20.45885","29.68597","69.76203","128.8589","76.74351","76.74351","29.41093","-1.3875",
"13.12.2002 09:00:00","0","0.1895059","-30.18743","21.81606","-0.6289577","65.19877","69.76203","14.84299","9.748911","6.237249","39.85663","0","21","19.95925","20.47962","14.84298","69.76203","104.2123","76.70444","76.70444","19.60729","-1.375",
"13.12.2002 10:00:00","0","0.1873771","-28.64901","21.30938","-0.6217008","56.9156","69.76203","14.84299","9.748911","24.50727","32.58598","-0.2266345","21","20.06079","20.5304","14.84298","69.76203","104.2123","66.95952","66.95952","19.60729","-0.675",
"13.12.2002 11:00:00","0","0.1839848","-26.49337","20.98319","-0.6141759","48.31745","69.76203","14.84299","9.748911","32.56032","26.32765","-1.513054","21","20.15568","20.57784","14.84298","69.76203","104.2123","56.84406","56.84406","19.60729","0.2625",
"13.12.2002 12:00:00","0","0.224764","-24.85032","20.90047","-0.6071764","37.6879","69.76203","29.68597","14.62337","34.56462","10.99071","-7.263596","21","20.23324","20.61662","29.68597","69.76203","128.8589","44.3387","44.3387","29.41093","1.0375",
"13.12.2002 13:00:00","0","0.2659386","-23.59732","21.16418","-0.599981","40.07421","69.76203","29.68597","19.49782","37.01511","6.818128","-10.7361","21","20.29282","20.64641","29.68597","69.76203","138.6626","47.14613","47.14613","39.21458","1.6125",
"13.12.2002 14:00:00","0","0.2202693","-22.62653","21.44398","-0.5959525","41.70765","69.76203","14.84299","14.62337","31.80314","13.61989","-4.360931","21","20.31317","20.65658","14.84298","69.76203","114.0159","49.06783","49.06783","29.41093","1.925",
"13.12.2002 15:00:00","0","0.1764149","-22.47541","21.47572","-0.596622","34.80901","69.76203","14.84299","9.748911","24.9801","16.56303","-3.37146","21","20.30166","20.65083","14.84298","69.76203","104.2123","40.95178","40.95178","19.60729","1.9375",
"13.12.2002 16:00:00","0","0.1774926","-23.1679","21.4233","-0.6000118","38.0552","69.76203","14.84299","9.748911","19.47996","18.87058","-2.828465","21","20.27152","20.63576","14.84298","69.76203","104.2123","44.77083","44.77083","19.60729","1.5875",
"13.12.2002 17:00:00","0","0.2232986","-24.66041","21.4398","-0.6077181","40.58482","69.76203","29.68597","14.62337","1.001072","12.04067","-5.648119","21","20.19698","20.59849","29.68597","69.76203","128.8589","47.74684","47.74684","29.41093","0.9",
"13.12.2002 18:00:00","0","0.2683442","-25.6598","21.54074","-0.6096439","51.71279","69.76203","29.68597","19.49782","0","11.41692","-6.255993","21","20.17339","20.58669","29.68597","69.76203","138.6626","60.83857","60.83857","39.21458","0.475",
"13.12.2002 19:00:00","0.009766","0.2690766","-26.0439","21.67367","-0.5978328","22.846","139.5241","29.68597","19.48083","0","0","-24.1277","21.02785","20.25889","20.64337","29.68597","139.5241","208.4246","26.87764","26.87764","39.21458","0.3375",
"13.12.2002 20:00:00","0.016077","0.2697125","-26.35251","21.9654","-0.5870731","21.26735","139.5241","29.68597","19.45706","0","0","-25.98111","21.04499","20.31775","20.68137","29.68597","139.5241","208.4246","25.02041","25.02041","39.21458","0.2375",
"13.12.2002 21:00:00","0.002943","0.2695898","-26.51695","22.32957","-0.5850745","30.19883","139.5241","14.84299","19.47829","0","1.717134","-19.04457","21.00858","20.34454","20.67656","14.84298","139.5241","193.5816","35.52803","35.52803","39.21458","0.075",
"13.12.2002 22:00:00","0","0.3141164","-27.03992","22.58855","-0.5838864","38.93165","139.5241","14.84299","24.37228","0","0.8455294","-21.68186","21","20.36547","20.68274","14.84298","139.5241","203.3853","45.80194","45.80194","49.0182","-0.0625",
"13.12.2002 23:00:00","0","0.3153169","-27.59047","22.67927","-0.5996044","101.7939","0","14.84299","24.37228","0","41.66634","0","21","20.20376","20.60188","14.84298","0","63.86118","119.7576","119.7576","49.0182","-0.225",
"14.12.2002","-0.036509","0.3103597","-24.80126","25.03786","-0.7582812","0","0","2.968597","25.88297","0","0","-56.04934","19.37022","19.98957","19.6799","2.968596","0","51.9868","0","0","49.0182","-0.3625",
"14.12.2002 01:00:00","0.098201","0.3063368","-22.83373","26.28592","-0.9211867","0","0","2.968597","26.89654","0","0","-53.55166","18.5786","19.75248","19.16554","2.968596","0","51.9868","0","0","49.0182","-0.275",
"14.12.2002 02:00:00","0.169868","0.3049369","-21.93387","26.72095","-0.9733611","0","0","2.968597","27.20725","0","0","-52.09212","18.38918","19.59521","18.9922","2.968596","0","51.9868","0","0","49.0182","0.05",
"14.12.2002 03:00:00","0.186041","0.3030589","-20.9418","26.8527","-0.9946625","0.09987","0","2.968597","27.30023","0","0","-50.63047","18.30977","19.49608","18.90293","2.968596","0","51.9868","0.117494","0.117494","49.0182","0.45",
"14.12.2002 04:00:00","0.212225","0.3016672","-20.27682","27.14633","-1.006005","1.490124","0","2.968597","27.33907","0","0","-48.37183","18.2787","19.42377","18.85124","2.968596","0","51.9868","1.753087","1.753087","49.0182","0.725",
"14.12.2002 05:00:00","0.207697","0.3020208","-20.04575","27.70179","-1.01178","3.123518","0","2.968597","27.35809","0","0","-45.95082","18.26221","19.36572","18.81396","2.968596","0","51.9868","3.674727","3.674727","49.0182","0.9875",
"14.12.2002 06:00:00","0.037442","0.3100545","-24.17653","24.21338","-0.7714358","187.9951","0","2.968597","25.12095","0","128.3818","-2.892486","20.80412","19.50493","20.15453","2.968596","0","51.9868","221.1708","221.1708","49.0182","1.2875",
"14.12.2002 07:00:00","0","0.2674176","-24.16239","24.96053","-0.6236458","49.03649","139.5241","14.84299","19.49782","0","13.73755","-8.957798","21","19.8512","20.4256","14.84298","139.5241","193.5816","57.68998","57.68998","39.21458","1.525",
"14.12.2002 08:00:00","0","0.223397","-23.72205","25.69967","-0.6109283","51.66824","69.76203","29.68597","14.62337","0","21.90205","-3.091438","21","19.92847","20.46424","29.68597","69.76203","128.8589","60.78617","60.78617","29.41093","1.725",
"14.12.2002 09:00:00","0","0.1798175","-23.16937","26.21425","-0.6020498","51.85665","69.76203","14.84299","9.748911","8.072549","30.46011","-6.501693E-02","21","19.98129","20.49065","14.84298","69.76203","104.2123","61.00782","61.00782","19.60729","2.1125",
"14.12.2002 10:00:00","0","0.1762109","-19.71062","26.47002","-0.5857806","37.30153","69.76203","14.84299","9.748911","30.04204","20.20641","-1.879291","21","20.12339","20.5617","14.84298","69.76203","104.2123","43.88416","43.88416","19.60729","4.3",
"14.12.2002 11:00:00","0.000382","0.1740426","-16.33145","26.70557","-0.5726248","24.58545","69.76203","14.84299","9.748911","37.63794","12.76207","-4.302404","21.00074","20.23862","20.61968","14.84298","69.76203","104.2123","28.92406","28.92406","19.60729","6.8125",
"14.12.2002 12:00:00","0.075452","0.2153134","-13.48136","26.99576","-0.5500083","9.732979","69.76203","29.68597","14.5821","45.27356","2.132015","-12.85753","21.09316","20.369","20.73108","29.68597","69.76203","128.8589","11.45056","11.45056","29.41093","9.1",
"14.12.2002 13:00:00","0.090527","0.2630069","-13.93579","27.55183","-0.5383428","11.48616","69.76203","29.68597","19.38231","32.56469","1.49326","-16.82953","21.10465","20.37457","20.73961","29.68597","69.76203","138.6626","13.51313","13.51313","39.21458","9.3125",
"14.12.2002 14:00:00","0.012819","0.2169504","-13.82366","27.91179","-0.5453968","16.82372","69.76203","14.84299","14.59354","27.4682","5.664218","-9.405348","21.02689","20.37847","20.70268","14.84298","69.76203","114.0159","19.79261","19.79261","29.41093","8.9625",
"14.12.2002 15:00:00","0.005602","0.1695087","-14.06402","27.69781","-0.5577402","18.82368","69.76203","14.84299","9.741105","9.092672","9.793879","-5.606283","21.01295","20.29737","20.65516","14.84298","69.76203","104.2123","22.14551","22.14551","19.60729","8.125",
"14.12.2002 16:00:00","0.000003","0.1726218","-15.89708","27.44833","-0.5672597","24.4118","69.76203","14.84299","9.748522","2.447276","12.15","-3.666479","21.00001","20.24051","20.62026","14.84298","69.76203","104.2123","28.71976","28.71976","19.60729","6.975",
"14.12.2002 17:00:00","0","0.2207379","-17.81698","27.38484","-0.5698618","21.57845","69.76203","29.68597","14.62337","0.2254976","5.935018","-9.753637","21","20.22245","20.61123","29.68597","69.76203","128.8589","25.38641","25.38641","29.41093","6.1",
"14.12.2002 18:00:00","0","0.2596844","-17.23448","27.43704","-0.5695876","26.45592","69.76203","29.68597","19.49782","0","3.914683","-11.86588","21","20.22418","20.61209","29.68597","69.76203","138.6626","31.12461","31.12461","39.21458","5.8625",
"14.12.2002 19:00:00","0.142212","0.2575577","-16.7489","27.29955","-0.5440194","4.024105","139.5241","29.68597","19.39023","0","0","-30.4345","21.1703","20.3314","20.75085","29.68597","139.5241","208.4246","4.734241","4.734241","39.21458","6.025",
"14.12.2002 20:00:00","0.225446","0.2634097","-17.81038","27.23118","-0.5198888","2.294553","139.5241","29.68597","19.27089","0","0","-32.01735","21.24176","20.41595","20.82886","29.68597","139.5241","208.4246","2.699474","2.699474","39.21458","6.1625",
"14.12.2002 21:00:00","0.164839","0.2720101","-19.22092","27.38877","-0.520501","7.87928","139.5241","14.84299","19.31146","0","0","-25.88539","21.16767","20.4567","20.81219","14.84298","139.5241","193.5816","9.269742","9.269742","39.21458","6.325",
"14.12.2002 22:00:00","0.103752","0.3190083","-19.60406","27.51194","-0.5258825","9.721772","139.5241","14.84299","24.22217","0","0","-31.77219","21.11698","20.48505","20.80102","14.84298","139.5241","203.3853","11.43738","11.43738","49.0182","6.525",
"14.12.2002 23:00:00","0.000341","0.3097082","-17.58472","27.93039","-0.552888","63.63037","0","14.84299","24.34084","0","24.38252","-1.468067","21.00289","20.32664","20.66476","14.84298","0","63.86118","74.85926","74.85926","49.0182","6.6625",
"15.12.2002","0.229964","0.3056935","-15.56586","30.19728","-0.662889","0","0","2.968597","25.3928","0","0","-37.20368","19.90116","20.161","20.03108","2.968596","0","51.9868","0","0","49.0182","6.825",
"15.12.2002 01:00:00","0.363771","0.3093055","-15.70314","31.4929","-0.7808021","0","0","2.968597","26.17852","0","0","-35.92693","19.27723","19.9919","19.63457","2.968596","0","51.9868","0","0","49.0182","6.65",
"15.12.2002 02:00:00","0.440894","0.305374","-15.39779","32.26984","-0.8272127","0","0","2.968597","26.49287","0","0","-36.66589","19.07322","19.86852","19.47087","2.968596","0","51.9868","0","0","49.0182","6.1875",
"15.12.2002 03:00:00","0.42067","0.303066","-15.4534","32.70702","-0.8498521","0","0","2.968597","26.62328","0","0","-37.74835","18.9528","19.782","19.3674","2.968596","0","51.9868","0","0","49.0182","5.6875",
"15.12.2002 04:00:00","0.380638","0.2993569","-15.11115","33.01976","-0.8687149","0","0","2.968597","26.73042","0","0","-38.55346","18.86019","19.71175","19.28597","2.968596","0","51.9868","0","0","49.0182","5.3125",
"15.12.2002 05:00:00","0.335813","0.2944673","-14.41543","33.25722","-0.8816712","0","0","2.968597","26.7954","0","0","-39.06563","18.80235","19.65497","19.22866","2.968596","0","51.9868","0","0","49.0182","5.075",
"15.12.2002 06:00:00","0.042434","0.3026481","-18.23922","29.49606","-0.6867626","142.6937","0","2.968597","24.97046","0","98.85318","-6.551236","20.89645","19.75106","20.32376","2.968596","0","51.9868","167.8749","167.8749","49.0182","4.8125",
"15.12.2002 07:00:00","0.003261","0.2601218","-18.70119","29.80999","-0.5732351","24.42122","139.5241","14.84299","19.49459","0","2.803201","-15.78001","21.00865","20.05287","20.53076","14.84298","139.5241","193.5816","28.73085","28.73085","39.21458","4.575",
"15.12.2002 08:00:00","0.000736","0.2159904","-18.75205","30.35692","-0.5631641","30.45238","69.76203","29.68597","14.61822","0","10.345","-8.27092","21.002","20.11505","20.55853","29.68597","69.76203","128.8589","35.82632","35.82632","29.41093","4.375",
"15.12.2002 09:00:00","0","0.173021","-18.84848","30.71224","-0.5592902","35.36264","69.76203","14.84299","9.748911","2.022213","18.47422","-2.03919","21","20.13752","20.56876","14.84298","69.76203","104.2123","41.6031","41.6031","19.60729","4.3625",
"15.12.2002 10:00:00","0","0.172517","-18.34362","30.89037","-0.5536432","32.01457","69.76203","14.84299","9.748911","8.079618","15.98034","-2.494925","21","20.18121","20.59061","14.84298","69.76203","104.2123","37.6642","37.6642","19.60729","4.7125",
"15.12.2002 11:00:00","0","0.1731888","-18.05424","30.99405","-0.5486251","29.09929","69.76203","14.84299","9.748911","11.40597","13.83446","-2.832736","21","20.22244","20.61122","14.84298","69.76203","104.2123","34.23445","34.23445","19.60729","5.0875",
"15.12.2002 12:00:00","0.002383","0.2155789","-17.57719","31.06722","-0.5434937","20.20643","69.76203","29.68597","14.62152","13.29909","4.249209","-10.80973","21.00543","20.26632","20.63588","29.68597","69.76203","128.8589","23.77227","23.77227","29.41093","5.325",
"15.12.2002 13:00:00","0.000965","0.2574132","-17.02339","31.5331","-0.5353997","21.26559","69.76203","29.68597","19.49393","18.40533","0.8196851","-14.80042","21.00219","20.32436","20.66328","29.68597","69.76203","138.6626","25.01834","25.01834","39.21458","5.525",
"15.12.2002 14:00:00","0.001547","0.2095395","-15.06798","32.18039","-0.5209635","18.6458","69.76203","14.84299","14.62192","28.9187","3.918322","-9.98002","21.00403","20.42714","20.71559","14.84298","69.76203","114.0159","21.93624","21.93624","29.41093","6.5375",
"15.12.2002 15:00:00","0.015323","0.1608921","-13.16834","32.40163","-0.5124491","11.68051","69.76203","14.84299","9.733745","22.55384","3.903185","-7.674379","21.04264","20.45457","20.74861","14.84298","69.76203","104.2123","13.74177","13.74177","19.60729","7.475",
"15.12.2002 16:00:00","0.015127","0.1589854","-12.67123","32.82119","-0.5114366","12.59369","69.76203","14.84299","9.72441","12.16716","4.567545","-7.252171","21.04814","20.41938","20.73376","14.84298","69.76203","104.2123","14.81611","14.81611","19.60729","7.6375",
"15.12.2002 17:00:00","0.026395","0.2039485","-13.4664","33.35965","-0.5130301","10.89334","69.76203","29.68597","14.5823","0.7181886","0.9089091","-13.88064","21.06305","20.36537","20.71421","29.68597","69.76203","128.8589","12.8157","12.8157","29.41093","7.1",
"15.12.2002 18:00:00","0.010039","0.2476672","-13.78268","34.05468","-0.5121503","15.17252","69.76203","29.68597","19.45607","0","0.3196318","-17.59429","21.03618","20.35497","20.69558","29.68597","69.76203","138.6626","17.85002","17.85002","39.21458","6.8",
"15.12.2002 19:00:00","0.246049","0.2480004","-14.0566","34.30323","-0.4770854","0.245477","139.5241","29.68597","19.30013","0","0","-32.81773","21.29756","20.45991","20.87874","29.68597","139.5241","208.4246","0.288797","0.288797","39.21458","6.8",
"15.12.2002 20:00:00","0.301383","0.2489745","-14.33599","34.85569","-0.4372428","0","139.5241","29.68597","19.09888","0","0","-33.37046","21.42849","20.55322","20.99086","29.68597","139.5241","208.4246","0","0","39.21458","6.8",
"15.12.2002 21:00:00","0.236282","0.2495705","-14.32278","35.75227","-0.4356031","0.935907","139.5241","14.84299","19.15643","0","0","-32.17245","21.31096","20.5958","20.95338","14.84298","139.5241","193.5816","1.101067","1.101067","39.21458","6.8",
"15.12.2002 22:00:00","0.170264","0.2933002","-14.29273","36.12672","-0.4437675","2.920186","139.5241","14.84299","24.06912","0","0","-38.27526","21.24417","20.62066","20.93242","14.84298","139.5241","203.3853","3.435513","3.435513","49.0182","6.8",
"15.12.2002 23:00:00","0.006334","0.2925006","-14.02264","36.92603","-0.4812684","52.1119","0","14.84299","24.30067","0","16.11292","-4.478241","21.01398","20.45298","20.73348","14.84298","0","63.86118","61.30812","61.30812","49.0182","6.8",
"16.12.2002","0.135153","0.2891384","-12.84553","39.24016","-0.569896","0","0","2.968597","25.14492","0","0","-38.29103","20.15922","20.29654","20.22788","2.968596","0","51.9868","0","0","49.0182","6.7375",
"16.12.2002 01:00:00","0.25156","0.2859476","-11.6078","41.15988","-0.6919522","0","0","2.968597","25.99838","0","0","-36.04597","19.45914","20.13594","19.79754","2.968596","0","51.9868","0","0","49.0182","6.825",
"16.12.2002 02:00:00","0.309432","0.2834255","-10.87988","41.74952","-0.7269919","0","0","2.968597","26.22385","0","0","-34.96153","19.34096","20.03003","19.68549","2.968596","0","51.9868","0","0","49.0182","7.0875",
"16.12.2002 03:00:00","0.31516","0.2814876","-10.3181","42.87401","-0.7355995","0","0","2.968597","26.28272","0","0","-34.1544","19.29278","19.96668","19.62973","2.968596","0","51.9868","0","0","49.0182","7.325",
