"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"23.04.2002 13:00:00","1.430627","0","0.9207086","-24.17605","0","29.93155","-1.295465","0","26.11624","38.07168","13.05812","27.43792","67.55667","0","-29.154","21.99236","21.73174","21.86205","13.05812","64.18792","96.37624","0","0","0","19.1302","14.1625",
"23.04.2002 14:00:00","3.001168","0","0.7362274","-23.05127","0","28.80217","-1.216827","0","26.11624","38.07168","13.05812","17.48083","72.37967","0","-19.58506","22.36505","21.94821","22.15663","13.05812","64.18792","89.9995","0","0","0","12.75346","14.875",
"23.04.2002 15:00:00","3.94522","0","0.7242517","-22.297","0","27.90556","-1.119811","0","26.11624","38.07168","13.05812","16.70111","81.92957","0","-19.66576","22.72152","22.21817","22.46985","13.05812","64.18792","89.9995","0","0","0","12.75346","15.475",
"23.04.2002 16:00:00","3.821837","0","0.8865597","-21.6359","0","27.85923","-1.070104","0","26.11624","38.07168","18.86173","24.58896","75.70618","0","-28.83915","22.89232","22.30386","22.59809","18.86173","64.18792","102.1798","0","0","0","19.1302","15.7625",
"23.04.2002 17:00:00","3.243116","0","1.060866","-21.84348","0","28.71372","-1.086945","0","26.11624","38.07168","18.86173","33.4139","64.4931","0","-37.75885","22.74243","22.23097","22.4867","18.86173","64.18792","108.5566","0","0","0","25.50692","15.55",
"23.04.2002 18:00:00","2.140404","0","0.950319","-24.33117","0","29.0499","-1.098904","0","26.11624","68.04733","18.86173","27.32829","37.34752","0","-31.23054","22.83598","22.11853","22.47725","18.86173","94.16357","135.9887","0","0","0","22.96342","14.9625",
"23.04.2002 19:00:00","-2.525752","0","0.5738032","-23.86142","0","29.83214","-1.192628","0","2.611624","55.90327","12.33267","7.057884","17.57231","0","-7.425625","22.27351","21.79674","22.03512","12.33267","58.5149","86.18047","0","0","0","15.3329","14.075",
"23.04.2002 20:00:00","-5.521118","0","0.5862786","-23.83133","0","30.28688","-1.35736","0.828418","2.611624","55.90327","6.529061","7.241343","0.9774245","2.911845E-03","-7.038565","21.56124","21.49162","21.52643","6.529059","58.5149","80.37686","0.974609","0.974609","0","15.3329","13.075",
"23.04.2002 21:00:00","-7.691718","0","0.6457655","-26.87206","0","30.66696","-1.45874","4.926593","2.611624","55.90327","6.529061","9.178676","0","2.390482","-8.400304","21.20223","21.30337","21.2528","6.529059","58.5149","84.21008","5.795992","5.795992","0","19.16613","11.8875",
"23.04.2002 22:00:00","-7.277381","0","0.6700817","-30.54078","0","32.4192","-1.586827","20.53635","2.611624","1.349339","6.529061","9.412922","0","13.57248","-4.764557","20.55046","21.00629","20.77838","6.529059","3.960963","29.65615","24.16042","24.16042","0","19.16613","10.5875",
"23.04.2002 23:00:00","-8.633059","0","0.6824725","-32.4906","0","34.9457","-1.766371","0","2.611624","1.349339","1.886173","9.864697","0","0","-12.00151","19.5614","20.70614","20.13377","1.886171","3.960963","25.01327","0","0","0","19.16613","9.2875",
"24.04.2002","-9.963962","0","0.6950326","-34.7959","0","36.91407","-1.97158","0.489656","0","0","1.886173","10.24654","0","0","-12.06383","18.73383","20.39839","19.56611","1.886171","0","21.0523","0.576066","0.576066","0","19.16613","7.9875",
"24.04.2002 01:00:00","-11.29243","0","0.7250276","-40.16507","0","37.5577","-2.070611","8.654339","0","0","1.886173","10.37004","0","5.508885","-10.5826","18.41912","20.15394","19.28653","1.886171","0","21.0523","10.18158","10.18158","0","19.16613","6.6875",
"24.04.2002 02:00:00","-11.23158","0","0.7615325","-48.36886","0","37.58772","-2.124809","21.88888","0","0","1.886173","10.44297","0","18.3632","-11.5348","18.27976","19.96085","19.12031","1.886171","0","21.0523","25.75162","25.75162","0","19.16613","5.325",
"24.04.2002 03:00:00","-10.95504","0","0.7916639","-55.2629","0","36.89275","-2.172606","32.48068","0","0","1.886173","10.50685","0","28.67402","-12.2253","18.16188","19.78946","18.97567","1.886171","0","21.0523","38.21256","38.21256","0","19.16613","4.3",
"24.04.2002 04:00:00","-10.52672","0","0.8097838","-60.17242","0","35.49173","-2.218108","40.39482","0","0","1.886173","10.55839","0","36.3834","-12.70318","18.06548","19.63586","18.85067","1.886171","0","21.0523","47.52332","47.52332","0","19.16613","3.5625",
"24.04.2002 05:00:00","-17.11452","0","0.8852417","-74.83234","0","30.87063","-1.987536","133.6693","0","0","1.886173","9.792383","0","113.5875","-2.718324","19.9891","19.64739","19.81824","1.886171","0","21.0523","157.258","157.258","0","19.16613","2.925",
"24.04.2002 06:00:00","-3.952503","0","0.8671173","-90.46432","0","28.7902","-1.760918","108.3073","0","54.55393","6.529061","7.616657","8.016019","97.32177","-7.406673","20.82697","20.01787","20.42242","6.529059","54.55393","76.41589","127.4203","127.4203","0","15.3329","2.7",
"24.04.2002 07:00:00","-5.927852","0","0.9445955","-83.25307","0","28.39379","-1.587933","66.26742","26.11624","38.07168","18.86173","14.07332","64.97152","47.05573","-7.582946","21.03604","20.85325","20.94464","18.86173","64.18792","97.09283","77.96167","77.96167","0","14.04319","3.6375",
"24.04.2002 08:00:00","-8.017051","0","1.001671","-70.20679","0","28.53245","-1.417652","27.83754","26.11624","38.07168","13.05812","20.54215","139.054","12.11952","-18.34075","21.31239","21.75656","21.53447","13.05812","64.18792","89.9995","32.75005","32.75005","0","12.75346","5.3875",
"24.04.2002 09:00:00","-7.589731","0","0.9526409","-57.70943","0","28.91724","-1.320721","10.08401","26.11624","38.07168","13.05812","20.26987","118.3296","8.573552","-28.97584","21.59811","22.0762","21.83716","13.05812","64.18792","89.9995","11.86354","11.86354","0","12.75346","7.4125",
"24.04.2002 10:00:00","-4.664419","0","0.9053979","-48.1846","0","28.63697","-1.246292","3.575818","26.11624","38.07168","13.05812","19.41671","110.2219","2.52343","-26.98642","21.88818","22.27527","22.08172","13.05812","64.18792","89.9995","4.206845","4.206845","0","12.75346","9.3875",
"24.04.2002 11:00:00","-1.381494","0","1.068128","-43.51634","0","27.07557","-1.156949","0","26.11624","38.07168","18.86173","27.69174","102.7188","0","-38.57034","22.18371","22.54762","22.36567","18.86173","64.18792","102.1798","0","0","0","19.1302","11.1625",
"24.04.2002 12:00:00","-1.071223","0","1.035818","-36.36827","0","26.82569","-1.180309","0","26.11624","38.07168","18.86173","29.23377","69.75056","0","-38.57919","22.19558","22.3599","22.27774","18.86173","64.18792","106.0131","0","0","0","22.96342","11.8625",
"24.04.2002 13:00:00","-1.03383","0","0.9979699","-35.2224","0","27.08017","-1.215349","0","26.11624","38.07168","13.05812","27.77103","64.29258","0","-35.52722","22.00461","22.2872","22.14591","13.05812","64.18792","96.37624","0","0","0","19.1302","11.9",
"24.04.2002 14:00:00","-0.57617","0","0.8423542","-36.88476","0","27.08948","-1.225545","0","26.11624","38.07168","13.05812","18.46476","63.52106","0","-24.36236","22.00663","22.27769","22.14216","13.05812","64.18792","89.9995","0","0","0","12.75346","11.7125",
"24.04.2002 15:00:00","-1.088539","0","0.8653474","-39.17374","0","27.03774","-1.226996","0","26.11624","38.07168","13.05812","18.54006","66.01025","0","-24.69614","21.94397","22.30089","22.12243","13.05812","64.18792","89.9995","0","0","0","12.75346","11.4125",
"24.04.2002 16:00:00","-2.717923","0","1.052589","-40.96752","0","27.31498","-1.270429","0.690536","26.11624","38.07168","18.86173","28.50157","59.91391","0.1890896","-36.25196","21.72832","22.18637","21.95735","18.86173","64.18792","102.1798","0.812395","0.812395","0","19.1302","10.925",
"24.04.2002 17:00:00","-4.596165","0","1.219678","-41.88437","0","28.26173","-1.378652","6.389104","26.11624","38.07168","18.86173","39.86988","39.89552","3.950445","-46.34911","21.30595","21.84883","21.57739","18.86173","64.18792","108.5566","7.516593","7.516593","0","25.50692","10.0125",
"24.04.2002 18:00:00","-7.176581","0","1.107695","-46.34916","0","28.11409","-1.410601","10.09451","26.11624","68.04733","18.86173","32.56799","25.14882","4.704488","-36.38478","21.35751","21.73047","21.54399","18.86173","94.16357","135.9887","11.8759","11.8759","0","22.96342","8.975",
"24.04.2002 19:00:00","-12.69671","0","0.7416075","-48.50327","0","27.57599","-1.470654","14.47198","2.611624","55.90327","12.33267","7.354229","9.207028","11.56691","-9.349007","21.01851","21.47363","21.24607","12.33267","58.5149","86.18047","17.02586","17.02586","0","15.3329","7.9125",
"24.04.2002 20:00:00","-16.06469","0","0.7593029","-50.35002","0","26.40338","-1.59317","22.24545","2.611624","55.90327","6.529061","7.425825","0.6752174","19.05036","-9.785438","20.55906","21.2256","20.89232","6.529059","58.5149","80.37686","26.17111","26.17111","0","15.3329","6.875",
"24.04.2002 21:00:00","-17.90733","0","0.8021138","-51.93958","0","26.16415","-1.670954","28.68368","2.611624","55.90327","6.529061","9.352578","0","23.63848","-11.81471","20.30879","21.05956","20.68417","6.529059","58.5149","84.21008","33.74551","33.74551","0","19.16613","6.1875",
"24.04.2002 22:00:00","-15.75182","0","0.8091433","-54.64905","0","26.98173","-1.748946","53.35066","2.611624","1.349339","6.529061","9.480908","0","40.96754","-4.750526","20.02983","20.79464","20.41224","6.529059","3.960963","29.65615","62.76549","62.76549","0","19.16613","5.625",
"24.04.2002 23:00:00","-15.18722","0","0.78882","-52.18064","0","29.60124","-1.929618","14.3136","2.611624","1.349339","1.886173","10.03851","0","12.22934","-14.04842","18.87799","20.49354","19.68577","1.886171","3.960963","25.01327","16.83953","16.83953","0","19.16613","5.0875",
"25.04.2002","-12.63291","0","0.7844705","-53.43997","0","30.93765","-2.105843","25.08749","0","0","1.886173","10.38825","0","21.36104","-12.26386","18.37635","20.19098","19.28367","1.886171","0","21.0523","29.51469","29.51469","0","19.16613","4.5875",
"25.04.2002 01:00:00","-11.92127","0","0.7851011","-53.71889","0","30.98467","-2.151458","28.93501","0","0","1.886173","10.44529","0","25.19256","-12.19209","18.28673","20.00378","19.14526","1.886171","0","21.0523","34.04119","34.04119","0","19.16613","4.525",
"25.04.2002 02:00:00","-11.25606","0","0.7758348","-52.03192","0","30.78728","-2.182992","29.60452","0","0","1.886173","10.47944","0","25.91663","-11.94555","18.2298","19.86757","19.04869","1.886171","0","21.0523","34.82884","34.82884","0","19.16613","4.725",
"25.04.2002 03:00:00","-10.77369","0","0.7701887","-50.94144","0","30.75839","-2.208039","30.52437","0","0","1.886173","10.50293","0","26.87537","-11.76737","18.18461","19.74722","18.96592","1.886171","0","21.0523","35.91103","35.91103","0","19.16613","4.8625",
"25.04.2002 04:00:00","-10.30706","0","0.7655487","-50.10659","0","30.58408","-2.233347","31.56983","0","0","1.886173","10.52714","0","27.94885","-11.61887","18.13814","19.63047","18.88431","1.886171","0","21.0523","37.14097","37.14097","0","19.16613","4.9625",
"25.04.2002 05:00:00","-15.96982","0","0.8266539","-59.02477","0","27.30357","-1.998092","101.2487","0","0","1.886173","9.768989","0","85.57551","-4.634101","20.01849","19.65293","19.83571","1.886171","0","21.0523","119.1161","119.1161","0","19.16613","5",
"25.04.2002 06:00:00","-3.61753","0","0.7942852","-69.6825","0","25.93717","-1.780086","85.95709","0","54.55393","6.529061","7.612049","9.634367","76.76908","-6.879695","20.83696","19.99242","20.41469","6.529059","54.55393","76.41589","101.126","101.126","0","15.3329","5.25",
"25.04.2002 07:00:00","-4.271786","0","0.8623957","-61.18521","0","26.31134","-1.656615","49.60801","26.11624","38.07168","18.86173","14.08987","34.59129","32.64696","-5.264479","20.94155","20.51452","20.72804","18.86173","64.18792","97.09283","58.36237","58.36237","0","14.04319","6.4625",
"25.04.2002 08:00:00","-3.225542","0","0.9360775","-54.85925","0","27.26229","-1.661439","49.49292","26.11624","38.07168","13.05812","20.62834","35.09802","22.86068","-2.660603","20.85068","20.521","20.68584","13.05812","64.18792","89.9995","58.22696","58.22696","0","12.75346","7.35",
"25.04.2002 09:00:00","-3.033978","0","0.9116809","-50.50989","0","28.96177","-1.642272","40.20792","26.11624","38.07168","13.05812","20.63717","46.58146","16.08737","-4.017042","20.84737","20.65525","20.75131","13.05812","64.18792","89.9995","47.30343","47.30343","0","12.75346","7.875",
"25.04.2002 10:00:00","-4.10881","0","0.8789994","-43.93166","0","32.46453","-1.548388","21.4104","26.11624","38.07168","13.05812","20.61518","63.55692","10.54103","-15.16679","20.99532","21.08027","21.0378","13.05812","64.18792","89.9995","25.1887","25.1887","0","12.75346","8.85",
"25.04.2002 11:00:00","-4.001423","0","0.9911075","-32.95746","0","34.28144","-1.371505","2.893737","26.11624","38.07168","18.86173","30.1521","89.56436","1.833381","-31.91565","21.55285","21.69694","21.62489","18.86173","64.18792","102.1798","3.404397","3.404397","0","19.1302","11.425",
"25.04.2002 12:00:00","-0.415452","0","0.9792489","-26.25602","0","32.8119","-1.237311","0","26.11624","38.07168","18.86173","29.66427","73.00832","0","-31.49299","22.1168","21.89101","22.00391","18.86173","64.18792","106.0131","0","0","0","22.96342","13.7625",
"25.04.2002 13:00:00","1.656413","0","0.9177685","-22.88578","0","30.85274","-1.227707","0","26.11624","38.07168","13.05812","26.83312","59.39325","0","-27.96346","22.18318","21.80256","21.99287","13.05812","64.18792","96.37624","0","0","0","19.1302","14.775",
"25.04.2002 14:00:00","2.329405","0","0.7441613","-22.8468","0","29.83314","-1.341486","0","26.11624","38.07168","13.05812","17.95965","32.11876","0","-18.87427","21.84402","21.42144","21.63273","13.05812","64.18792","89.9995","0","0","0","12.75346","14.4375",
"25.04.2002 15:00:00","1.885439","0","0.7484883","-24.04484","0","28.93906","-1.35466","0","26.11624","38.07168","13.05812","18.31225","59.70538","0","-19.59476","21.79548","21.60713","21.70131","13.05812","64.18792","89.9995","0","0","0","12.75346","13.975",
"25.04.2002 16:00:00","2.414301","0","1.014602","-30.44396","0","27.30692","-1.121761","0.269908","26.11624","38.07168","18.86173","26.18146","117.2252","0.2313927","-31.19239","22.62384","22.48454","22.55419","18.86173","64.18792","102.1798","0.317539","0.317539","0","19.1302","14.4",
"25.04.2002 17:00:00","4.645232","0","1.682165","-51.79271","0","26.06676","-0.9276633","9.703322","26.11624","38.07168","18.86173","32.09797","145.959","8.202536","-42.88591","23.20421","23.13103","23.16762","18.86173","64.18792","108.5566","11.41567","11.41567","0","25.50692","15.1375",
"25.04.2002 18:00:00","6.089099","-0.676126","2.011501","-71.27532","-0.676126","25.04272","-0.9595478","14.79123","26.11624","68.04733","18.86173","24.78638","87.64015","13.34585","-34.62162","22.93974","23.0586","22.99916","18.86173","94.16357","136.3643","17.40145","17.40145","0.375626","22.96342","15.275",
"25.04.2002 19:00:00","1.604801","0","1.248629","-55.89648","0","24.76275","-1.087712","8.897019","2.611624","55.90327","12.33267","7.180302","19.86604","8.133661","-6.089839","22.71701","22.34824","22.53263","12.33267","58.5149","86.18047","10.46708","10.46708","0","15.3329","14.7625",
"25.04.2002 20:00:00","-2.400793","0","0.5729033","-24.38755","0","25.60189","-1.224712","0","2.611624","55.90327","6.529061","7.082743","1.525095","0","-7.518677","22.20921","21.8475","22.02836","6.529059","58.5149","80.37686","0","0","0","15.3329","13.875",
"25.04.2002 21:00:00","-5.779208","0","0.6229078","-25.02217","0","26.70176","-1.373385","0.779652","2.611624","55.90327","6.529061","9.070697","0","0","-9.392804","21.55011","21.60595","21.57803","6.529059","58.5149","84.21008","0.917238","0.917238","0","19.16613","12.75",
"25.04.2002 22:00:00","-5.095738","0","0.6370775","-27.45263","0","28.54037","-1.523511","12.95467","2.611624","1.349339","6.529061","9.363011","0","8.524629","-6.305001","20.80174","21.28584","21.04379","6.529059","3.960963","29.65615","15.24079","15.24079","0","19.16613","11.55",
"25.04.2002 23:00:00","-6.067529","0","0.6462575","-28.75064","0","30.65505","-1.706262","0","2.611624","1.349339","1.886173","9.792422","0","0","-10.95285","19.89626","20.99055","20.44341","1.886171","3.960963","25.01327","0","0","0","19.16613","10.4125",
"26.04.2002","-7.93176","0","0.6691996","-31.41539","0","31.77241","-1.853452","0","0","0","1.886173","10.04396","0","0","-11.65983","19.29522","20.7248","20.01001","1.886171","0","21.0523","0","0","0","19.16613","9.25",
"26.04.2002 01:00:00","-10.01272","0","0.6951341","-34.83988","0","32.17227","-1.976439","0.201094","0","0","1.886173","10.22466","0","0","-12.34247","18.80081","20.48206","19.64143","1.886171","0","21.0523","0.236581","0.236581","0","19.16613","8.05",
"26.04.2002 02:00:00","-11.52125","0","0.7223453","-39.75514","0","32.18513","-2.070362","6.693171","0","0","1.886173","10.34302","0","3.645081","-10.62754","18.48048","20.26244","19.37146","1.886171","0","21.0523","7.874319","7.874319","0","19.16613","6.7875",
"26.04.2002 03:00:00","-11.44437","0","0.7440221","-44.83708","0","32.46965","-2.120996","16.47822","0","0","1.886173","10.40665","0","13.1032","-11.17963","18.35781","20.08523","19.22152","1.886171","0","21.0523","19.38614","19.38614","0","19.16613","5.8625",
