"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.01.2002 05:00:00","-3.382138","0","0.5081728","-43.36149","0","27.56558","-1.13257","46.53667","0","0","2.111471","12.07579","0","33.44695","-8.451249","17.62699","18.41924","18.02312","2.111472","0","23.56694","54.74902","54.74902","0","21.45547","0.7",
"05.01.2002 06:00:00","-8.697189","0","0.5407518","-50.38879","0","23.95864","-0.9166035","149.6137","0","0","2.111471","11.02076","0","122.321","-1.467991","19.92738","18.53068","19.22903","2.111472","0","23.56694","176.0161","176.0161","0","21.45547","0.7",
"05.01.2002 07:00:00","-1.86694","0","0.5144122","-57.91541","0","22.89902","-0.7355264","115.553","0","61.07024","7.308938","8.534274","0","93.17339","0","20.79185","18.856","19.82393","7.308936","61.07024","85.54355","135.9447","135.9447","0","17.16438","0.7",
"05.01.2002 08:00:00","-1.794289","0","0.6155726","-57.74343","0","23.24009","-0.6933105","102.0477","29.23575","42.61923","21.11471","15.82343","0","67.24389","0","20.8","19.04247","19.92123","21.11471","71.85498","108.6903","120.0561","120.0561","0","15.7206","0.7625",
"05.01.2002 09:00:00","-1.790901","0","0.7160742","-57.26841","0","23.82247","-0.6822081","112.8986","29.23575","42.61923","14.61788","23.11259","2.693972","63.66822","0","20.8","19.13112","19.96556","14.61787","71.85498","100.7497","132.8219","132.8219","0","14.27683","0.8625",
"05.01.2002 10:00:00","-1.768963","0","0.7112935","-55.30967","0","24.35209","-0.6673955","105.6266","29.23575","42.61923","14.61788","23.11259","13.31381","57.45107","0","20.8","19.25274","20.02637","14.61787","71.85498","100.7497","124.2666","124.2666","0","14.27683","1.275",
"05.01.2002 11:00:00","-1.733633","0","0.7038839","-52.48091","0","24.78591","-0.6517305","96.78056","29.23575","42.61923","14.61788","23.11259","23.12794","50.12638","0","20.8","19.38782","20.09391","14.61787","71.85498","100.7497","113.8595","113.8595","0","14.27683","1.875",
"05.01.2002 12:00:00","-1.701597","0","0.8640563","-49.99498","0","25.40122","-0.6352154","98.01703","29.23575","42.61923","21.11471","34.66889","29.80313","33.00456","-2.941986","20.8","19.52582","20.16291","21.11471","71.85498","114.3849","115.3141","115.3141","0","21.41524","2.4125",
"05.01.2002 13:00:00","-1.683212","0","0.8929887","-48.39938","0","25.90329","-0.6226379","94.86388","29.23575","42.61923","21.11471","36.80246","32.04733","29.44494","-5.617598","20.8","19.61956","20.20978","21.11471","71.85498","118.676","111.6046","111.6046","0","25.70634","2.7875",
"05.01.2002 14:00:00","-1.669554","0","0.8575178","-47.37608","0","25.99729","-0.6183782","93.86556","29.23575","42.61923","14.61788","34.66889","29.13284","35.57376","-7.313301","20.8","19.65411","20.22705","14.61787","71.85498","107.8881","110.4301","110.4301","0","21.41524","3.025",
"05.01.2002 15:00:00","-1.661273","0","0.6887133","-46.77573","0","25.88927","-0.6207045","79.88343","29.23575","42.61923","14.61788","23.11259","22.00621","37.60637","-1.1004","20.8","19.63239","20.21619","14.61787","71.85498","100.7497","93.98051","93.98051","0","14.27683","3.1625",
"05.01.2002 16:00:00","-1.66614","0","0.6896484","-47.16649","0","25.56786","-0.6285744","82.77546","29.23575","42.61923","14.61788","23.11259","11.27698","39.51275","-0.3339315","20.8","19.57146","20.18573","14.61787","71.85498","100.7497","97.3829","97.3829","0","14.27683","3.075",
"05.01.2002 17:00:00","-1.685047","0","0.8602384","-48.42737","0","25.3582","-0.6365104","96.14246","29.23575","42.61923","21.11471","34.66889","1.137906","35.19416","-5.442705","20.8","19.50553","20.15276","21.11471","71.85498","114.3849","113.1088","113.1088","0","21.41524","2.8125",
"05.01.2002 18:00:00","-1.696401","0","1.029356","-49.5966","0","25.59902","-0.6386504","113.7432","29.23575","42.61923","21.11471","46.22519","0","34.99342","-11.36043","20.8","19.48652","20.14326","21.11471","71.85498","121.5233","133.8155","133.8155","0","28.55366","2.5125",
"05.01.2002 19:00:00","-1.715318","0","0.8989397","-50.94999","0","26.62836","-0.6270689","91.05473","29.23575","76.17538","21.11471","36.80246","0","23.88045","-6.245006","20.8","19.54482","20.17241","21.11471","105.4111","152.2322","107.1232","107.1232","0","25.70634","2.2125",
"05.01.2002 20:00:00","-7.759112","0","0.500016","-47.0398","0","28.09277","-0.7183419","63.64915","2.923575","62.58075","13.80577","8.534274","0","44.60262","-5.088576E-02","20.11031","19.1331","19.6217","13.80577","65.50433","96.47447","74.88136","74.88136","0","17.16438","1.7875",
"05.01.2002 21:00:00","-8.738813","0","0.5013425","-46.67017","0","27.75674","-0.7583027","71.5689","2.923575","62.58075","7.308938","8.534274","0","52.70963","-0.3633092","20","19.09068","19.54534","7.308936","65.50433","89.97764","84.1987","84.1987","0","17.16438","1.6625",
"05.01.2002 22:00:00","-8.756407","0","0.5348643","-47.0621","0","27.19839","-0.7546194","72.18166","2.923575","62.58075","7.308938","10.66784","0","49.20823","-1.166475","20","19.1521","19.57605","7.308936","65.50433","94.26873","84.9196","84.9196","0","21.45547","1.575",
"05.01.2002 23:00:00","-8.832335","0","0.5380364","-48.24551","0","26.63048","-0.7755479","104.5007","2.923575","1.510514","7.308938","10.66784","0","80.04507","0","20","18.97108","19.48554","7.308936","4.434089","33.19849","122.942","122.942","0","21.45547","1.3125",
"06.01.2002","-5.894374","0","0.5173928","-43.83544","0","28.97949","-0.9470302","29.23628","2.923575","1.510514","2.111471","11.54671","0","25.32455","-18.22173","18.29482","18.70995","18.50238","2.111472","4.434089","28.00103","34.39563","34.39563","0","21.45547","1.075",
"06.01.2002 01:00:00","-3.418851","0","0.5097283","-43.56761","0","29.31968","-1.114431","46.60818","0","0","2.111471","12.05078","0","33.62379","-8.590282","17.63427","18.42152","18.02789","2.111472","0","23.56694","54.83315","54.83315","0","21.45547","0.6875",
"06.01.2002 02:00:00","-3.378351","0","0.515866","-45.72578","0","28.4485","-1.1462","53.86526","0","0","2.111471","12.08619","0","38.46712","-6.744949","17.60543","18.26047","17.93295","2.111472","0","23.56694","63.37091","63.37091","0","21.45547","0.1875",
"06.01.2002 03:00:00","-3.422929","0","0.5224698","-48.00028","0","27.55948","-1.162997","60.88763","0","0","2.111471","12.09182","0","43.27134","-5.131666","17.6","18.14595","17.87297","2.111472","0","23.56694","71.63251","71.63251","0","21.45547","-0.3125",
"06.01.2002 04:00:00","-3.468551","0","0.5272067","-49.71569","0","26.66273","-1.176202","66.28316","0","0","2.111471","12.09182","0","47.152","-4.076689","17.6","18.05527","17.82763","2.111472","0","23.56694","77.98017","77.98017","0","21.45547","-0.6875",
"06.01.2002 05:00:00","-3.495239","0","0.529937","-50.78823","0","25.86958","-1.187732","70.26864","0","0","2.111471","12.09182","0","50.39293","-3.623327","17.6","17.97778","17.78889","2.111472","0","23.56694","82.66898","82.66898","0","21.45547","-0.925",
"06.01.2002 06:00:00","-9.270489","0","0.5662205","-59.79482","0","22.08233","-0.9714594","179.1458","0","0","2.111471","11.02395","0","148.542","-0.6250579","19.9209","18.08529","19.0031","2.111472","0","23.56694","210.7598","210.7598","0","21.45547","-1.1875",
"06.01.2002 07:00:00","-2.022879","0","0.544623","-69.39804","0","20.12414","-0.7946848","148.274","0","61.07024","7.308938","8.534274","0","123.799","0","20.79122","18.40071","19.59597","7.308936","61.07024","85.54355","174.44","174.44","0","17.16438","-1.425",
"06.01.2002 08:00:00","-1.956311","0","0.6490473","-70.74096","0","18.68276","-0.7628153","139.4538","29.23575","42.61923","21.11471","15.82343","0","100.5527","0","20.8","18.57318","19.68659","21.11471","71.85498","108.6903","164.0634","164.0634","0","15.7206","-1.625",
"06.01.2002 09:00:00","-1.947408","0","0.7477031","-70.2468","0","17.57694","-0.7564724","149.5974","29.23575","42.61923","14.61788","23.11259","9.442207","94.3155","0","20.8","18.71989","19.75994","14.61787","71.85498","100.7497","175.9969","175.9969","0","14.27683","-1.575",
"06.01.2002 10:00:00","-1.884642","0","0.7334849","-64.75976","0","17.29263","-0.7185457","124.9974","29.23575","42.61923","14.61788","23.11259","43.703","72.27108","0","20.8","19.13825","19.96913","14.61787","71.85498","100.7497","147.0557","147.0557","0","14.27683","-0.5625",
"06.01.2002 11:00:00","-1.799547","0","0.7145807","-57.50808","0","17.32331","-0.6898168","103.0729","29.23575","42.61923","14.61788","23.11259","57.25978","53.98565","0","20.8","19.43768","20.11884","14.61787","71.85498","100.7497","121.2622","121.2622","0","14.27683","0.875",
"06.01.2002 12:00:00","-1.72514","0","0.8637635","-51.46584","0","17.74697","-0.6721373","97.272","29.23575","42.61923","21.11471","34.66889","58.41808","34.44281","-5.969182","20.8","19.601","20.2005","21.11471","71.85498","114.3849","114.4377","114.4377","0","21.41524","2.15",
"06.01.2002 13:00:00","-1.669071","0","0.8838642","-47.17027","0","18.30142","-0.6366541","77.09199","29.23575","42.61923","21.11471","36.80246","81.71724","23.69057","-16.23777","20.8","19.92808","20.36404","21.11471","71.85498","118.676","90.69646","90.69646","0","25.70634","3.1",
"06.01.2002 14:00:00","-1.627689","0","0.8426732","-44.35419","0","19.07768","-0.602074","59.74246","29.23575","42.61923","14.61788","34.66889","89.00455","23.2351","-26.40411","20.8","20.23861","20.5193","14.61787","71.85498","107.8881","70.28525","70.28525","0","21.41524","3.7125",
"06.01.2002 15:00:00","-1.622778","0","0.675984","-43.86707","0","19.83095","-0.6151732","56.37656","29.23575","42.61923","14.61788","23.11259","43.01298","28.14101","-13.38994","20.8","20.05416","20.42708","14.61787","71.85498","100.7497","66.32537","66.32537","0","14.27683","3.8375",
"06.01.2002 16:00:00","-1.656148","0","0.683295","-46.08117","0","20.06308","-0.6406636","72.18374","29.23575","42.61923","14.61788","23.11259","31.83678","37.1427","-7.772189","20.8","19.78131","20.29066","14.61787","71.85498","100.7497","84.92204","84.92204","0","14.27683","3.3625",
"06.01.2002 17:00:00","-1.710269","0","0.8609159","-50.11915","0","20.18242","-0.6702967","100.2324","29.23575","42.61923","21.11471","34.66889","3.760801","40.28019","-7.639869","20.8","19.47828","20.13914","21.11471","71.85498","114.3849","117.9205","117.9205","0","21.41524","2.475",
"06.01.2002 18:00:00","-1.745401","0","1.034252","-52.74956","0","20.33201","-0.6803007","124.5907","29.23575","42.61923","21.11471","46.22519","0","42.42457","-10.80542","20.8","19.36741","20.08371","21.11471","71.85498","121.5233","146.5773","146.5773","0","28.55366","1.9125",
"06.01.2002 19:00:00","-1.763282","0","0.9049081","-54.17112","0","20.17814","-0.6783257","102.691","29.23575","76.17538","21.11471","36.80246","0","30.17665","-3.151844","20.8","19.38942","20.09471","21.11471","105.4111","152.2322","120.813","120.813","0","25.70634","1.6125",
"06.01.2002 20:00:00","-7.634674","0","0.5058264","-49.69169","0","20.57609","-0.7477717","54.41211","2.923575","62.58075","13.80577","8.534245","0","35.56852","-0.6782956","20.14163","19.21176","19.67669","13.80577","65.50433","96.47447","64.01425","64.01425","0","17.16438","1.3125",
"06.01.2002 21:00:00","-8.954632","0","0.5087842","-49.75893","0","19.92344","-0.8029457","74.81097","2.923575","62.58075","7.308938","8.53427","0","54.99203","0","20.00001","19.06952","19.53477","7.308936","65.50433","89.97764","88.01291","88.01291","0","17.16438","1.0125",
"06.01.2002 22:00:00","-9.021263","0","0.5444074","-51.06483","0","19.15135","-0.8140388","83.77428","2.923575","62.58075","7.308938","10.66784","0","58.62202","0","20","18.99537","19.49769","7.308936","65.50433","94.26873","98.55797","98.55797","0","21.45547","0.7125",
"06.01.2002 23:00:00","-9.106221","0","0.5481569","-52.45789","0","18.56734","-0.8363576","117.0524","2.923575","1.510514","7.308938","10.66784","0","91.536","0","20","18.80179","19.4009","7.308936","4.434089","33.19849","137.7088","137.7088","0","21.45547","0.4125",
"07.01.2002","-5.671044","0","0.5274416","-47.92599","0","20.11224","-1.01908","36.31113","2.923575","1.510514","2.111471","11.59585","0","31.40446","-18.20957","18.1911","18.52246","18.35678","2.111472","4.434089","28.00103","42.71898","42.71898","0","21.45547","0.1125",
"07.01.2002 01:00:00","-3.419559","0","0.5184499","-47.06984","0","19.91966","-1.183774","56.53892","0","0","2.111471","12.07695","0","40.14645","-6.096541","17.60734","18.2349","17.92112","2.111472","0","23.56694","66.51637","66.51637","0","21.45547","-0.125",
"07.01.2002 02:00:00","-3.408299","0","0.5200442","-47.82817","0","19.2928","-1.207968","62.03713","0","0","2.111471","12.09182","0","43.63974","-4.327466","17.6","18.09339","17.84669","2.111472","0","23.56694","72.98485","72.98485","0","21.45547","-0.325",
"07.01.2002 03:00:00","-3.420349","0","0.5213298","-48.37757","0","19.11879","-1.218556","65.88434","0","0","2.111471","12.09182","0","46.61133","-3.62438","17.6","17.99945","17.79973","2.111472","0","23.56694","77.51097","77.51097","0","21.45547","-0.4625",
"07.01.2002 04:00:00","-3.436307","0","0.5230005","-48.87555","0","19.09694","-1.226421","69.0571","0","0","2.111471","12.09182","0","49.239","-3.199341","17.6","17.92047","17.76023","2.111472","0","23.56694","81.24364","81.24364","0","21.45547","-0.5625",
"07.01.2002 05:00:00","-3.44597","0","0.5241403","-49.30439","0","18.99976","-1.233743","71.69347","0","0","2.111471","12.09182","0","51.41107","-2.86057","17.6","17.85127","17.72564","2.111472","0","23.56694","84.34525","84.34525","0","21.45547","-0.6625",
"07.01.2002 06:00:00","-9.100816","0","0.5585771","-57.37932","0","16.65975","-1.012993","179.4853","0","0","2.111471","11.02396","0","149.2889","-0.4920579","19.92078","17.97244","18.94661","2.111472","0","23.56694","211.1591","211.1591","0","21.45547","-0.7625",
"07.01.2002 07:00:00","-1.964193","0","0.5327354","-65.46642","0","15.94689","-0.8301201","146.9563","0","61.07024","7.308938","8.534274","0","123.0971","0","20.79135","18.30913","19.55024","7.308936","61.07024","85.54355","172.8898","172.8898","0","17.16438","-0.8",
"07.01.2002 08:00:00","-1.88915","0","0.6346714","-65.89129","0","16.41751","-0.7865442","135.6359","29.23575","42.61923","21.11471","15.82343","0","98.02217","0","20.8","18.50062","19.65031","21.11471","71.85498","108.6903","159.5717","159.5717","0","15.7206","-0.8625",
"07.01.2002 09:00:00","-1.889716","0","0.7354379","-65.75312","0","17.21489","-0.7725418","147.146","29.23575","42.61923","14.61788","23.11259","5.720985","93.68415","0","20.8","18.6086","19.7043","14.61787","71.85498","100.7497","173.1129","173.1129","0","14.27683","-0.8375",
"07.01.2002 10:00:00","-1.84046","0","0.7245201","-61.39731","0","18.18212","-0.743753","131.1958","29.23575","42.61923","14.61788","23.11259","33.12938","79.88302","0","20.8","18.85192","19.82596","14.61787","71.85498","100.7497","154.348","154.348","0","14.27683","0.0125",
"07.01.2002 11:00:00","-1.766264","0","0.7084447","-55.28392","0","19.30847","-0.7106928","111.7654","29.23575","42.61923","14.61788","23.11259","49.26599","63.57261","0","20.8","19.12766","19.96383","14.61787","71.85498","100.7497","131.4887","131.4887","0","14.27683","1.25",
"07.01.2002 12:00:00","-1.703395","0","0.8609666","-50.26426","0","20.77291","-0.6820634","105.8481","29.23575","42.61923","21.11471","34.66889","58.8301","40.63721","-3.014633","20.8","19.34095","20.07048","21.11471","71.85498","114.3849","124.5272","124.5272","0","21.41524","2.325",
"07.01.2002 13:00:00","-1.650803","0","0.8822706","-46.31873","0","22.29698","-0.6493586","91.61689","29.23575","42.61923","21.11471","36.80246","63.5683","31.70132","-9.422892","20.8","19.58457","20.19229","21.11471","71.85498","118.676","107.7846","107.7846","0","25.70634","3.2",
"07.01.2002 14:00:00","-1.623668","0","0.844054","-44.07566","0","23.50432","-0.6281838","83.88988","29.23575","42.61923","14.61788","34.66889","62.46653","35.34173","-14.27397","20.8","19.71934","20.25967","14.61787","71.85498","107.8881","98.69396","98.69396","0","21.41524","3.75",
"07.01.2002 15:00:00","-1.613043","0","0.6758147","-43.25665","0","23.74339","-0.6321152","72.54984","29.23575","42.61923","14.61788","23.11259","45.38576","38.10074","-6.879527","20.8","19.65224","20.22612","14.61787","71.85498","100.7497","85.35275","85.35275","0","14.27683","3.9625",
"07.01.2002 16:00:00","-1.626173","0","0.6789623","-44.20993","0","23.71297","-0.6421817","78.36993","29.23575","42.61923","14.61788","23.11259","35.09787","41.55934","-5.052424","20.8","19.55021","20.17511","14.61787","71.85498","100.7497","92.19991","92.19991","0","14.27683","3.75",
"07.01.2002 17:00:00","-1.665892","0","0.854026","-47.08772","0","23.69737","-0.6645412","99.97125","29.23575","42.61923","21.11471","34.66889","3.647272","42.02908","-7.332848","20.8","19.32955","20.06478","21.11471","71.85498","114.3849","117.6132","117.6132","0","21.41524","3.1",
"07.01.2002 18:00:00","-1.693547","0","1.026498","-49.21148","0","24.06683","-0.6716323","121.5077","29.23575","42.61923","21.11471","46.22519","0","43.66419","-11.69886","20.8","19.24514","20.02257","21.11471","71.85498","121.5233","142.9502","142.9502","0","28.55366","2.6125",
